node,x,y
"Wilson, Nick",-691.6,-41.611
"Wilson, Robert B.",-169.29,140.17
"Windbichler, Christine",-78.629,-222.72
"Winden, Frans Van",-155.01,-25.351
"Windfuhr, Marc",295.98,20.65
"Winter, Joachim K.",-245.41,-134.52
"Winter, Ralph A.",140.31,-122.99
"Winter, Sidney G.",135.2,-239.79
"Winters, Drew B.",-278.44,-114.6
"Winters, L. Alan",-171.02,-122.04
"Winton, Andrew",-93.741,-31.476
"Wisen, Craig H.",-103.56,781.54
"Wohar, Mark E.",87.686,136.22
"Wohl, Avi",1.1143,-103.51
"Woidtke, Tracie",-93.809,-124.25
"Wojakowski, Rafał M.",395.5,50.03
"Wolf, Avner S.",853.17,832.14
"Wolf, Jack G.",-162.29,-204.05
"Wolfenzon, Daniel",0.20156,-91.785
"Wolken, John D.",-75.724,-1.0613
"Wollmershäuser, Timo",-133.67,155.52
"Wolman, Alexander L.",-1.5715,215.65
"Womack, Kent L.",-23.125,-117.11
"Wong, M. H.Franco",170.83,-315.86
"Wongswan, Jon",-21.314,5.5961
"Woo, Li Anne",-61.989,-355.22
"Woo, Sung J.",49.074,-37.863
"Wood, Geoffrey E.",-99.775,153.71
"Wood, Robert A.",-109.41,-306.1
"Woodford, Michael",6.7236,178.43
"Woodruff, Christopher",-118.82,-101.07
"Woodward, Susan E.",146.31,61.047
"Wooldridge, Jeffrey M.",0.41352,-306.31
"Woosley, Lynn",-185.28,-31.196
"Worms, Andreas",-229.75,116.2
"Wright, Jonathan H.",18.608,160.83
"Wright, Julian",124.89,184.75
"Wright, Peter",-228.96,206.4
"Wruck, Karen Hopper",-53.294,-156.49
"Wu, Chunchi",-642.07,167.77
"Wu, George",140.75,-169.53
"Wu, Guojun",-69.159,-86.093
"Wu, Juanjulie",-150.09,-251.3
"Wu, Liuren",23.868,10.087
"Wu, Shu",226.82,5.6524
"Wu, Stephen",203.8,-119.56
"Wu, Xueping",244.94,-13.483
"Wu, Yangru",137.31,-107.45
"Wu, YiLin",33.753,-150.4
"Wu, Yujun",218.54,40.485
"Wulf, Julie",-44.334,-203.45
"Wurgler, Jeffrey",13.305,-81.608
"Wuyts, Gunther",-224.25,-54.368
"Wyatt, Steve B.",4.2061,-240.22
"Wynne, José",50.61,81.47
XIAOHONG CHEN,182.77,-99.403
XIAOLEI LIU,160.57,-355.09
"Xia, Yihong",30.844,-40.538
"Xiao, Jason Zezhong",-68.877,-493.36
"Xie, Hong",-134.09,-359.53
"Xing, Yuhang",49.469,-69.872
"Xiong, Wei",4.8257,-45.074
"Xu, Jin",152.64,-164.31
"Xu, Lixincolin",-255.76,-101.82
"Xu, Xinzhong",154.03,-146.17
"Xu, Yexiao J.",-157.48,-318.62
YANG LI,-181.07,236.51
YANQIN FAN,302.84,160.28
YASU HOSHINO,-1.2466,-361.8
YONG C JOE,-103.0,-217.54
YOSHIHIRO MIKAMI,169.14,-58.772
YU DU,290.31,-67.904
YU WANG,189.7,-249.15
YUL LEE,221.8,-336.02
YUNGUANG YANG,194.6,-22.416
"Yadav, Pradeep K.",1.0462,-30.913
"Yaekura, Takashi",-62.909,-273.41
"Yafeh, Yishay P.",-96.33,-89.522
"Yalcin, Atakan",25.481,-265.07
"Yalçin, Cihan",-228.94,105.77
"Yamazaki, Akira",-276.25,177.13
"Yan, An",-92.454,-126.19
"Yan, Hong",151.0,33.116
"Yan, Hongjun",113.41,51.192
"Yan, Jun",4.0289,111.3
"Yan, Shu",41.542,-184.26
"Yan, Xuemin Sterling (Sterling)",85.274,-29.135
"Yan, Yuxing",-119.1,-287.16
"Yang, Baozhong",46.216,107.49
"Yang, Jian",-252.54,165.79
"Yang, Jing",-122.65,87.739
"Yang, Jun",-191.01,-80.195
"Yao, Rui",117.15,-49.153
"Yao, Tong",119.99,-27.035
"Yaron, Amir",36.177,14.959
"Yasuda, Ayako",-76.955,-95.395
"Yasuda, Yukihiro",722.29,670.06
"Yates, Anthony",53.12,369.4
"Yavaş, Abdullah",28.496,193.96
"Yavaş, Cemile",262.31,188.04
"Yawson, Alfred",264.29,-202.08
"Yeager, Timothy J.",-205.92,94.431
"Yeh, Yin Hua",-253.21,-210.15
"Yellen, Janet L.",47.775,211.34
"Yermack, David L.",-38.78,-135.7
"Yeung, Bernard Y.",-10.283,-85.608
"Yi, Keimu",-208.33,79.199
"Yigitbasioglu, Ali Bora",-9.7429,297.92
"Yilmaz, Bilge",128.19,-39.846
"Yilmazer, Tansel",292.87,-354.94
"Yin, Xiangkang",218.49,-293.96
"Yogo, Motohiro",77.835,19.846
"Yohn, Teri Lombardi",-68.046,-301.54
"Yong, Jiongmin",189.01,65.051
"Yong, Li",23.78,-174.5
"Yosha, Oved",-131.88,14.013
"Yotsuzuka, Toshiki",166.13,-41.335
"Young, Andrew Thomas",12.351,98.119
"Young, Leslie",-103.58,96.039
"Young, Martin R.",198.14,72.578
"Young, Michael D.",172.64,319.86
"Young, Steven",16.545,-497.32
"Yu, Fan",90.891,34.449
"Yu, Jun",95.171,107.93
"Yu, Lei",-61.898,-153.95
"Yu, Min",214.81,-9.8188
"Yu, Qiao",329.75,-22.139
"Yu, Susana",952.64,887.78
"Yu, Tong",264.31,-291.83
"Yuan, Kathy",69.217,-32.13
"Yun, Tack",294.36,17.894
"Yung, Chris",-73.299,-250.24
"Zakrajšek, Egon",-261.51,-60.136
"Zalewska, Anna",-42.383,-196.93
"Zalewski, David A.",-359.04,-243.25
"Zamora, Valentina L.",78.09,-412.57
"Zamulin, Oleg",842.62,23.934
"Zanardi, Maurizio",-115.5,417.63
"Zanetti, Francesco",-13.474,344.96
"Zapatero, Fernando",74.384,-56.347
"Zarutskie, Rebecca",-66.501,-39.033
"Zebedee, Allan A.",-176.52,-290.75
"Zechner, Josef",-90.711,111.22
"Zeckhauser, Richard J.",-307.35,-69.793
"Zein, Jason",-60.617,79.225
"Zeldes, Stephen P.",134.65,-17.678
"Zellner, Arnold",189.05,-77.654
"Zemsky, Peter B.",-137.6,-160.28
"Zemčík, Petr",174.79,62.267
"Zender, Jaime F.",-19.553,-99.331
"Zenios, Stavros A.",-60.341,186.59
"Zenner, Marc",-144.51,-102.71
"Zettelmeyer, Jeromin",-75.847,111.98
"Zha, Tao",187.55,176.98
"Zhang, Chu",18.072,25.659
"Zhang, Donghang",-97.327,-213.39
"Zhang, Frank",-162.63,-213.98
"Zhang, Harold H.",89.116,-79.172
"Zhang, Hua",250.06,-178.29
"Zhang, Huai",5.2561,-204.22
"Zhang, Jin E.",91.705,94.369
"Zhang, Lu",45.612,-39.651
"Zhang, Qiang",136.7,128.9
"Zhang, Shaojun",170.46,102.72
"Zhang, X. Frank",118.48,-181.85
"Zhang, Xiaoyan",97.72,-79.583
"Zhang, Zhe",84.376,-27.228
"Zhao, Feng",106.7,7.042
"Zhao, Mengxin",-55.083,-187.97
"Zhao, Xinge",101.81,-248.61
"Zhdanov, Alexei",-9.2778,85.248
"Zheng, Lu U.",33.194,-112.69
"Zhong, Maosen",-292.48,-248.89
"Zhou, Bin",106.89,-213.1
"Zhou, Chunsheng",16.737,-147.69
"Zhou, Guofu",95.858,-93.047
"Zhou, Hao",65.102,-293.62
"Zhu, Ning",-32.708,-162.43
"Zhu, Wuxiang",-200.27,142.86
"Zhu, Zhenhua",112.12,142.11
"Ziegler, Alexandre",-313.1,-116.39
"Ziemba, William T.",39.096,198.63
"Zigrand, Jean Pierre",-165.43,112.2
"Zimmerman, Jerold L.",62.021,-195.63
"Zin, Stanley E.",230.85,-139.44
"Zingales, Luigi",2.7331,-78.37
"Zinman, Jonathan",-172.85,-49.244
"Zitzewitz, Eric W.",143.25,5.7239
"Ziv, Amir",172.93,-193.17
"Zivot, Eric W.",248.44,-106.19
"Zou, Heng-fu",239.49,-143.81
"Zou, Hong",19.672,-406.82
"Zuckerman, Ezra W.",99.906,-121.15
"Zurita, Felipe",233.44,-107.86
"Zvinakis, Kristina",-195.96,-303.33
"Zwiebel, Jeffrey",92.916,-47.041
"Zábojník, Ján",171.86,-141.5
"d'Addona, Stefano",184.52,72.514
"de Paula, Áureo",125.56,-129.95
"den Haan, Wouter J.",136.18,102.96
"von Rheinbaben, Joachim",-210.83,-2.9717
"Ábel, István",-234.1,60.804
"Ács, Zoltán J.",-176.06,-50.558
"Çaǧlayan, Mustafa Onur",-105.14,-391.22
"Égert, Balázs",-254.08,35.539
"Éstrin, Saul",-126.8,-54.963
"Östberg, Per",-104.83,-0.65318
"Özkan, Aydin",-112.13,-258.56
"Özkan, Filiz Gulcin",-131.72,-382.02
"Ødegaard, Bernt Arne",41.86,136.47
"Ünal, Haluk",-137.94,-39.264
"Łyziak, Tomasz",-236.53,298.54
"Šošić, Vedran",-66.361,926.61
"Švejnar, Jan",-102.57,-35.768
