node,x,y
"Hennessy, Christopher A.",13.315,74.773
"Henriksen, Espen R.",333.17,185.5
"Henry, Peter Blair",11.436,46.249
"Henry, Tyler R.",70.913,97.58
"Henry, Ólan T.",154.35,-111.83
"Hens, Thorsten",209.12,-167.12
"Hentschel, Ludger",53.078,-44.672
"Herath, Hemantha S.B.",-98.037,-69.345
"Hercowitz, Zvi",121.36,53.733
"Heremans, Dirk",-0.1063,-247.85
"Hermalin, Benjamin E.",65.677,147.9
"Hernando, Ignacio",-214.13,21.27
"Hernández-Murillo, Rubén",-86.036,-303.72
"Hernández-Verme, Paula Lourdes",233.77,-68.583
"Heron, Randall A.",34.216,300.12
"Herrendorf, Berthold",-225.31,-257.31
"Herrera, Ana María",-156.06,-53.53
"Herring, Richard John",-61.085,23.679
"Herrmann, Heinz",198.34,-60.363
"Hertig, Gérard",111.59,139.74
"Hertzberg, Andrew",-117.71,10.596
"Hertzel, Michael G.",-82.106,85.838
"Hess, Alan C.",67.337,-32.062
"Hess, Gregory D.",-209.48,238.79
"Hester, Donald D.",383.11,260.4
"Heston, Steven L.",-54.168,-10.266
"Heuson, Andrea J.",133.91,-40.08
"Hevia, Constantino",175.87,29.438
"Heyman, Fredrik",-66.366,106.7
"Hibbert, Ann Marie",356.38,-68.008
"Higgins, Huong Ngo",-192.66,67.385
"Hightower, Kenneth N.",-90.203,-196.95
"Hilary, Gilles",-213.96,68.422
"Hill, Peter J.",380.64,926.61
"Hillion, Pierre",114.37,195.8
"Hilscher, Jens",38.621,77.408
"Hilton, Spence",122.22,-107.17
"Himmelberg, Charles P.",-72.423,15.07
"Hines, James R.",-16.523,132.49
"Hinnerich, Mia",119.59,-213.32
"Hirose, Yasuo",86.472,-185.93
"Hirshleifer, David",-22.325,56.979
"Hirtle, Beverly J.",-16.077,123.28
"Hjalmarsson, Erik",15.009,-72.836
"Hjalmarsson, Lennart",-60.899,-203.25
"Hjalmarsson, Randi",57.566,-110.63
"Ho, Taikuang",3.7835,-244.27
"Ho, Teckhua",-203.31,-76.298
"Hoberg, Gerard",-48.049,85.091
"Hochberg, Yael V.",42.456,87.065
"Hochradl, Markus",-205.1,-89.775
"Hodder, James E.",-163.42,-100.48
"Hodges, Charles W.",-220.25,27.15
"Hodges, Stewart",-144.32,-212.19
"Hodgson, Allan",-308.65,165.96
"Hodrick, Laurie Simon",38.057,75.888
"Hodrick, Robert J.",11.646,-80.414
"Hogan, Chris E.",3.0337,247.79
"Hoggarth, Glenn",74.078,162.03
"Holden, Craig W.",-123.86,20.056
"Holden, Sarah",-48.435,187.75
"Holden, Steinar",-736.26,-521.54
"Holderness, Clifford G.",-25.464,98.4
"Hollifield, Burton",0.35012,48.683
"Hollis, Aidan",-16.158,-291.27
"Holmes, Phil",198.27,127.62
"Holmström, Bengt R.",-59.511,3.2259
"Holmén, Martin",-290.45,-11.154
"Holod, Dmytro",-259.22,41.119
"Holthausen, Cornelia",154.56,-23.955
"Holtzman, Leif",45.251,224.92
"Hondroyiannis, George",249.37,293.75
"Hong, Dong",48.97,19.688
"Hong, Han",-52.658,-206.35
"Hong, Harrison",-8.4008,38.181
"Hong, Yongmiao",20.657,-46.29
"Honig, Adam",-365.03,-114.31
"Honkapohja, Seppo",298.27,239.74
"Honohan, Patrick",-101.36,-7.5654
"Hope, Ole Kristian",-125.11,102.52
"Hopenhayn, Hugo A.",-70.884,-111.67
"Hopt, Klaus J.",163.33,189.02
"Horel, Guillaume",-40.46,-139.8
"Horioka, Charles Yuji",290.22,89.184
"Horiuchi, Akiyoshi",-201.87,-198.17
"Hoshi, Takeo",59.429,179.85
"Hossain, Mahmud",-139.05,318.3
"Hotchkiss, Edith SHWALB",-115.21,60.588
"Hou, Kewei",-1.4384,93.232
"Houge, Todd",-199.63,236.12
"Houkari, Mohamed",-266.39,-39.518
"House, Christopher L.",166.43,-117.67
"Houston, Joel F.",-189.86,130.2
"Hovakimian, Armen",63.216,34.391
"Hovakimian, Gayané",-278.38,31.603
"How, Janice",-229.03,168.61
"Howe, John S.",-122.73,228.7
"Howitt, Peter W.",-63.012,205.72
"Hoxby, Caroline Minter",-44.867,201.14
"Hsieh, Charnghorng",952.4,-271.68
"Hsieh, David A.",1.0257,-20.251
"Hsieh, Jim",98.437,224.11
"Hsu, David",92.396,141.19
"Hsu, Jason C.",-130.94,-107.76
"Hsu, Po Hsuan",34.95,-26.409
"Hu, Gang",-52.086,114.06
"Hu, Henry T.C.",43.492,182.12
"Hu, Ruyin",118.85,164.06
"Hu, Yifan",-116.2,391.48
"Huang, Dayong",75.441,-38.912
"Huang, Haizhou",160.51,41.053
"Huang, Jennifer",-10.67,21.453
"Huang, Jing Zhi",51.884,-25.626
"Huang, Kevin X.D.",286.98,-27.184
"Huang, Lixin",73.367,-6.5751
"Huang, Ming",-53.527,-28.481
"Huang, Pinghsun",-314.06,9.3652
"Huang, Rocco",-76.677,-4.6126
"Huang, Roger D.",-182.78,210.93
"Huang, Xin",-28.833,-99.873
"Hubbard, R. Glenn",-168.63,81.619
"Huberman, Gur",13.606,5.506
"Huddart, Steven J.",-190.31,36.712
"Hudson, Robert S.",314.21,-36.92
"Hughen, W. Keener",-250.5,80.36
"Hughes, John S.",61.406,-151.23
"Hughes, Joseph P.",-196.08,202.73
"Hughson, Eric N.",27.942,164.27
"Hughston, Lane P.",89.847,-330.02
"Hugonnier, Julien",22.407,-103.33
"Huh, Sahnwook",-13.023,0.96477
"Hui, Kai Wai",-250.71,-201.3
"Huij, Joop",78.282,-30.295
"Huizinga, Harry P.",-86.497,-19.769
"Hull, John C.",-185.38,-28.94
"Humphrey, David Burras",-204.37,135.46
"Humphrey, Jacquelyn E.",-292.03,50.087
"Humphrey, Thomas M.",269.97,45.198
"Hund, John E.",-72.525,-31.705
"Hunt, Alister",-16.21,253.92
"Hunt, Robert M.",-173.29,3.9493
"Hunter, William Curt",27.09,296.13
"Hurd, Thomas Robert",220.2,-261.41
"Hurkens, Sjaak",72.289,187.95
"Hurvich, Clifford M.",-242.58,-6.8311
"Huson, Mark R.",-117.07,108.82
"Hutchison, Michael M.",237.73,-43.367
"Hutson, Elaine",-0.943,-253.17
"Hutton, Amy P.",-195.05,225.0
"Huyghebaert, Nancy",163.74,221.15
"Hvidkjaer, Soeren",18.555,58.06
"Hwang, Byounghyoun",8.0334,144.29
"Hwang, Chuan Yang",117.71,49.409
"Hwang, Daryeh",-186.94,107.5
"Hwang, Soosung",-30.785,-125.86
"Hyytinen, Ari",259.85,102.84
"Hæfke, Christian",-130.37,-250.23
"Högfeldt, Peter",-30.157,217.21
ICHIRO IDE,-182.54,-237.56
IN CHOI,-284.94,212.73
IN-HYUNG LEE,-348.17,-62.324
INNWON PARK,288.45,-77.942
IRV DEGRAW,-9.4095,253.8
IRWIN P DALEY,-197.19,125.5
ISABELLA SILVA RUZ,-102.77,295.38
"Iacoviello, Matteo",167.96,-80.879
"Iannotta, Giuliano",185.58,-162.65
"Ibbotson, Roger G.",56.463,112.57
"Ibragimov, Rustam",71.327,-48.222
"Ibáñez, Alfredo",-34.873,-111.81
"Ichimura, Hidehiko",300.62,-35.971
"Ichiue, Hibiki",-289.73,-235.23
"Iglesias, Emma M.",51.741,200.74
"Ikenberry, David L.",-63.188,130.81
"Illeditsch, Philipp Karl",53.308,-74.381
"Illing, Gerhard",321.59,-52.495
"Ilmanen, Antti",127.85,123.76
"Imai, Masami",52.324,-85.603
"Imbs, Jean M.",210.15,-85.383
"Inderst, Roman",57.537,76.737
"Indjejikian, Raffi J.",199.84,130.66
"Ineichen, Alexander M.",-178.96,-3.7867
"Ingersoll, Jonathan E.",-115.5,-48.931
"Inoue, Atsushi",78.643,-151.21
"Instefjord, Norvald",-35.964,-158.6
"Ioannidis, Christos P.",-399.31,-136.09
"Ioannidou, Vasso P.",140.09,-24.052
"Iqbal, Abdullah Muhammad",-187.74,-43.953
"Irani, Afshad J.",139.19,138.15
"Ireland, Peter N.",170.43,-189.88
"Irmen, Andreas",168.89,-18.121
"Ironside, Brian",75.619,-235.11
"Irvine, Paul J.",-38.393,53.014
"Irwin, Scott H.",-70.004,-133.91
"Isacsson, Gunnar",46.654,-236.32
"Iscoe, Ian",-138.52,-152.61
"Ishii, Jun",-349.07,-146.58
"Isidro, Helena",-192.16,96.431
"Islam, Saiyid S.",-165.01,103.22
"Ismailescu, Iuliana",9.5125,300.7
"Israel, Mark",142.09,208.75
"Israel, Ronen",-149.76,-121.23
"Israelov, Roni",-182.14,-5.2909
"Issing, Otmar",208.05,-139.43
"Ito, Takatoshi",280.84,198.19
"Ivashina, Victoria",-68.828,61.567
"Ivković, Zoran",31.932,112.09
"Iwatsubo, Kentaro",-116.55,-366.5
"Iyer, Rajesh",161.48,110.5
"Ize, Alain",-272.21,20.927
"Izmalkov, Sergei",177.58,133.52
"Izquierdo, Alejandro",2.1124,-373.06
J LOPEZ GRACIA,221.14,279.74
JACK BOGLE,-140.34,153.81
JACK SIEGEL,-211.19,112.59
JACK TATOM,399.39,-124.54
JACKIE KING,97.169,137.17
JADEN FALCONE,172.77,77.959
JAMES BYRNE,-50.617,262.78
JAMES CHEESEMAN,126.27,-220.02
JAMES SCOTT,-177.49,165.36
JAMES SMITH,107.32,106.31
JAMES ZEITLER,87.498,374.48
JAN VAN DER MEULEN,228.89,88.967
JANE TUFTS,192.78,-117.86
JANPING QI,-280.86,101.88
JARED KATSEFF,139.74,173.45
JASON HATHORN,167.59,-92.618
JASON LEE,-118.35,187.65
JASON SMITH,-93.018,215.58
JAVIER MIRANDA,-243.0,163.13
JEAN ROY,-369.15,133.66
JEAN-LOUIS SCHIRMANN,153.77,17.75
JEFF KORCHEK,35.166,223.31
JEFFREY LIPSHAW,-217.95,181.03
JEFFREY STANGL,-125.09,-215.38
JEFFREY SUTTHOFF,-56.706,-155.89
JENNIFER LAI,-257.39,-190.44
JENNIFER MA,102.13,172.22
JEROME LONCELLE,-185.43,-187.09
JERRY HAAS,-120.39,-79.354
JIANG-XIN WANG,-62.329,400.68
JILL FISCH,125.22,231.09
JIM DUNNE,96.495,167.7
JIM LASTOSKIE,-164.64,133.19
JING LIU,235.47,75.064
JOAKIM JANSSON,58.324,-282.23
JOANNE DE LAURENTIIS,-169.62,121.68
JOAO AMARO DE MATOS,119.56,-147.52
JODY MAGLIOLO,-163.01,194.73
JOEL HOROWITZ,-273.86,142.77
JOEL SCHWARTZ,-273.72,118.84
JOEP KONINGS,-52.992,-118.92
JOHAN SODERSTROM,-115.36,133.56
JOHANNES OCKEGHEM,155.37,-53.348
JOHN BURKE,164.66,100.34
JOHN CAMPEA,-148.03,156.74
JOHN CHEN,7.7413,283.3
JOHN CROMBEZ,190.02,-162.92
JOHN EATWELL,131.87,24.912
JOHN FREEMAN,-168.35,-179.3
JOHN GALBRAITH,-268.7,-43.513
JOHN GARDNER,52.914,233.62
JOHN HADITY,77.88,201.63
JOHN HARTIGAN,-238.28,93.981
JOHN HOWARD,58.357,195.31
JOHN HUTTON,185.71,-265.45
JOHN LEWIS,991.42,-462.02
JOHN O HANLON,-189.34,-0.23553
JOHN O'BRIEN,-219.88,127.28
JOHN OXAAL,13.186,196.97
JOHN PATTISON,216.59,415.49
JOHN REKENTHALER,140.13,90.026
JOHN RYAN,-133.33,-132.78
JOHN VERNON,-197.24,-190.8
JOHN WATSON,899.99,718.47
"JOINES, DOUGLAS H.",-205.88,18.592
JON BERNSTEIN,-92.439,127.71
JON HIGHUM,-71.892,-165.65
JONATHAN CURRAN,276.67,142.33
JONATHAN LIPSMEYER,704.9,-442.53
JONATHAN TAYLOR,170.41,-20.054
JONATHAN WANG,129.02,-66.332
JONE WANG,-127.91,266.04
JORGE PEREZ,149.82,-140.82
JOSE QUINTERO,340.24,17.079
JOSE URETA,-189.96,246.99
JOSEPH MCKENZIE,-255.61,166.42
JOSH ROSETT,-21.171,233.84
JP ABRAHAMS,295.26,168.86
JT ROSE,683.59,420.63
JUAN A RODRIGUEZ,307.84,132.64
JUDITH SPIEGL,-244.2,9.6861
JULIE XU,14.048,186.54
JUN SAITO,163.97,-175.45
JUNG S SHIN,167.64,201.13
JUSSI UTRIAINEN,263.72,159.98
JUSTIN FERNANDEZ,94.779,216.35
"Jackson, Andrew R.",-6.4315,-197.45
"Jackson, Gregory",115.88,159.21
"Jackson, Howell E.",55.18,139.37
"Jackson, Matthew O.",76.942,268.88
"Jackwerth, Jens Carsten",11.47,-73.279
"Jacobs, Kris",-32.428,-70.639
"Jacobsen, Ben",-64.466,97.247
"Jacobson, Tor",115.19,-126.13
"Jacquier, Éric",11.62,-92.856
"Jacquillat, Bertrand C.",78.35,197.28
"Jaffee, Dwight M.",22.376,-20.921
"Jagannathan, Murali",-203.35,61.72
"Jagannathan, Ravi",30.349,-6.7831
"Jagolinzer, Alan D.",181.62,211.4
"Jahera, John S.",294.35,25.804
"Jaimovich, Nir",187.6,-255.93
"Jain, Pankaj K.",124.26,-24.469
"Jain, Prem C.",-136.73,165.81
"Jamdee, Sutthisit",-126.81,-191.51
"James, Christopher M.",-57.936,79.92
"James, Kevin R.",121.37,-16.852
"Jang, Bonggyu",-128.58,-31.586
"Jankowitsch, Rainer",-83.395,-154.7
"Janmaat, John A.",-167.89,65.796
"Jansen, Ivo Ph",-137.8,80.092
"Jappelli, Tullio",-158.28,27.636
"Jarmin, Ron S.",-141.25,-154.91
"Jarrett, Richard A Musgrave And Peter",342.28,764.71
"Jarrow, Robert A.",-39.399,-32.907
"Javaheri, Alireza",-83.948,-170.81
"Jayachandran, Seema",173.44,63.928
"Jayaraman, Narayanan",-66.363,166.24
"Jean-Baptiste, Eslyn L.",66.332,-117.11
"Jeanne, Olivier",21.344,143.86
"Jeffrey, Andrew",151.7,115.96
"Jegadeesh, Narasimhan",48.248,-0.9452
"Jen, Frank C.",120.23,-188.92
"Jenkinson, Tim J.",-92.822,146.92
"Jennings, Robert H.",-74.077,27.349
"Jennings, Ross G.",-21.681,273.22
"Jensen, Bjarne Astrup",-139.44,-106.94
"Jensen, Gerald R.",62.072,213.92
"Jensen, Henrik",-315.07,0.81529
"Jensen, Mark J.",-183.64,-219.18
"Jensen, Michael C.",-240.99,27.055
"Jenter, Dirk",-19.679,73.035
"Jeon, Bangnam",-404.9,0.74137
"Jermann, Urban J.",91.23,-48.073
"Jeske, Karsten",85.76,-162.89
"Jeter, Debra C.",-136.21,227.59
"Ji, Xiuqing",-60.547,-155.0
"Jia, Chunxin",114.02,173.53
"Jia, Jingyijane",-165.16,263.4
"Jiang, Danling",-208.23,50.888
"Jiang, George J.",-75.533,-53.014
"Jiang, Guohua",207.26,165.73
"Jiang, Jing",-149.03,50.509
"Jiang, Wei",-3.0622,89.737
"Jiangli, Wenying",-2.0429,-81.83
"Jiao, Yawen",36.099,245.94
"Jiltsov, Alexei",26.885,-54.462
"Jiménez, Gabriel",-58.607,-73.658
"Jin, Li",34.625,143.8
"Jin, Xing",-59.382,-222.35
"Jo, Hoje",-182.91,-108.99
"Jog, Vijay M.",64.184,251.92
"Joh, Sung Wook",-144.32,264.74
"Johan, Sofia Atiqah Binti",-221.05,240.17
"Johannes, Michael S.",-29.677,-59.982
"John, Kose",-28.82,59.448
"Johnsen, Thore",340.93,-103.8
"Johnson, Bill",-21.976,229.22
"Johnson, Johnnie Eric Victor",233.96,97.715
"Johnson, Kathleen W.",249.41,-28.558
"Johnson, Kevin M.",-185.96,37.059
"Johnson, Matthew S.",112.62,259.3
"Johnson, Nicole Bastian",-200.42,209.23
"Johnson, Shane A.",-13.372,79.847
"Johnson, Simon",-47.046,109.94
"Johnson, Timothy C.",-0.07356,-2.1463
"Johnson, Woodrow T.",-164.66,181.76
"Johnstone, David J.",-156.91,-187.4
"Jokipii, Terhi",237.6,-10.478
"Jokivuolle, Esa",86.349,-35.534
"Jolls, Christine",44.342,272.98
"Jondeau, Eric",197.46,99.015
"Joneja, Dev",-22.454,-152.07
"Jones, Charles I.",134.26,-24.742
"Jones, Charles M.",-1.1241,16.625
"Jones, Christopher S.",-23.335,-48.796
"Jones, Garett",250.93,84.627
"Jones, Howard S.",-236.53,100.08
"Jones, Kenneth D.",42.098,239.23
"Jones, Steven L.",-142.79,-12.612
"Jordan, Bradford D.",9.644,155.8
"Jordan, John S.",-97.161,-267.8
"Jordà, Òscar",-54.644,-391.75
"Jorge, José",89.554,18.167
"Jorion, Philippe",-65.596,-26.981
"Joseph, Nathan Lael",-271.34,-630.15
"Josephson, Jens",-173.76,205.29
"Joskow, Paul L.",-260.2,22.185
"Joslin, Scott",81.666,-178.03
"Jostarndt, Philipp",-124.54,-63.88
"Jostova, Gergana",-82.348,-4.9999
"Joulmer, Joulmer",-377.05,-710.53
"Joutz, Frederick L.",146.89,-178.29
"Jovanovic, Boyan",-84.816,136.75
"Joyce, Michael A.S.",167.66,-630.15
"Ju, Nengjiu",-115.41,-56.906
"Judd, Kenneth L.",124.46,-4.8779
"Judice, Diogo",-38.645,687.82
"Juergens, Jennifer L.",2.5266,-32.709
"Juillard, Michel",196.16,-186.94
"Julio, Brandon",-63.47,241.17
"Julliard, Christian",49.923,9.0245
"Jullien, Bruno",60.92,-206.65
"Jung, Alexander C.",-73.75,-272.87
"Jurek, Jakub W.",82.278,56.964
"Jørgensen, Bjørn N.",34.451,240.05
"Jørgensen, Peter Løchte",362.2,-539.13
KASPER ULLEGARD,-148.35,-97.622
KAUNYOUNG LEE,-76.305,-194.49
KEI KAJISA,161.65,-235.93
KEIJI KONO,432.4,-95.499
KEITH AMBACHSTEER,-107.31,183.61
KEITH CRIDER,8.9345,-145.41
KEITH WONG,52.354,139.42
KEN HEINZ,-68.608,204.18
KEN KIVENKO,-165.82,129.54
KENT CLARK,136.25,103.77
KERN ALEXANDER,151.82,-38.36
KETAN PATEL,117.82,-44.525
KEVIN MOORE,74.996,-210.28
KIT BAUM,-49.312,-266.42
KJETIL WELLE,-255.77,69.645
KLAUS ADAMS,16.82,-229.97
KLAUS KREUZBERG,8.1997,209.04
KLAUS MASUCH,203.83,-144.87
KNUT GRIESE,140.07,-74.92
KOBI BODOUKH,62.705,155.36
KUNHONG KIM,141.39,434.48
KURT CERULLI,-52.003,212.26
KURT FALK,-249.42,-10.787
KYUNG-HA CHO,23.757,-202.85
"Kabir, Rezaul",160.25,-0.3977
"Kackmeister, Alan",219.95,-48.304
"Kacperczyk, Marcin",-14.085,47.626
"Kadam, Ashay",-57.476,-30.422
"Kadan, Ohad",10.517,106.49
"Kadapakkam, Palani Rajan",-74.06,164.45
"Kadiyala, Padma",-11.993,132.79
"Kadyrzhanova, Dalida",119.59,199.28
"Kaen, Fred R.",128.22,155.82
"Kahan, Marcel",-4.4261,195.57
"Kahl, Matthias",70.672,102.68
"Kahle, Kathleen M.",-67.899,78.504
"Kahn, Charles M.",96.764,6.3199
"Kahn, James A.",225.25,-117.03
"Kahneman, Daniel",79.235,-92.589
"Kaisajuntti, Linus",53.301,-338.71
"Kakkar, Vikas",-240.62,26.466
"Kalay, Avner",-63.003,211.91
"Kalcheva, Ivalina",-60.226,126.04
"Kale, Jayant R.",-1.272,150.01
"Kalemli-Özcan, ŞEbnem",102.38,-257.94
"Kalev, Petko S.",-58.55,228.03
"Kalimipalli, Madhu",75.794,169.26
"Kallberg, Jarl G.",148.36,26.109
"Kallio, Markku",-123.25,-465.05
"Kallunki, Juha Pekka",192.82,263.13
"Kalotay, Egon A.",213.34,201.95
"Kaltenbrunner, Georg",215.16,103.54
"Kam, Timothy",-97.705,-184.7
"Kamara, Avraham",-100.24,32.506
"Kambhu, John",95.789,-74.473
"Kamin, Steven B.",-174.13,-399.68
"Kaminsky, Graciela Laura",-144.87,193.43
"Kamiya, Kazuya",308.53,21.984
"Kamma, Sreenivas",-186.05,167.69
"Kamstra, Mark J.",-5.8952,-149.27
"Kan, Raymond",10.463,32.573
"Kanagaretnam, Kiridaran",-153.69,301.9
"Kanas, Angelos",-340.66,-21.755
"Kandel, Eugene",-37.576,39.929
"Kandel, Shmuel",-105.56,-102.75
"Kane, Edward J.",-71.157,14.374
"Kaneko, Takafumi",293.75,23.079
"Kang, Hyungcheol",-9.6479,293.73
"Kang, Jun Koo",-75.894,134.73
"Kang, Qiang",-27.77,-172.98
"Kang, Sok Hyon",146.51,-77.599
"Kaniel, Ron",22.487,46.864
"Kao, Jennifer L.",-71.131,210.23
"Kapadia, Nikunj",-82.308,-22.904
"Kapadia, Nishad",-75.522,-63.186
"Kapadia, Sujit",-239.07,-153.03
"Kapetanios, George",-165.09,-200.13
"Kaplan, Steven N.",-9.3617,89.268
"Kaplow, Louis",71.346,187.94
"Karagedikli, Özer",-155.72,35.557
"Karagozoglu, Ahmet K.",82.998,-114.63
"Karakaş, Oǧuzhan",166.02,186.64
"Karceski, Jason",-35.03,118.41
"Kareken, John H.",90.195,58.837
"Karels, Gordon V.",217.94,57.815
"Kariv, Shachar",214.12,40.692
"Karlan, Dean S.",242.13,138.24
"Karlsson, Anders",141.81,172.35
"Karmann, Alexander J.",-20.52,-344.18
"Karni, Edi",-109.38,-75.748
"Karolyi, G. Andrew",-42.593,46.832
"Karoui, Lotfi",-10.956,-137.09
"Karpoff, Jonathan M.",-46.74,114.34
"Karuna, Christo",-108.99,115.33
"Kasch-Haroutounian, Maria",-115.47,-120.05
"Kaserer, Christoph",-260.8,-60.835
"Kashyap, Anil K.",30.363,77.631
"Kasseeah, Harshana",99.597,361.41
"Kato, Ryuta Ray",232.32,-175.66
"Katz, Lawrence F.",-144.45,4.4795
"Kaufman, George G.",-133.02,-66.171
"Kaufmann, Katja Maria",-219.75,84.086
"Kauko, Karlo",199.25,69.576
"Kaul, Aditya",11.695,117.77
"Kaul, Gautam",52.681,62.673
"Kaustia, Markku",55.246,102.36
"Kavajecz, Kenneth A.",-63.417,-21.011
"Kawaguchi, Daiji",285.77,110.59
"Kawanishi, Satoshi",30.046,215.21
"Kawasaki, Kentaro",334.02,281.0
"Kay, Ira",49.961,229.75
"Kayhan, Ayla",-68.356,116.53
"Kazemi, Hossein B.",-71.44,-91.826
"Ke, Meichu",573.47,798.27
"Keane, Frank M.",163.42,-104.85
"Kearney, Colm",-199.74,106.12
"Kecskés, Ambrus",-64.729,72.363
"Kedia, Simi",-35.545,84.056
"Keefer, Philip",35.78,219.74
"Keehong Bae, Kee",-82.684,61.511
"Kehoe, Patrick J.",90.846,-36.441
"Kehoe, Timothy J.",322.44,-56.729
"Keiber, Karl Ludwig",-64.083,-131.48
"Keister, Todd",222.96,-92.181
"Kelley, Eric K.",21.811,80.143
"Kelly, Patrick J.",-189.27,-106.31
"Keloharju, Matti",91.689,51.131
"Kempf, Alexander",-22.215,14.605
"Kennickell, Arthur B.",251.3,83.147
"Kerins, Frank J.",-16.783,214.81
"Kerkhof, Jeroen",-229.54,-171.82
"Kerley Keisner, Deborah",22.137,-399.01
"Kerr, William R.",-106.45,74.748
"Kessler, Daniel P.",97.18,263.66
"Kessler, Denis",-446.7,115.8
"Kessler, Stephan",-51.503,614.87
"Keswani, Aneel",2.6829,-12.477
"Keun Koo, Hyeng",-82.781,-79.174
"Kevin Aretz, Kevin",122.46,213.7
"Keys, Phyllis Y.",-184.0,10.009
"Keyser, Donna J.",-208.52,49.066
"Khalil, Fahad",188.57,-88.483
"Khang, Kenneth",-83.067,311.18
"Khanna, Naveen",-58.573,153.65
"Khanna, Tarun",-58.366,152.23
"Khanna, Vikramaditya S.",83.947,156.69
"Kho, Bongchan",-216.04,202.75
"Khokher, Zeigham",-86.621,-151.43
"Khorana, Ajay",-42.194,81.472
"Khoroshilov, Yuri",-158.09,-81.057
"Khurana, Inder K.",169.77,-81.923
"Khurana, Rakesh",-15.631,227.7
"Khurshed, Arif",64.333,212.72
"Khwaja, Ahmed",33.46,201.7
"Khwaja, Asim Ijaz",17.71,202.37
"Kiefer, Nicholas M.",-153.59,-137.73
"Kieschnick, Robert L.",-135.7,16.838
"Kihlstrom, Richard E.",91.214,72.913
"Kiku, Dana",-53.181,-105.32
"Kiley, Michael T.",78.041,-180.75
"Kilian, Lutz",35.37,-57.996
"Kilponen, Juha",292.46,-22.884
"Kim, Chang Jin",259.16,-266.9
"Kim, Chansog (Francis)",-115.89,189.6
"Kim, Dongcheol",-80.077,189.2
"Kim, Donggeun",-329.17,46.04
"Kim, Dongheon",166.64,-198.39
"Kim, E. Han",-44.097,79.365
"Kim, Jaebeom",246.31,59.477
"Kim, Jinill",71.099,-265.66
"Kim, Jinmo",-34.282,222.29
"Kim, Joonghyuk",-93.816,194.09
"Kim, Jung Wook",-69.534,99.577
"Kim, Kenneth A.",-234.24,220.88
"Kim, Miae",106.01,2.8583
"Kim, Moshe",69.062,-161.11
"Kim, Noolee",116.16,242.83
"Kim, Seoyoung",-15.734,181.77
"Kim, Soyoung",1031.2,1014.0
"Kim, Woochan",167.79,-12.484
"Kim, Woojin",-100.27,103.91
"Kim, Yongtae",-189.57,-91.512
"Kim, Youngsang",-91.283,163.13
"Kim, Youngsik",-744.38,653.93
"Kim, Youngsoo",-271.5,59.816
"Kimmel, Robert L.",119.37,-82.851
"Kind, Axel H.",-9.3728,227.99
"King, Michael R.",-91.054,48.213
"King, Robert G.",56.853,-225.86
"King, Tao Hsien Dolly",-139.61,101.06
"King, Thomas",-178.56,-34.916
"Kini, Omesh",39.112,179.99
"Kinney, William R.",174.88,182.04
"Kiosse, Paraskevi Vicky",81.348,227.09
"Kiraz, Fatma Burcu",115.72,-154.39
"Kirby, Chris",87.328,224.06
"Kirilenko, Andrei A.",-94.643,262.07
"Kirk, Diana C.",-190.96,-5.966
"Kirsanova, Tatiana",115.27,-319.63
"Kirsch, David A.",-207.52,102.69
"Kiser, K. Elizabeth",-150.15,23.588
"Kisgen, Darren J.",-41.212,173.21
"Kish, Andrew A.",34.439,901.54
"Kish, Richard J.",155.4,-75.497
"Kitamura, Tomiyuki",44.593,-305.63
"Kitamura, Yukinobu",287.39,-22.978
"Kitano, Shigeto",30.668,-382.2
"Kitao, Sagiri",73.317,-216.88
"Kiyotaki, Nobuhiro",28.121,-74.045
"Kjaer, Poul F.",-138.02,274.66
"Klaassen, Franc J.G.M.",149.45,-50.845
"Klaassen, Pieter",160.8,-165.39
"Klapper, Leora F.",-56.07,91.327
"Klasa, Sandy",-62.821,105.25
"Klausner, Michael",-2.9081,178.13
"Klebanov, Mark M.",-115.85,222.5
"Klee, Elizabeth",198.42,1.1617
"Kleimeier, Stefanie",72.775,-230.31
"Klein, April",36.514,138.3
"Klein, Michael W.",154.4,-122.86
"Klein, Peter G.",176.55,23.505
"Kleindorfer, Paul R.",-2.9912,150.16
"Kleinert, Jörn",263.71,-186.34
"Klemm, Alexander",-162.29,-13.467
"Klemperer, Paul",285.55,228.61
"Klenow, Peter J.",140.69,-264.26
"Kletzer, Kenneth M.",261.38,-108.07
"Kliesen, Kevin L.",109.23,-375.65
"Klingebiel, Daniela",-99.796,92.957
"Klock, Mark S.",-278.88,43.361
"Kluger, Brian D.",185.25,1.1001
"Knapp, Morris",160.44,143.37
"Knittel, Christopher R.",-333.14,-9.1539
"Knoop, Carin Isabel",81.047,238.79
"Knot, Klaas H.W.",945.25,-426.43
"Knotek, Edward S.",317.31,-80.822
"Knott, Anne Marie",-82.429,-253.48
"Knox, Thomas A.",104.38,105.0
"Knyazeva, Anzhela",-38.853,173.3
"Knyazeva, Diana",-30.397,168.44
"Knüpfer, Samuli",49.737,73.458
"Ko, K. Jeremy",959.73,-697.77
"Kobayashi, Masahito",-193.38,-169.75
"Kobayashi, Teruyoshi",222.41,-190.35
"Koch, Markus",268.4,-303.55
"Koch, Paul D.",-137.57,158.91
"Koch, Timothy W.",-212.18,251.57
"Kocherlakota, Narayana R.",89.16,-15.538
"Kodres, Laura E.",41.004,143.91
