node,x,y
"Tumarkin, Robert",94.056,-86.416
"Turk-Ariss, Rima",-69.991,120.83
"Turnbull, Stuart M.",-75.915,22.652
"Turtle, Harry J.",-172.62,-210.3
"Tuzun, Tugkan",44.063,68.854
"Tynaev, Nurlanbek",-365.54,-126.62
"Tzagkaraki, Emilia",20.019,86.657
"Tzavalis, Elias",309.46,-309.55
"Tzioumis, Konstantinos",-179.31,68.872
"Tüzel, Şelale",-89.346,-55.268
UDO SEIFERT,16.004,-330.37
ULF VON KALCKREUTH,106.23,14.341
URS WAECHLI,-336.1,-178.67
"Uchida, Hirofumi",-417.6,-106.91
"Udell, Gregory F.",-29.567,53.293
"Udry, Christopher R.",180.9,49.891
"Ueda, Kenichi",-136.35,4.7853
"Ueda, Masako",58.893,-50.995
"Uesugi, Iichiro",122.4,-125.04
"Uhde, Andr",-210.77,-405.45
"Uhde, Nicole",-195.68,-496.98
"Uhlig, Harald F.",139.4,92.605
"Ujhelyi, Gergely",141.63,-154.02
"Ukhov, Andrey D.",43.304,-169.38
"Ulph, David T.",462.49,512.16
"Umutlu, Mehmet",136.31,-87.554
"Underwood, Shane E.",-23.02,-150.47
"Unlu, Emre",-163.99,-166.74
"Uppal, Raman",0.30596,-42.225
"Urban, Dieter M.",200.07,-279.94
"Urbano, David",231.13,-272.4
"Urga, Giovanni",-48.297,-224.76
"Url, Thomas",-327.85,202.08
"Utrero González, Natalia",219.25,-286.69
"Uysal, Vahap Bülent",-76.402,-110.77
VADIM DI PIETRO,194.29,-100.75
VALENTINA MILLELA,-83.219,124.28
VANCE ANTHONY,-217.24,-7.8485
VANESSA BROUSSARD,83.068,-61.139
VARQA KHADEM,3.8321,84.309
VASANTHA CHIGURUPATI,-223.74,-83.714
VASILIOS SIOKIS,300.38,14.447
VASSILIS KOULOVASSILOPOULOS,38.181,-227.66
VEDRAN CAPKUN,-149.69,92.352
VICTOR CHOW,-104.57,256.6
VIDYA NAYAK,137.84,-741.89
VINCENT KELLY,-244.37,-139.93
VIRGINIA GOETTL,-283.42,-147.29
VIVIAN WANG,-35.704,106.1
VLADIMIR ZDOROVTSOV,75.92,-135.25
VO THI QUYNH ANH,250.95,-141.55
"Vaello-Sebastià, Antoni",-338.72,-68.264
"Vahid, Farshid",327.83,-83.471
"Vale, Bent",53.133,-155.18
"Valente, Giorgio",97.695,38.026
"Valkanov, Rossen",7.7712,-71.911
"Vallelado, Eleuterio",188.39,-143.85
"Valletta, Robert G.",170.34,95.815
"Valta, Philip",-191.37,-250.62
"Van Achter, Mark",31.171,-55.488
"Van Binsbergen, Jules H.",-18.093,-17.906
"Van Buskirk, Andrew",-264.28,-35.139
"Van Cayseele, Patrick J.G.",-191.8,-132.25
"Van Den Eshof, Jasper",123.57,-267.07
"Van Den Heuvel, Skander J.",89.474,-30.205
"Van Den Steen, Eric",-101.71,-193.9
"Van Der Heijden, Thijs",93.575,41.433
"Van Dijk, Dick",-5.2473,62.251
"Van Dijk, Mathijs A.",-20.925,-102.33
"Van Essen, Marc V.",56.625,-336.17
"Van Hemert, Otto",-9.6359,-21.235
"Van Horen, Neeltje",1.0422,109.47
"Van Hulle, Cynthia",-250.35,65.909
"Van Inwegen, Gregory B.",35.362,-148.53
"Van Lelyveld, Iman",81.743,-72.122
"Van Nieuwerburgh, Stijn G.",-6.8018,-30.035
"Van Norden, Simon",118.0,55.8
"Van Oosterhout, Hans",69.288,-428.26
"Van Oppens, Hervé",-146.72,-113.18
"Van Order, Robert A.",-7.8299,-190.18
"Van Reenen, John V.",89.644,138.94
"Van Rens, Thijs",298.06,62.18
"Van Vliet, Pim",41.472,-181.06
"Van Wesep, Edward Dickersin",21.801,-169.07
"Van Wincoop, Eric",71.654,-20.507
"Vanden, Joel M.",78.284,-111.51
"Vander Vennet, Rudi",5.9479,103.19
"Vanini, Paolo",-65.388,23.991
"Varela, Oscar A.",-262.14,184.78
"Varma, Raj",-32.533,272.75
"Vasconcellos, Geraldo M.",-258.76,-147.51
"Vassalou, Maria",53.528,-186.87
"Vaughan, Mark D.",-95.84,160.69
"Vaughan, Therese M.",-420.58,2.1807
"Vauhkonen, Jukka",-282.31,234.23
"Vayanos, Dimitri",-4.0457,-51.132
"Vedolin, Andrea",-45.949,175.99
"Veeraraghavan, Madhu",130.33,75.871
"Vega, Clara",-25.577,1.4803
"Veldkamp, Laura L.",53.441,-89.097
"Velu, Raja P.",-305.77,-116.41
"Vencappa, Dev",-351.04,216.65
"Venezia, Itzhak",-231.03,26.295
"Venkataraman, Kumar",-106.09,-121.81
"Venkateswaran, Anand",-131.44,66.143
"Ventura, Jaume",203.2,203.57
"Verardo, Michela",-73.444,-102.77
"Verbeek, Marno",-85.887,-168.16
"Verdelhan, Adrien",64.211,-45.343
"Verdi, Rodrigo S.",-133.77,151.15
"Verdier, Marianne",39.191,-308.41
"Vere, James P.",-320.68,10.954
"Veredas, David",-126.75,177.74
"Verga, Giovanni",283.48,-103.28
"Verhoeven, Peter",152.93,-140.62
"Verhoogen, Eric A.",-315.65,-63.778
"Verma, Arun",103.76,-158.23
"Verma, Niraj",86.462,22.485
"Vermaelen, Theo J.",-250.72,-180.62
"Vermeulen, Robert",-104.03,103.98
"Vermilyea, Todd A.",82.932,-792.23
"Veronesi, Pietro",-4.2717,-36.028
"Verstraete, Bert",168.46,-229.64
"Verwijmeren, Patrick",28.666,-202.1
"Veža, Tanja",-1.7351,125.6
"Viceira, Luis M.",30.824,-7.633
"Vicente, José Valentim Machado",-80.816,64.759
"Vickery, James",16.456,-18.683
"Victoria-Feser, Maria Pia",144.32,-77.284
"Vig, Vikrant",-52.165,7.3468
"Vigfusson, Robert J.",239.02,-41.243
"Vijh, Anand M.",-321.37,-55.143
"Vila, Jean Luc",155.77,-133.43
"Vilkov, Grigory",25.161,-2.7688
"Villa, Christophe",-24.916,-189.43
"Villalonga, Belén",-131.41,-34.201
"Villamil, Anne P.",124.17,28.078
"Villaplana, Pablo",-25.278,129.71
"Villetelle, Jean Pierre",232.7,8.4965
"Vilmunen, Jouko",-181.16,-143.72
"Vinso, Joseph D.",-252.77,-297.06
"Virén, Matti",-165.58,292.4
"Visaltanachoti, Nuttawat",-154.25,-96.152
"Vishny, Robert W.",-50.419,-4.0136
"Vismara, Silvio",-266.74,1.7428
"Vissing-Jørgensen, Annette",-22.99,-33.644
"Viswanathan, Sridhar",-45.266,-51.884
"Vitale, Paolo",-178.91,-201.86
"Vives, Xavier",43.693,-21.161
"Vivian, Andrew J.",446.36,368.5
"Vlaar, Peter J.G.",118.77,-90.301
"Vlachos, Jonas",-126.91,-78.769
"Vlahu, Razvan",199.3,-239.49
"Vogelsang, Timothy J.",-108.83,-247.2
"Voget, Johannes",15.582,-89.198
"Vogl, Tom S.",-300.74,-6.4533
"Volchkova, Natalya",-183.31,20.339
"Volmer, Thomas",-276.69,258.81
"Volpin, Paolo F.",-98.542,13.663
"Von Eije, Henk",-142.15,-35.329
"Von Hagen, Jürgen",-44.332,365.63
"Von Neumann Whitman, Marina",-210.35,0.94833
"Von Thadden, Ernst Ludwig",-127.38,-12.513
"Von Wachter, Till M.",-65.553,-282.57
"Vora, Gautam",-0.22912,-199.65
"Vora, Premal P.",-182.75,141.23
"Vorkink, Keith P.",66.166,-133.8
"Vorlow, Constantinos E.",-195.1,201.72
"Vosper, Les",413.62,1103.9
"Voth, Hans Joachim",185.09,-177.3
"Vozlyublennaia, Nadia",-10.56,-234.42
"Vrontos, Ioannis D.",264.95,-351.28
"Vrontos, Spyridon D.",-175.71,367.48
"Vuolteenaho, Tuomo",-24.088,-48.325
"Várpalotai, Viktor",176.02,-236.92
"Vähämaa, Sami",-264.99,174.05
"Välilä, Timo",-152.02,-310.29
"Végh, Carlos A.",236.84,-187.3
W BLACCONIERE,-266.99,106.08
WALT MAYER,-407.78,138.87
WALTER STORTELDER,197.3,187.14
WARREN NEEL,-271.32,33.807
WEI LIU,79.92,-173.6
WEI SUN,-239.53,9.215
WEI ZHANG,-35.271,536.43
WEIYANG QIU,24.974,-207.37
WEN ZHOU,-194.85,86.862
WENDY LIU,-201.64,88.269
WERNER SCHLAPFER,-287.67,-3.0698
WI-SAENG KIM,-231.88,6.7161
WILLIAM BAUMOL,185.04,-96.497
WILLIAM COLLINS,-49.451,298.15
WILLIAM DALE,-210.12,-270.71
WILLIAM ELLSWORTH,-119.91,166.73
WILLIAM N EVANS,173.03,41.065
WILLIAM P MARSHALL,-213.13,-111.13
WILLIAM R KEATON,-52.718,117.58
WILLIAM SIMPSON,-150.78,138.91
WILLIAM SPITZ,-54.145,87.419
WILLIAM YOST,158.68,-48.485
WILLIAM ZEILE,-233.53,24.61
WITOLD RUTKOWSKI,10.072,120.13
WOLFGANG MANSFELD,-98.989,108.26
WONKU HONG,-304.99,130.58
"Wachtel, Paul A.",-37.01,14.638
"Wachter, Jessica A.",14.223,-25.672
"Wachter, Michael L.",-242.84,71.885
"Waggoner, Daniel F.",331.66,-68.295
"Wagner, Alexander F.",121.8,15.98
"Wagner, Wayne H.",-229.83,-72.14
"Wagner, Wolf",-0.11272,51.82
"Wahal, Sunil",-30.856,-110.67
"Wahlen, James M.",160.91,-215.47
"Wahrenburg, Mark",144.86,-255.24
"Waisburd, Andrew C.",87.559,-33.607
"Waisman, Maya",-151.44,-41.115
"Walcott, Nathan G.",-153.2,-78.406
"Wald, John K.",-148.39,-97.421
"Walden, Johan",-99.121,-140.95
"Waldman, Michael",75.055,-178.66
"Walentin, Karl",117.14,8.7994
"Walker, Martin",-74.488,-344.53
"Walkling, Ralph A.",-112.59,-67.926
"Wall, Larry D.",-119.29,53.473
"Wallace, Björn",-121.58,46.861
"Wallace, Nancy E.",9.2669,-52.282
"Wallace, Neil",135.08,-90.789
"Wallace, Wanda A.",36.847,-181.63
"Waller, Christopher J.",-205.84,296.35
"Wallis, Kenneth F.",-106.34,189.0
"Walsh, Carl E.",279.58,-87.951
"Walsh-Samp, Kathy",-178.85,302.78
"Walter, Ingo",26.863,-1.6349
"Walter, Jorge",-125.73,-194.24
"Walter, Terry S.",25.89,208.5
"Walz, Uwe",186.29,-23.506
"Wan, Hong",-115.92,22.414
"Wan, Kamming",60.309,-191.32
"Wang Beardsley, Xiaoxin",-72.641,-308.19
"Wang, Albert Y.",-205.09,-107.74
"Wang, Ashley W.",17.182,-134.17
"Wang, Cheng Zhang",-159.9,-280.07
"Wang, Cong",-162.48,-147.58
"Wang, F. Albert",-6.7041,-123.08
"Wang, Fang",-223.96,-51.325
"Wang, Fenghua",-165.18,-175.95
"Wang, Haizhi",-51.989,50.059
"Wang, Hefei",-69.407,130.19
"Wang, Jacqueline Wenjie",-168.05,296.53
"Wang, Jialan",118.02,-18.49
"Wang, Jian",151.31,-295.87
"Wang, Jiang",-6.1909,-60.432
"Wang, Jianxin",207.46,-154.7
"Wang, Jun",117.48,94.86
"Wang, Junbo",-117.61,-77.084
"Wang, Kehluh",-54.679,150.95
"Wang, Neng",2.0254,-34.489
"Wang, Rong",-34.055,-118.93
"Wang, Shaun S.",89.871,-354.8
"Wang, Shouyang",-97.897,152.53
"Wang, Tan",70.886,-84.184
"Wang, Tracy Yue",-115.02,-102.1
"Wang, Wei",-155.36,-15.279
"Wang, Weishen",-52.52,-310.53
"Wang, Xiaoxin",-63.677,-241.15
"Wang, Xue",-112.22,-151.06
"Wang, Yaping",117.46,-282.57
"Wang, Yaw-Huei",-233.42,-103.33
"Wang, Yi",122.45,-231.44
"Wang, Yihui",64.053,25.766
"Wang, Yijiang",-301.54,-124.88
"Wang, Ying",-46.555,-253.52
"Wang, Yintian",-34.199,29.785
"Wang, Yong",-205.76,-181.66
"Wang, Yongxiang",-82.145,-160.67
"Wang, Z. Jay",-27.254,-145.77
"Wang, Zhenyu",31.483,-34.489
"Wang, Zhi Jun",-64.889,-156.02
"Wang, Zijun",-238.27,-105.05
"Wansbeek, Tom J.",-214.67,6.9247
"Warachka, Mitch Craig",-8.057,-118.13
"Warburton, A. Joseph",-30.006,-231.47
"Ward, Charles W.R.",-180.94,158.42
"Ward, Damian B.",-260.52,151.1
"Warga, Arthur D.",-110.91,-36.75
"Warner, Jerold B.",-46.106,27.309
"Warnock, Francis E.",-100.19,-33.863
"Warren, Jennifer",-112.83,-236.65
"Warusawitharana, Missaka",-26.452,34.674
"Warzynski, Frédéric",109.84,-226.69
"Waschiczek, Walter",-24.728,185.76
"Wasmer, Étienne",220.43,53.193
"Wasserman, Noam",-210.34,-242.17
"Watanabe, Akiko",3.334,-114.3
"Watanabe, Masahiro",-52.151,-98.222
"Watanabe, Tsutomu",227.38,-129.42
"Watanabe, Wako",213.22,-204.91
"Watkins, Alan J.",-325.25,-151.98
"Watson, Mark W.",173.04,55.019
"Watson, Ronald D.",-359.65,-90.043
"Watts, Ross L.",-144.54,40.95
"Watts, Susan G.",-181.2,-359.59
"Weaver, Daniel G.",10.284,-142.24
"Weaver, William",-138.53,528.27
"Webb, David C.",34.302,31.541
"Webb, Elizabeth R.",180.63,-699.18
"Webber, Nick",141.29,134.13
"Weber, Guglielmo",126.48,-248.75
"Weber, Joseph P.",-39.413,168.84
"Weber, Martin",-59.426,22.474
"Weber, Warren E.",72.525,224.3
"Wedge, Lei",-295.74,-19.167
"Wedow, Michael",154.29,5.1242
"Wei, Bin",10.022,-85.862
"Wei, Chao",73.68,-162.34
"Wei, Jason Z.",-27.726,-163.64
"Wei, Jiediana",-271.17,117.05
"Wei, K. C. John",-59.441,-123.89
"Wei, Kelsey D.",-183.77,-115.48
"Wei, Li",-0.87858,-215.59
"Wei, Min",65.022,-4.5604
"Wei, Shang Jin",-225.02,86.619
"Wei, Steven",-366.81,32.775
"Weibull, Jörgen W.",-54.4,-213.54
"Weichenrieder, Alfons J.",-159.7,97.174
"Weidenmier, Marc D.",-118.76,-188.77
"Weil, David N.",-86.704,-405.18
"Weil, Philippe",325.19,39.706
"Weill, Pierre Olivier",21.946,-46.563
"Weiman, David F.",95.463,134.19
"Weinbaum, David",-29.062,-0.24528
"Weinberg, Bruce A.",-127.01,-211.57
"Weinberg, Matthew C.",-370.57,142.77
"Weinstein, David E.",214.57,-27.472
"Weinstein, Mark I.",-171.13,-49.439
"Weisbach, Michael S.",-70.312,-73.296
"Weisbenner, Scott J.",-38.201,-107.37
"Weiss, Lawrence A.",-91.96,59.763
"Weiss, Yoram",153.41,19.75
"Weitzman, Martin L.",93.985,-160.23
"Welch, Bob",-93.219,-209.39
"Welch, Ivo V.O.",-32.199,-46.553
"Weller, Paul A.",-345.61,-46.34
"Wells, Martin T.",82.505,-70.475
"Welzel, Peter",-281.24,343.53
"Wen, Yi",268.46,108.12
"Weng, Wenlong",65.623,-243.73
"Wennemo, Tom",905.25,317.67
"Werker, Bas J.M.",23.674,-0.022899
"Wermers, Russ",-24.604,-97.912
"Werner, Ingrid M.",-71.546,-103.03
"Werner, Jan",94.497,12.75
"Werning, Iván ́n",118.07,-58.964
"Wessels, Roberto E.",-138.38,-91.14
"West, David A.",-171.72,41.038
"West, Kenneth D.",135.49,-35.258
"West, Tim",252.29,-101.78
"Westaway, Peter F.",-281.28,-144.83
"Westelius, Niklas J.",264.02,65.901
"Westerfield, Mark M.",-8.9201,11.433
"Westerfield, Randolph W.",-189.0,-81.632
"Westerman, Wim",-218.64,-181.8
"Westermann, Frank",-95.0,139.33
"Westermeier, Andreas",-203.69,-494.65
"Westfall, Peter H.",-161.1,-279.98
"Weston, James P.",-93.736,-92.788
"Whalen, Gary",219.81,146.43
"Whaley, Robert E.",-55.35,-141.12
"Wheelock, David C.",-73.86,243.73
"Whidbee, David A.",-21.831,-336.81
"Whitby, Ryan J.",-200.72,-242.45
"White, Alan D.",-97.142,93.178
"White, Alexander",210.07,-225.05
"White, Halbert L.",-34.155,-182.38
"White, Joshua T.",37.381,-78.575
"White, Lawrence H.",239.22,-118.91
"White, Lawrence J.",-138.63,116.42
"White, Lucy",-96.958,23.423
"Whited, Toni M.",-47.516,-29.205
"Whitelaw, Robert F.",30.83,-46.822
"Whitney, Gerald A.",-67.262,256.73
"Whyte, Ann Marie",149.83,-193.98
"Wickens, Michael R.",142.96,-19.001
"Wickramanayake, Jayasinghe",-45.884,-284.55
"Wiederholt, Mirko",58.175,279.5
"Wieland, Volker W.",275.65,52.309
"Wiener, Zvi",-97.085,11.041
"Wiggins, James B.",15.081,-160.9
"Wiggins, Roy A.",-428.15,20.814
"Wihlborg, Clas G.",-138.71,23.75
"Wijngaards, Wouter C.A.",-318.33,-14.676
"Wikle, Christopher K.",-235.76,-234.55
"Wilcox, John C.",-227.66,127.54
"Wilder, Jeffery",-216.05,-218.44
"Wilfling, Bernd",-297.16,-204.86
"Wilhelm, William J.",-16.365,-61.721
"Wilkens, Marco",-106.51,238.61
"Wilkins, Roger",326.12,-181.52
"Willard, Gregory A.",-164.58,96.304
"Willen, Paul S.",28.972,68.996
"Willett, Thomas D.",176.32,-171.7
"William Lin, Hsiou Wei",-81.222,-221.18
"Williams, Barry",-6.2834,-278.96
"Williams, Elliot",76.6,-238.13
"Williams, John Chandler R.",213.34,139.9
"Williams, Jonathan M.",-137.62,282.3
"Williams, Noah",276.9,-456.02
"Williamson, Rohan",-146.3,-67.001
"Williamson, Stephen D.",-7.05,244.4
"Willis, Richard H.",-326.35,11.693
"Wilson, Daniel J.",82.538,183.35
"Wilson, John O.S.",62.42,184.76
"Wilson, Mungo",10.812,-64.431
"Wilson, Peter",-87.306,-305.57
"Wilson, Robert B.",29.3,156.18
"Wilson, Wendy M.",96.524,-113.3
"Wimmer, Maximilian",693.81,-458.73
"Winckler, Georg",-489.1,69.99
"Winkler, Bernhard",95.667,305.11
"Winter, Ralph A.",69.959,-114.41
"Winters, Drew B.",-161.55,359.73
"Winters, L. Alan",-144.5,71.849
"Wintoki, M. Babajide",94.049,73.674
"Winton, Andrew",-72.108,-36.22
"Wisniewski, Tomasz Piotr",-96.975,-203.32
"Witmer, Jonathan",-13.053,-254.46
"Wiwattanakantang, Yupana",-147.55,-42.275
"Woglom, Geoffrey",-135.83,-426.79
"Wohar, Mark E.",-104.6,154.93
"Wohl, Avi",-166.25,-38.055
"Woidtke, Tracie",-76.933,-144.37
"Wolf, Avner S.",-15.371,151.83
"Wolf, Jack G.",-207.25,-220.6
"Wolfe, Simon",82.908,74.652
"Wolfenzon, Daniel",-101.14,-2.2658
"Wolfers, Justin J.",-10.321,-336.56
"Wolken, John D.",87.727,-92.035
"Wolman, Alexander L.",175.89,-81.614
"Womack, Kent L.",-75.082,-131.41
"Won, Dongchul",-49.09,-208.97
"Wong, Brad",-193.09,-18.638
"Wong, K. K.",117.05,-284.38
"Wong, M. H.Franco",-188.95,-58.313
"Wong, T. J.",-349.1,-104.59
"Wong-Parodi, Gabrielle",47.341,191.65
"Wongswan, Jon",15.79,175.77
"Woo, Gordon",55.567,-257.54
"Woo, Li Anne",59.675,123.38
"Wood, Geoffrey E.",-190.06,107.22
"Wood, Robert A.",-178.79,-321.02
"Woodford, Michael",152.87,75.555
"Woodgate, Artemiza",-149.3,-49.227
"Woodward, Susan E.",31.132,118.7
"Wooldridge, Jeffrey M.",24.95,5.2585
"Woolley, Paul",-293.37,-222.79
"Worms, Andreas",-185.7,337.57
"Wouters, Raf",151.24,-36.391
"Wright, Jonathan H.",21.489,19.285
"Wright, Mark L.J.",118.64,-95.962
"Wright, Randall D.",-10.592,118.49
"Wruck, Karen Hopper",-163.45,-105.03
"Wu, Chunchi",-96.812,-60.165
"Wu, Chungfern",-182.84,-203.42
"Wu, Donghui",-228.32,-36.97
"Wu, Fei",-214.41,134.87
"Wu, Ginger",104.31,-191.66
"Wu, Guojun",-14.393,-42.195
"Wu, Joannashuang",-252.05,-251.17
"Wu, Juanjulie",-84.974,-211.96
"Wu, Liansheng",-356.61,-90.56
"Wu, Liuren",6.0223,-77.809
"Wu, Qun",-219.18,-6.843
"Wu, Tao L.",-101.62,-407.63
"Wu, Xueping",-41.836,-156.78
"Wu, Yangru",-121.0,-93.03
"Wu, YiLin",-168.17,30.276
"Wu, Youchang",6.3322,-130.44
"Wuebker, Robert J.",106.55,-111.36
"Wulf, Julie",-84.936,49.727
"Wurgler, Jeffrey",-58.968,-62.303
"Wurzburger, Benjamin W.",123.26,-178.27
"Wuyts, Gunther",25.681,-34.539
"Wyatt, Steve B.",-160.1,-240.05
"Wyer, Robert S.",-198.08,-348.28
"Wynne, Mark A.",257.38,122.51
"Wälti, Sébastien",-114.87,181.17
"Wójcik, Dariusz",40.838,-145.67
X WEI,-194.65,94.842
XIAODONG LIAO,-276.03,136.03
XIAODONG LIU,-236.02,-153.04
XIAOLU WANG,-151.54,-326.5
XIAOTONG WANG,-12.243,-272.37
XIFENG DIAO,118.01,-73.633
XIMO MAUDOS,310.36,-434.48
XING ZHOU,44.355,-281.97
XUENAN LI,14.69,151.68
"Xia, Yihong",31.222,-120.8
"Xiao, Jason Zezhong",-247.99,120.61
"Xie, Fei",-175.93,-115.92
"Xie, Kangzhen",-67.072,-226.23
"Xie, Xiaoying",-404.95,141.64
"Xie, Yanalice",-273.17,-289.12
"Xie, Zhihua",-281.1,130.16
"Xing, Yuhang",21.762,-69.178
"Xiong, Jun",-347.15,-87.376
"Xiong, Wei",-7.7184,-49.726
"Xiouros, Costas",115.58,-10.582
"Xu, Danielle",-32.842,-238.85
"Xu, Jin",-33.038,-154.45
"Xu, Juanyi",133.86,-374.41
"Xu, Liping",-204.32,-265.04
"Xu, Lixincolin",-234.02,-49.662
"Xu, Xijia",-323.94,-3.852
"Xu, Yan",-95.835,-150.49
"Xu, Yexiao J.",-21.537,-175.2
"Xu, Yingfeng",-353.03,-37.454
"Xu, Yuewu",-41.028,-96.873
"Xuan, Yuhai",-45.614,-0.51874
"Xue, Hui",-251.3,-96.639
YAN LEE,-183.44,115.97
YEHONATHAN GIVATI,-179.21,-254.6
YI ZHOU,-225.84,-222.29
YIGAL NEWMAN,-112.29,-240.26
YIJIA LIU,-200.77,-287.95
YILI ZHANG,86.788,-114.68
YILIN ZHANG,97.018,-90.001
YING FANG,-231.87,27.547
YINGJIN GAN,-244.22,-221.69
YIYEN WU,-115.54,133.21
YOEL BENILUZ,-256.48,-143.13
YONG KIM,-19.927,-298.48
YONG ZHANG,-348.9,19.282
YOON CHOI,-81.831,534.21
YOUNG KYUNG SUH,-251.08,96.161
YOUSEFF ELOUERKHAOUI,139.8,-32.758
YU ZHANG,113.57,-258.4
YUAN XIE,-317.77,-57.662
YUN LI,-174.77,84.388
YUN PARK,-39.572,-212.57
YUTAKA SOEJIMA,149.73,-247.73
YUTHIKA SHARMA,52.316,-181.17
YUVAL PROCACCIA,-246.87,107.23
"Yadav, Pradeep K.",11.026,-65.233
"Yafeh, Yishay P.",-129.24,13.848
"Yakadina, Irina",233.86,31.648
"Yakoboski, Paul J.",-92.482,-178.58
"Yamada, Takeshi",144.33,-197.49
"Yan, An",-92.25,2.0221
"Yan, Hong",-23.377,-86.072
"Yan, Hongjun",29.206,-54.137
"Yan, Jianye",-93.377,156.98
"Yan, Jinghua",81.326,28.81
"Yan, Jun",-325.81,60.631
"Yan, Shu",-9.0092,-152.5
"Yan, Xuemin Sterling (Sterling)",-119.44,-144.43
"Yang, Jian",-217.1,-157.96
"Yang, Jiawen",-236.21,-5.8428
"Yang, Jie",-49.12,2.81
"Yang, Jun",-77.208,-2.1137
"Yang, Liu",-117.92,-103.25
"Yang, PeiChing",-179.84,-53.874
"Yang, Tina",-63.595,-179.39
"Yang, Ting",-59.288,-273.88
"Yang, Wei",-25.044,-176.84
"Yang, Xiaolong",82.85,185.07
"Yang, Zaihui",-174.57,64.95
"Yang, Zhifeng",-225.49,-30.319
"Yang, Zhishu",-67.226,33.613
"Yao, Jun",-140.96,54.056
"Yao, Rui",80.205,57.233
"Yao, Tong",-10.002,-163.53
"Yarbrough, Beth V.",19.857,-427.3
"Yardley, James A.",-283.57,-215.38
"Yaron, Amir",-7.9031,-12.774
"Yasuda, Ayako",-48.603,-64.426
"Yates, Anthony",193.34,98.7
"Yawson, Alfred",-159.3,-197.8
"Yeager, Timothy J.",-95.502,148.72
"Yeh, Hsiu Chuan",-282.49,-66.479
"Yermack, David L.",-109.05,-55.351
"Yerramilli, Vijay",-224.87,6.2646
"Yetman, James",-314.27,232.95
"Yeung, Bernard Y.",-97.447,-48.065
"Yeung, Eric",-70.092,-165.99
"Yezegel, Ari",-255.21,-18.614
"Yezer, Anthony M.J.",157.5,-264.51
"Yi, Cheong H.",-159.16,-317.84
"Yildirim, Yildiray",-48.638,134.58
"Yilmaz, Bilge",-68.48,26.281
"Yilmaz, Kamil",-234.16,250.69
"Yim, Soojin",-78.671,37.94
"Yip, Paul S.L.",-780.4,827.68
"Yogo, Motohiro",-1.2821,-32.558
"Yom, Chiwon",26.143,80.691
"Yonker, Scott E.",-234.58,-106.52
"Yook, Youngsuk",41.688,68.296
"Yore, Adam S.",-163.98,-129.3
"Yorulmazer, Tanju",-15.569,17.569
"Yoshida, Yushi",-356.02,-324.38
"Yoshino, Naoyuki",138.34,-60.737
"Yoshitomi, Masaru",-381.12,-65.776
"You, Leyuan",-313.2,-235.8
"Young, Douglas L.",-299.35,347.55
"Young, Garry",-170.4,6.4283
"Young, Lance",-89.187,-149.0
"Young, Steven",-159.62,32.22
"Yourougou, Pierre",-137.7,-170.2
"Yu, Cindy",80.483,-81.442
"Yu, Fan",-97.303,-189.67
"Yu, Frank",-118.64,-59.774
"Yu, Jialin",-57.039,-12.797
"Yu, Jianfeng",99.345,79.45
"Yu, Jing",-86.032,-324.92
"Yu, Jun",17.375,73.516
"Yu, Lei",-165.35,-85.5
"Yu, Peng",27.776,74.717
"Yu, Shihti",273.36,69.607
"Yu, Tong",-225.71,179.1
"Yu, Wayne W.",85.825,-290.62
"Yu, Wen",-193.38,-80.979
"Yu, Xiaoyun",-97.011,-77.963
"Yuan, Kathy",-51.372,-65.933
"Yuan, Rongli",-287.44,45.383
"Yue, Heng",-28.269,-312.43
"Yun, Hayong",-89.489,-6.3003
"Yun, Tack",193.59,134.54
"Yung, Chris",-151.99,-9.8309
"Yuyama, Tomonori",215.09,238.27
Z OZLEM GURAKAR,-303.34,-56.956
ZAID AL-ALI,-285.16,47.226
ZHAO-YI YEN,710.63,-45.155
ZHAODONG (KEN) ZHOU,5.9644,176.86
ZHI-GAN WANG,-218.72,-257.16
ZHIPENG ZHANG,102.88,77.71
ZHOUHUI CHEN,-288.64,-192.33
ZHU WANG,27.941,266.29
ZONGWU CAI,-217.58,122.02
ZSUZSI ELEK,-40.796,167.2
"Zach, Tzachi",-29.872,-124.4
"Zaffaroni, Alberto",408.73,-757.77
"Zaffaroni, Paolo",190.42,195.37
"Zaidi, Rida",-44.905,78.502
"Zak, Paul J.",-225.89,-130.22
"Zakamulin, Valeriy",-245.94,177.65
"Zakrajšek, Egon",6.9799,121.49
"Zaman, Mir A.",129.15,-67.822
"Zambelli, Simona",98.414,-7.1542
"Zambrano, Eduardo",-171.53,-209.61
"Zame, William R.",-6.7116,-143.3
"Zanardi, Maurizio",-13.707,163.65
"Zanjani, George H.",6.9498,-334.13
"Zantout, Zaher Z.",-194.17,-13.773
"Zapatero, Fernando",52.842,-43.734
"Zarin-Nejadan, Milad",-268.83,38.009
"Zarutskie, Rebecca",32.031,-132.25
"Zazzaro, Alberto",-100.5,-156.99
"Zebedee, Allan A.",-3.7615,-259.83
"Zechner, Josef",-49.232,-60.778
"Zehnder, Christian",-34.433,153.86
"Zeiler, Kathryn",-162.35,-269.97
"Zein, Jason",154.24,-107.47
"Zeisberger, Stefan",-21.038,-221.66
"Zeldes, Stephen P.",0.24852,85.633
"Zellner, Arnold",83.891,154.48
"Zelner, Bennet A.",-128.71,205.22
