node,x,y
"Subramanian, Krishnamurthy V.",-123.05,-21.393
"Subramanian, Narayanan",76.977,105.13
"Suchanecki, Michael",-330.87,197.37
"Suchard, Jo Ann C.",-739.0,1258.0
"Suen, Wing Chuen",114.84,62.216
"Sufi, Amir",-87.789,22.043
"Suh, Jungwon",-165.95,119.13
"Sul, Donggyu",-198.3,492.64
"Sulaeman, Johan",116.47,116.25
"Summer, Martin",-47.051,184.28
"Summers, Lawrence H.",-103.5,108.39
"Sun, Jerry",-554.94,799.65
"Sun, Lei",-249.73,98.692
"Sun, Qian",-159.67,100.61
"Sun, Yixiao",-23.942,184.55
"Sun, Zheng",-132.02,27.583
"Sun, Zhiqiang",-59.199,-159.82
"Sundaram, Rangarajan K.",-109.72,43.053
"Sundaresan, Suresh M.",-70.631,-41.063
"Sunder, Jayanthi",229.99,-14.03
"Sunder, Shyam V.",-170.96,-102.69
"Sung, Jaeyoung",-75.68,-122.82
"Suo, Wulin",-280.7,-57.648
"Suominen, Matti",-103.4,32.212
"Suret, Jean Marc",146.08,-114.79
"Suri, Tavneet",-201.77,142.61
"Surico, Paolo",-257.56,-311.92
"Sushka, Marie Elizabeth",-84.589,210.22
"Susmel, Raul",-3.7642,-312.74
"Sussman, Oren",-13.195,77.485
"Suzuki, Katsushi",183.13,-160.77
"Suzuki, Michio",-438.49,-98.569
"Suzuki, Tomoya",-441.51,-87.716
"Svaleryd, Helena",-17.655,-8.5388
"Sveen, Tommy",-266.8,-280.73
"Svensson, Lars E.O.",-268.15,-275.85
"Swaminathan, Bhaskaran",25.745,-8.8442
"Swan, Peter L.",-0.70789,-161.96
"Swanson, Timothy",171.11,49.114
"Swieringa, Robert J.",-67.943,-192.79
"Swift, Christopher",96.441,-283.53
"Swinburne, Mark",-281.34,-211.29
"Swinkels, Jeroen M.",-88.015,128.29
"Swinkels, Laurens A.P.",-246.05,-127.05
"Switzer, Lorne N.",-270.16,144.85
"Sy, Oumar",191.29,-257.87
"Sylla, Richard",-222.14,285.79
"Syverson, Chad",-148.09,-15.775
"Szafarz, Ariane",-123.86,303.89
"Szakmary, Andrew C.",601.94,-920.04
"Szalay, Dezsö",-302.53,52.582
"Szegö, Giorgio P.",1079.0,727.35
"Szeidl, Adam",-229.7,-233.79
"Szilagyi, Peter G.",123.72,67.87
"Szymanowska, Marta",-135.55,-198.53
"SØrensen, Morten",-131.9,1.2214
"Sánchez, Gustavo Vargas",-309.76,85.348
"Sápp, Stephen G.",161.46,-40.461
"Söderlind, Paul",-301.9,-10.236
"Söderström, Ulf",-247.92,-225.84
"Søndergaard, Jens",-334.76,-347.14
"Sørensen, Bent E.",-203.65,-31.967
"Sørensen, Carsten",-189.82,50.714
"Sørensen, Jesper B.",-224.72,183.67
TAKASHI MISUMI,-774.38,-716.07
TAL HEPPENSTALL,42.859,-140.42
TAN LEE,98.334,139.2
TANJA CHRIST,84.16,84.531
TAO LI,-92.133,-198.28
TED DURANT,-172.91,184.95
TEMITOPE MAKINWA,-98.381,245.29
TEPPEI NAGANO,136.14,71.325
TERRI LINS,-43.711,137.9
TERRI SHEMWELL,-123.14,156.17
TERRY BURNHAM,1.4324,-241.14
TERRY MURRAY,51.073,-165.94
TERTTU KAUSTIA,90.221,193.97
TETSURO FURUTA,-278.52,173.92
THAD JACKSON,-327.53,89.586
THIERRY TIMMERMANS,17.117,163.25
THIJS VAN PESCH,29.143,-221.14
THOMAS BLOCH,-72.508,175.67
THOMAS FABRI,151.67,25.438
THOMAS HALL,-256.48,-82.021
THOMAS J PATE PAEZ,-171.57,221.89
THOMAS JASCHINSKI,568.81,303.58
THOMAS LYONS,183.29,-198.13
THOMAS MOSK,-65.232,211.68
THOMAS POEPPE,154.34,7.7402
THOMAS WALKER,-236.33,-125.13
"THORNTON, John",-65.816,209.81
TIAN XIAOAN,75.158,198.35
TIM DUNNE,31.603,161.9
TIM ELLERTON,318.12,538.22
TIM HYNES,234.47,18.362
TIM KUEPFER,35.338,-137.85
TIM ROBINSON,-364.67,240.29
TIM VAN ZANDT,-69.239,230.91
TIM ZHANG,-375.62,-55.34
TIMOTHY BURLEY,-237.94,110.01
TINA MARTIN,-278.32,-42.846
TINA PEDERSEN,-190.11,-48.318
TOM BEALE,-104.12,155.11
TOM MARTINSEN,126.69,93.802
TOM ROOS,224.03,-9.6626
TORSTEN SCHMIDT,-240.4,638.47
TOSHIKI JINUSHI,-292.41,-347.27
TOSHIYUKI SOMA,-218.27,173.47
TRACIE WOJDTKE,-39.107,180.88
TRACY BRANDENBURG,-104.51,208.13
TREVOR KOLLMAN,-193.74,291.78
TROY PAREDES,-82.796,112.4
"Tabak, Benjamin Miranda",-348.52,44.847
"Taboada, Alvaro G.",38.601,2.7522
"Taci, Anita",3.8296,197.06
"Tadelis, Steven",17.123,60.176
"Tadesse, Solomon",-80.868,269.65
"Taffler, Richard J.",99.049,181.28
"Taggart, Robert A.",-33.242,152.4
"Tagkalakis, Athanasios O.",-135.8,-225.56
"Taillard, Jérôme Ôme P.",42.698,13.015
"Takahashi, Hidetomo",-730.36,-773.39
"Takalo, Tuomas",-94.509,190.12
"Talavera, Oleksandr",-147.54,-252.1
"Taliaferro, Ryan",-105.88,-158.29
"Tallarini, Thomas D.",-300.97,176.17
"Talley, Eric L.",85.643,-21.549
"Tallman, Ellis W.",14.65,84.492
"Talmor, Eli",-184.47,138.91
"Tam, Chi Sang",1207.9,859.96
"Tam, Lewis H.K.",-192.35,8.7972
"Tamayo, Ane",-209.74,9.5076
"Tambalotti, Andrea",-433.74,-34.208
"Tamirisa, Natalia T.",-189.08,16.176
"Tan, Hongping",60.994,-50.859
"Tan, Serene",-986.27,379.49
"Tan, Sinan",-137.04,30.887
"Tan, Tao",-1059.7,1157.6
"Tanewski, George A.",-287.2,-35.257
"Tang, Dragon Yongjun",17.527,46.609
"Tang, Ke",-164.9,-119.64
"Tang, Kevin",60.429,-63.567
"Tang, Ning",-280.61,151.25
"Tang, Tony T.",-138.16,0.18086
"Tang, Yongjun",-183.8,1.6345
"Tanggaard, Carsten",-362.55,-79.223
"Tanna, Sailesh K.",16.296,301.55
"Tapia, Mikel",-60.886,213.97
"Tarashev, Nikola A.",-253.1,33.95
"Tarazi, Amine",-2.4769,180.22
"Tarhan, Vefa",-35.546,-90.148
"Tartaroglu, Semih",90.393,-159.56
"Tasche, Dirk",-1103.3,519.49
"Tassier, Troy Leo",-520.49,-358.27
"Tate, Geoffrey",-18.323,-22.932
"Tauchen, George E.",-151.87,-64.112
"Tauchmann, Harald",-351.17,714.04
"Tawatnuntachai, Oranee",257.41,23.639
"Tawn, Jonathan",-344.42,90.868
"Tayler, William B.",40.314,-109.22
"Taylor, Alex P.",-197.29,189.6
"Taylor, Curtis Robert",-187.1,103.24
"Taylor, Daniel J.",66.642,-109.29
"Taylor, Dominic",-768.4,-1162.3
"Taylor, John B.",-165.14,-221.23
"Taylor, Lucian A.",-108.65,6.3878
"Taylor, Mark P.",-118.78,-299.05
"Taylor, Nicholas",-1170.0,-1202.0
"Taylor, Rod",120.53,-55.694
"Taylor, Stephen J.",-114.73,-125.49
"Tchistyi, Alexei",-124.39,2.8154
"Teall, John L.",345.81,-90.262
"Tebaldi, Claudio",-132.52,-207.04
"Tehranian, Hassan",-84.222,73.655
"Temin, Peter",-127.7,-151.98
"Temple, Jonathan R.W.",-399.14,215.07
"Temzelides, Theodosios",-210.78,42.347
"Teo, Melvyn",-34.038,-70.013
"Teoh, Siewhong Hong",-1.1454,-41.431
"Ter Horst, Jenke R.",9.8227,14.909
"Tertilt, Michèle",45.743,-243.49
"Teräsvirta, Timo",216.07,-96.428
"Tesar, Linda L.",-15.899,17.93
"Tesfaselassie, Mewael F.",-341.06,-287.56
"Teshima, Nobuyuki",122.41,-343.93
"Tessaromatis, Nikolaos",834.4,-971.68
"Tetlock, Paul C.",-60.836,-47.284
"Tetlock, Philip E.",-175.31,-165.76
"Thakor, Anjan V.",-60.486,39.106
"Thaler, Richard H.",-165.42,-15.595
"Thanassoulis, Emmanuel",273.6,-982.32
"Thapa, Chandra",1216.6,137.68
"Theil, Michael",335.84,2.0656
"Theissen, Erik",6.9498,63.553
"Thesmar, David J.",-88.7,11.645
"Thiagarajan, S. Ramu",129.23,-19.829
"Thiele, Tanja",36.418,-38.049
"Thistle, Paul D.",78.346,209.09
"Thomas, Carlos",-287.97,-103.78
"Thomas, Catherine",-21.471,110.24
"Thomas, David Roland",233.31,-37.078
"Thomas, Julia K.",-500.58,-142.4
"Thomas, Randall S.",89.22,18.58
"Thomas, Sam",-234.79,134.69
"Thomas, Shawn E.",105.71,21.639
"Thomas, Wayne B.",-185.76,143.29
"Thompson, Rex Steve",65.767,-108.94
"Thompson, Samuel B.",-165.12,-43.341
"Thomson, James B.",-244.07,58.717
"Thorburn, Karin S.",-111.44,29.177
"Thorley, Steven R.",-189.83,-78.39
"Thornton, Daniel L.",-301.6,-1.2985
"Thorp, Susan",-205.98,-188.33
"Théoret, Raymond",6.387,240.58
"Tian, Gloria Y.",60.044,125.37
"Tian, Jianbo",-1037.7,-182.45
"Tian, Weidong",244.23,-158.99
"Tian, Xuan",-71.318,79.591
"Tian, YisongSam",-86.411,-175.31
"Tice, Sheri",14.83,-3.1479
"Tierens, Ingrid",-9.7161,-212.46
"Till, Hilary",-7.4034,257.43
"Tillmann, Peter",-458.45,46.12
"Timmermann, Allan G.",-100.15,-92.369
"Tinn, Katrin",-57.605,171.32
"Tirelli, Patrizio",-439.23,-281.74
"Tirole, Jean",-24.253,133.75
"Tirtiroǧlu, Doǧan",-196.9,82.37
"Tiseno, Andrea",206.28,-144.53
"Titman, Sheridan D.",-62.398,-12.829
"Tiu, Cristian",-2.1468,-36.313
"Tiwari, Ashish",-33.032,122.03
"Tjur, Tue",-295.96,67.067
"Tkac, Paula A.",61.797,154.54
"Tkatch, Isabel",43.338,-136.43
"Tobacman, Jeremy",-173.2,7.4286
"Todd, Steven K.",8.6634,-166.71
"Todorov, Viktor",-131.51,-68.533
"Toivanen, Otto",-123.12,177.28
"Tomal, Annette",-1053.3,959.49
"Tompaidis, Stathis",87.135,-27.214
"Tonetti, Christopher",-252.91,-24.886
"Tong, Hui",25.79,80.986
"Tong, Qing",-140.93,-117.06
"Tong, Shenghui",-283.06,171.55
"Tong, Wilson",-254.14,-178.6
"Tong, Zhenxu",111.38,135.76
"Tonks, Ian",-182.04,41.857
"Tonogi, Konomi",61.09,-316.6
"Tookes, Heather E.",-90.166,-46.002
"Topaloglou, Nikolas",699.94,1020.0
"Topaloglu, Selim",-53.393,-57.449
"Topel, Robert H.",-74.614,-143.83
"Toplek, Denis",307.08,58.2
"Torous, Walter N.",-93.044,-94.683
"Torres, Alberto",169.45,-238.67
"Torricelli, Costanza",-186.89,210.28
"Torstila, Sami",-43.849,97.316
"Tortosa-Ausina, Emili",217.43,-127.72
"Toth, Russell",-234.83,9.635
"Tourani-Rad, Alireza",-33.864,211.42
"Touzi, Nizar",-38.697,-151.22
"Tovar, Camilo E.",-241.82,-250.91
"Townsend, Robert M.",126.15,131.47
"Trabelsi, Samir",74.577,-9.5967
"Trajtenberg, Manuel",67.163,-111.17
"Tran, Anh L.",15.299,18.613
"Trapani, Lorenzo",-99.254,-253.21
"Trapletti, Adrian",-273.22,101.45
"Travlos, Nickolaos G.",-142.95,-130.76
"Treber, Jaret",-186.61,169.98
"Treepongkaruna, Sirimon",-82.262,181.22
"Trew, Alex",-8.9802,240.66
"Trezevant, Robert H.",-257.25,218.83
"Triantis, Alexander J.",-149.58,150.85
"Triest, Robert K.",-11.493,313.71
"Trigari, Antonella",-275.64,-132.09
"Trigo-Gamarra, Lucinda",310.28,-0.12444
"Tripe, David W.L.",-314.84,131.17
"Tristani, Oreste",-238.83,-210.46
"Trivieri, Francesco",1.4328,284.48
"Troege, Michael",-50.766,148.78
"Trojani, Fabio",-86.49,-107.09
"Trojanowski, Grzegorz",8.3012,104.81
"Trolle, Anders B.",2.3246,-55.615
"Trombley, Mark A.",0.47366,187.03
"Troshkin, Maxim",-75.069,-261.55
"Troske, Kenneth R.",142.73,-57.451
"Trovato, Giovanni",-804.27,959.49
"Troyer, Jennifer L.",268.64,-100.42
"Trueman, Brett",-299.03,-82.49
"Trujillo-Ponce, Antonio",52.293,394.41
"Truman, Edwin M.",-34.455,-261.68
"Truong, Cameron",50.311,182.56
"Trzcinka, Charles A.",-29.671,-6.1166
"Tsafack, Georges",34.131,-91.862
"Tsai, Hsiangping",-292.89,217.06
"Tsai, Peiling",186.08,-46.813
"Tsaig, Yaakov",123.32,248.18
"Tsang, Kwokping",-806.12,-451.76
"Tsatsaronis, Kostas",-259.05,-79.202
"Tsekouras, Kostas D.",1229.6,-482.32
"Tsekrekos, Andrianos E.",707.96,646.73
"Tserlukevich, Yuri",10.885,-122.47
"Tsiakas, Ilias",-97.696,-87.226
"Tsionas, Mike G.",249.28,204.19
"Tsoukalas, John D.",34.833,309.27
"Tsoukas, Serafeim",-48.053,226.56
"Tsuchida, Marcos",-166.91,18.849
"Tsuru, Kotaro",-265.03,-143.83
"Tsutsui, Yoshiro",-202.52,187.08
"Tsyplakov, Sergey",-3.1454,6.3345
"Tsyvinski, Aleh",-93.418,-162.47
"Tu, Jun",-100.54,-70.514
"Tucker, Jennifer Wu",-128.15,131.25
"Tucker, Jon",153.37,18.284
"Tuesta, Vicente",-322.49,-307.71
"Tufano, Peter",-111.33,13.437
"Tumarkin, Robert",-179.51,67.536
"Turchick, David",1028.4,-1111.7
"Turk-Ariss, Rima",71.787,165.97
"Turnbull, Stuart M.",25.484,-29.938
"Turnovsky, Stephen J.",118.07,-384.66
"Turtle, Harry J.",109.08,-92.971
"Tutticci, Irene",761.07,196.77
"Tuzun, Tugkan",-232.02,0.17763
"Tyebjee, Tyzoon T.",-188.0,203.04
"Tynaev, Nurlanbek",113.11,165.59
"Tyrell, Marcel",61.273,99.201
"Tzavalis, Elias",-408.71,-176.54
"Tzeng, Larry Y.",-105.63,-405.31
"Tzioumis, Konstantinos",-131.9,170.86
"Tédongap, Roméo",-135.2,-124.38
"Tüzel, Şelale",-138.3,-5.4974
URS WAECHLI,88.079,297.83
"Uchida, Hirofumi",-168.4,102.98
"Udell, Gregory F.",-99.717,94.394
"Udry, Christopher R.",-169.57,-195.01
"Ueda, Masako",-11.83,-29.392
"Uesugi, Iichiro",-210.73,83.799
"Uhde, Andr",534.83,391.78
"Uhde, Nicole",473.82,383.63
"Uhlig, Harald F.",-155.84,-141.37
"Ujhelyi, Gergely",-75.04,-233.29
"Ukhov, Andrey D.",-116.24,-147.9
"Ulph, David T.",-13.155,350.7
"Umber, Marc P.",-27.637,221.86
"Umutlu, Mehmet",-78.532,-189.03
"Underwood, Shane E.",-169.58,14.147
"Unlu, Emre",-23.482,-131.53
"Uppal, Raman",-81.269,-44.293
"Upper, Christian",96.851,61.945
"Urban, Dieter M.",-439.95,-3.6683
"Urga, Giovanni",118.27,-234.97
"Url, Thomas",233.63,98.645
"Urošević, Branko",-238.96,142.97
"Ushijima, Tatsuo",-1148.0,-782.0
"Utset, Manuel A.",-203.92,25.397
"Uysal, Vahap Bülent",-20.808,41.964
VADIM DI PIETRO,32.006,-207.15
VANCE ANTHONY,240.56,-120.92
VASANTHA CHIGURUPATI,123.78,27.937
VASSILIS KOULOVASSILOPOULOS,-208.21,101.5
VEDRAN CAPKUN,0.50366,167.5
VICTOR CHOW,289.82,16.042
VIKTORIJA PROSKUROVSKA,-418.51,179.96
VINCE CRAWFORD,-297.59,-31.455
VINCENT KELLY,96.978,-104.38
VIRGINIA GOETTL,-238.7,-162.44
VIT HENISZ,105.65,190.8
VIVIAN WANG,101.68,45.336
VLADIMIR ZDOROVTSOV,-198.18,-72.426
VO THI QUYNH ANH,-283.93,192.05
"Vaello-Sebastià, Antoni",186.51,-106.98
"Vahid, Farshid",-313.39,70.493
"Vale, Bent",-24.385,136.75
"Valente, Giorgio",-83.598,-177.85
"Valenzuela, Patricio",-73.27,238.06
"Valev, Neven T.",-730.6,-1071.7
"Valkanov, Rossen",-84.902,-68.959
"Valla, Natacha",34.399,-157.25
"Vallascas, Francesco",50.836,143.45
"Valletta, Robert G.",143.56,71.95
"Valta, Philip",122.39,69.275
"Van Achter, Mark",-42.228,19.029
"Van Binsbergen, Jules H.",-112.2,-16.926
"Van Bommel, Jos",-271.39,-85.661
"Van Buskirk, Andrew",-164.27,178.47
"Van Cayseele, Patrick J.G.",33.5,141.63
"Van De Gucht, Linda M.",-69.125,-215.58
"Van Den Eshof, Jasper",-275.0,100.68
"Van Den Heuvel, Skander J.",-154.97,-136.29
"Van Den Steen, Eric",-87.592,175.4
"Van Der Heijden, Thijs",-198.68,86.431
"Van Dijk, Dick",-49.591,-136.03
"Van Dijk, Mathijs A.",-43.027,-58.407
"Van Els, Peter J.A.",-293.95,153.72
"Van Essen, Marc V.",84.318,254.14
"Van Ewijk, Saskia E.",-897.4,-842.32
"Van Harlow, William",-142.31,-153.03
"Van Hemert, Otto",-105.15,-5.7499
"Van Horen, Neeltje",77.202,-34.545
"Van Hulle, Cynthia",106.66,126.32
"Van Inwegen, Gregory B.",-127.27,-80.18
"Van Lelyveld, Iman",-1.886,135.07
"Van Ness, Bonnie F.",194.41,-37.104
"Van Ness, Robert A.",178.32,-97.069
"Van Nieuwerburgh, Stijn G.",-117.81,-19.452
"Van Norden, Simon",-122.08,-189.89
"Van Oosterhout, Hans",51.051,369.55
"Van Order, Robert A.",-11.504,-194.39
"Van Reenen, John V.",45.321,-46.434
"Van Rens, Thijs",-376.01,-179.77
"Van Rooij, Maarten C J",-186.38,86.257
"Van Tassel, Eric",180.01,132.11
"Van Vliet, Pim",-242.86,59.046
"Van Wesep, Edward Dickersin",-14.484,106.5
"Van Wincoop, Eric",-212.61,-100.04
"Van de Woestyne, Ignace",441.75,-701.68
"VanHoose, David D.",1144.6,-682.32
"Vandell, Kerry D.",-84.298,247.92
"Vanden, Joel M.",127.79,-90.657
"Vander Vennet, Rudi",75.312,221.2
"Vanini, Paolo",28.929,-47.69
"Vasconcelos, Manuel",72.616,274.23
"Vassalou, Maria",129.51,-7.2891
"Vaughan, Therese M.",240.71,198.16
"Vayanos, Dimitri",-76.475,-53.451
"Vedolin, Andrea",-29.188,-214.89
"Veeraraghavan, Madhu",-235.29,-144.89
"Vega, Clara",-92.68,-93.579
"Veld, Chris",-3.9568,-210.14
"Veldkamp, Laura L.",-140.9,-92.552
"Velu, Raja P.",0.038005,240.03
"Vencappa, Dev",308.96,39.257
"Venezia, Itzhak",12.873,-141.56
"Venkatachalam, Mohan",183.52,-25.703
"Venkataraman, Kumar",-5.2162,-50.493
"Venkateswaran, Anand",26.005,33.719
"Ventura, Jaume",-331.47,-244.15
"Verardo, Michela",-77.69,-66.649
"Verbeek, Marno",11.24,-54.301
"Verdelhan, Adrien",-162.59,-69.442
"Verdi, Rodrigo S.",-247.56,-60.911
"Verdier, Marianne",-26.441,198.93
"Vere, James P.",-347.43,30.826
"Veredas, David",-242.35,-62.037
"Verga, Giovanni",210.46,-113.65
"Verhoeven, Peter",-113.19,234.89
"Verhoogen, Eric A.",74.435,-200.19
"Verma, Arun",-37.139,-235.79
"Vermaelen, Theo J.",68.095,143.99
"Vermeulen, Robert",110.27,-67.86
"Veronesi, Pietro",-114.69,-12.977
"Verschoor, Willem FC",-222.93,-210.06
"Versen, Tobias",-700.67,237.55
"Verstraete, Bert",66.812,221.32
"Verwijmeren, Patrick",-31.033,-57.765
"Vesterlund, Lise",-166.7,188.66
"Viale, Ariel M.",-157.29,-282.98
"Viceira, Luis M.",-126.87,-50.03
"Vicente, José Valentim Machado",-113.89,-332.9
"Vickery, James",-130.05,53.134
"Victoria-Feser, Maria Pia",1.5705,-211.93
"Vig, Vikrant",-92.021,44.387
"Vigfusson, Robert J.",-160.34,-279.56
"Vijh, Anand M.",129.75,124.32
"Vilanova, Laurent",-282.25,-19.64
"Vilkov, Grigory",-105.21,-86.318
"Villa, Christophe",-18.664,247.35
"Villalonga, Belén",-80.842,65.969
"Villamil, Anne P.",-242.74,52.045
"Villatoro, Félix",346.0,1258.0
"Villeneuve, Stéphane",-26.727,77.32
"Villetelle, Jean Pierre",-184.77,-268.18
"Villupuram, Sriram V.",-80.92,-192.18
"Vilmunen, Jouko",-31.855,211.95
"Vilsmeier, Johannes",-821.67,-622.45
"Vinaimont, Tom",-59.246,150.72
"Vincent, Linda",-335.3,-18.968
"Vinso, Joseph D.",-191.57,270.93
"Violi, Roberto",-32.836,207.32
"Virén, Matti",26.061,310.68
"Visaltanachoti, Nuttawat",-85.761,73.842
"Vishny, Robert W.",-120.93,11.185
"Vismara, Silvio",114.77,133.6
"Vissing-Jørgensen, Annette",-103.96,6.3948
"Viswanathan, Sridhar",-74.94,-8.0754
"Vitale, Paolo",-101.19,182.85
"Vives, Xavier",10.627,84.794
"Vivian, Andrew J.",276.44,75.599
"Viviano, Eliana",214.14,-0.0067716
"Vlaar, Peter J.G.",189.25,145.53
"Vlachos, Jonas",-9.2863,1.9117
"Vladimirou, Hercules",627.73,1019.5
"Vlahu, Razvan",226.43,-31.232
"Voetmann, Torben",-161.91,115.1
"Vogelsang, Timothy J.",155.04,206.31
"Voget, Johannes",-197.43,62.137
"Vogl, Tom S.",-133.59,237.33
"Volmer, Thomas",-47.668,363.01
"Volosovych, Vadym",-218.93,35.957
"Volpin, Paolo F.",-39.652,42.193
"Voltchkova, Ekaterina",-78.272,199.75
"Von Der Heyde, Christian",237.29,-23.68
"Von Eije, Henk",136.83,-16.168
"Von Hagen, Jürgen",-180.75,336.97
"Von Nitzsch, Rüdiger",328.73,-840.51
"Von Thadden, Ernst Ludwig",-15.422,45.185
"Von Thadden, Leopold",-457.65,48.091
"Von Wachter, Till M.",29.57,-173.6
"Vora, Gautam",-13.879,-146.5
"Vora, Premal P.",146.98,150.49
"Vorkink, Keith P.",-27.782,-118.01
"Vos, Ed",144.66,194.52
"Vozlyublennaia, Nadia",126.38,-15.284
"Vrontos, Ioannis D.",-298.41,-173.39
"Vrontos, Spyridon D.",-280.35,-317.44
"Vuletin, Guillermo",168.66,-597.47
"Vuolteenaho, Tuomo",-108.5,-40.292
"Várpalotai, Viktor",-111.55,-307.59
"Välilä, Timo",-307.45,-113.54
"Välimäki, Juuso",-34.948,247.1
"Végh, Carlos A.",-63.224,-319.29
WALT MAYER,306.91,-15.621
WALTER STORTELDER,-247.0,273.43
WEI LIU,-135.56,172.13
WEI SUN,-181.81,-174.56
WEI ZHANG,-557.83,738.03
WEIYANG QIU,-31.482,145.85
WELAN QIAN,-255.34,86.699
WEN HE,-216.7,-233.33
WENDY LIU,102.47,80.959
WI-SAENG KIM,-206.65,-2.5604
WILL DUFF GORDON,-126.14,-238.69
WILLIAM BAUMOL,172.29,-41.708
WILLIAM CHEW,-123.27,171.17
WILLIAM COLLINS,-208.83,309.59
WILLIAM DALE,195.82,-51.352
WILLIAM ELLSWORTH,-231.02,-143.07
WILLIAM N EVANS,155.16,28.873
WILLIAM P MARSHALL,89.984,73.613
WILLIAM R KEATON,-185.01,120.68
WILLIAM SIMPSON,-236.09,145.68
WILLIAM YOST,-162.33,-198.87
WILLIAM ZEILE,-263.4,-38.723
WING LON NG,159.01,244.4
WITOLD RUTKOWSKI,-122.39,-146.36
WOLFGANG MANSFELD,-225.38,-28.412
WONKU HONG,187.83,133.59
"Wachtel, Paul A.",-54.808,104.9
"Wachter, Jessica A.",-130.71,-33.435
"Wachter, Michael L.",-275.71,57.656
"Wagenvoort, Rien J.L.M.",-264.11,-307.27
"Waggoner, Daniel F.",-324.81,-269.35
"Wagner, Alexander F.",-139.25,81.449
"Wagner, Hannes F.",-121.23,120.24
"Wagner, Niklas F.",-291.3,144.3
"Wagner, Wolf",-111.45,59.213
"Wahal, Sunil",-13.248,-74.254
"Wahlen, James M.",167.68,187.21
"Wahrenburg, Mark",-78.403,162.74
"Waisburd, Andrew C.",92.091,-117.97
"Waisman, Maya",-36.438,93.245
"Walcott, Nathan G.",23.91,45.318
"Wald, John K.",33.875,-9.9435
"Walden, Johan",-129.14,16.5
"Waldinger, Fabian",-373.68,-48.125
"Waldman, Michael",-151.39,-165.29
"Walentin, Karl",-171.88,-239.3
"Walker, Mark D.",-75.467,152.82
"Walkling, Ralph A.",-12.374,14.411
"Wall, Larry D.",41.867,89.423
"Wallace, Björn",-155.0,-60.561
"Wallace, Nancy E.",-89.929,-41.412
"Wallace, Neil",-79.07,-329.24
"Wallace, Wanda A.",95.226,-101.42
"Waller, Christopher J.",-342.71,107.66
"Wallis, John Joseph",-221.43,278.74
"Wallis, Kenneth F.",-197.36,-212.08
"Walsh, Carl E.",-433.03,-203.37
"Walsh-Samp, Kathy",289.57,137.02
"Walter, Ingo",-32.95,103.58
"Walter, Jorge",84.552,-120.82
"Walter, Terry S.",165.94,-25.861
"Walz, Uwe",158.25,101.16
"Wan, Hong",-60.763,123.65
"Wan, Kamming",-116.37,183.45
"Wang, Albert Y.",13.808,-94.624
"Wang, Ashley W.",-24.942,-93.522
"Wang, Changyun",631.33,1117.6
"Wang, Cheng Zhang",-137.75,-152.87
"Wang, Cong",-30.944,90.161
"Wang, DengLi",886.6,-1182.3
"Wang, F. Albert",-142.74,-37.988
"Wang, Fang",-77.308,-199.36
"Wang, Fenghua",-141.11,-109.17
"Wang, Haizhi",6.643,125.35
"Wang, HungJen",873.38,797.76
"Wang, Isabel Yanyan",156.62,-355.05
"Wang, Jacqueline Wenjie",-412.22,-41.723
"Wang, Jia",-908.39,684.01
"Wang, Jialan",-174.21,108.44
"Wang, Jiang",-84.597,-29.911
"Wang, Jianxin",171.68,-66.283
"Wang, Jin",-223.55,-77.311
"Wang, Jun",73.143,-15.647
"Wang, Junbo",-66.684,-87.465
"Wang, Jyingnan",1188.7,-840.51
"Wang, Ke",-273.16,169.51
"Wang, Kehluh",42.44,144.99
"Wang, Kevin Q.",59.885,50.512
"Wang, Neng",-103.23,15.506
"Wang, Qinghai",-211.36,51.455
"Wang, Rong",-62.683,34.875
"Wang, Shouyang",-182.75,-143.88
"Wang, Tan",-109.86,8.227
"Wang, Tianxi",-208.92,201.93
"Wang, Tracy Yue",-103.21,-20.466
"Wang, Wei",49.23,-48.623
"Wang, Weicheng",78.481,55.102
"Wang, Weishen",108.21,-172.93
"Wang, Xiaoxin",24.326,-164.34
"Wang, Xue",-71.517,-101.35
"Wang, Yaping",185.01,-97.478
"Wang, Yashan",192.17,176.96
"Wang, Yaw-Huei",31.148,-228.59
"Wang, Yi",-69.563,140.85
"Wang, Yihui",-7.7711,10.493
"Wang, Yijiang",-98.702,191.11
"Wang, Yong",-195.49,-124.99
"Wang, Yongxiang",-6.0613,41.292
"Wang, Yunyi",-405.69,-3.5835
"Wang, Z. Jay",-67.534,-56.133
"Wang, Zhenyu",-82.961,-69.803
"Wang, Zhicheng",223.94,-127.78
"Wang, Zijun",85.961,-131.8
"Wansbeek, Tom J.",-204.17,59.125
"Warachka, Mitch Craig",-62.3,-74.389
"Warburton, A. Joseph",80.728,-53.736
"Ward, Charles W.R.",-336.12,19.297
"Warga, Arthur D.",-98.927,51.929
"Warin, Xavier",90.546,122.42
"Warner, Jerold B.",-118.92,-8.4082
"Warnock, Francis E.",-13.013,-33.85
"Warren, Geoffrey J.",-232.37,145.38
"Warren, Jennifer",96.499,-111.87
"Warusawitharana, Missaka",-71.321,-145.12
"Warzynski, Frédéric",-217.35,169.77
"Waschiczek, Walter",-50.61,209.1
"Wasmer, Étienne",-194.04,-266.28
"Wasserman, Noam",173.65,-36.628
"Watanabe, Akiko",-116.12,2.2088
"Watanabe, Masahiro",-13.715,-7.2642
"Watanabe, Tsutomu",-310.7,-21.459
"Watanabe, Wako",-263.31,93.76
