node,x,y
"Tang, Dragon Yongjun",89.846,-159.28
"Tang, Ke",231.44,207.13
"Tang, Linghui",275.35,-104.69
"Tang, Ning",142.24,-322.29
"Tang, Tony T.",248.71,74.589
"Tang, Yi",-25.187,92.499
"Tang, Yongjun",-18.103,131.04
"Tapking, Jens",-161.97,-163.24
"Tarashev, Nikola A.",-344.64,-75.2
"Tarazi, Amine",-188.83,-108.99
"Tarkka, Juha",-90.719,-311.42
"Tartaroglu, Semih",-106.98,-29.329
"Tasche, Dirk",-194.33,-271.2
"Taschini, Luca",-137.35,2.6846
"Tashjian, Elizabeth",68.7,-188.41
"Tate, Geoffrey",-10.748,-121.41
"Taub, Bart",139.56,-61.05
"Tauchen, George E.",19.121,127.72
"Tavakoli, Manouche",254.71,103.3
"Tawatnuntachai, Oranee",162.45,-177.77
"Tay, Anthony",151.28,-204.14
"Taylor, Alan M.",-285.65,-69.785
"Taylor, Alex P.",317.31,-204.87
"Taylor, Curtis Robert",136.08,-101.57
"Taylor, Herbert E.",4.2526,-315.23
"Taylor, Mark P.",-134.14,122.04
"Taylor, Stephen J.",11.181,24.536
"Tchistyi, Alexei",128.49,-183.53
"Tehranian, Hassan",11.335,-124.11
"Tella, Rafael Di",140.04,122.21
"Telmer, Chris I.",-49.145,65.47
"Temple, Jonathan R.W.",158.7,124.41
"Tennyson, Sharon",166.97,-204.18
"Teo, Melvyn",82.754,51.825
"Teoh, Siewhong Hong",21.287,-62.4
"Ter Horst, Jenke R.",42.291,-151.0
"Terberger, Eva",-248.26,-145.99
"Terlizzese, Daniele",-322.6,200.23
"Terrell, Dek",394.7,-192.8
"Terrell, Katherine",53.642,-216.35
"Tertilt, Michèle",-102.6,204.27
"Tesar, Linda L.",-120.45,34.866
"Tetlock, Paul C.",-21.54,-6.9956
"Tetlock, Philip E.",-136.55,95.248
"Tetlow, Robert J.",-263.17,110.96
"Tevlin, Stacey",-277.77,148.68
"Thakor, Anjan V.",-40.468,-99.471
"Thaler, Richard H.",84.561,-6.836
"Theiler, Ursula A.",248.54,21.103
"Theissen, Erik",-53.45,7.6077
"Theobald, Michael F.",204.24,-198.33
"Theodossiou, Panayiotis T.",37.136,154.63
"Thesmar, David J.",-59.836,-131.07
"Thistle, Paul D.",-138.07,-411.65
"Thomas, Dylan C.",127.36,86.17
"Thomas, Hugh",-157.85,90.543
"Thomas, Jacob K.",-24.84,44.305
"Thomas, Randall S.",-5.0515,-101.18
"Thomas, Ryland James",-358.23,-67.486
"Thomas, Sam",-174.02,-14.623
"Thomas, Shawn E.",-83.654,-112.15
"Thompson, Rex Steve",96.582,-105.45
"Thompson, Robert B.",17.145,-154.38
"Thompson, Samuel B.",7.1647,34.043
"Thomsen, Steen",11.476,-205.87
"Thomson, Thomas A.",-175.09,-249.5
"Thorbecke, Willem",-457.96,130.87
"Thorburn, Karin S.",-29.324,-148.45
"Thorley, Steven R.",-117.21,29.323
"Thornton, Daniel L.",-116.8,32.629
"Thum, Marcel",165.1,-461.61
"Thursby, Jerry G.",-275.78,144.87
"Thursby, Marie C.",-337.44,30.853
"Tian, Lihui",144.87,-274.98
"Tian, Weidong",58.191,106.34
"Tian, YisongSam",124.73,-120.52
"Tice, Sheri",-80.478,-45.091
"Tien, David",96.56,257.73
"Tierens, Ingrid",185.14,-45.244
"Timberlake, Richard H.",-237.64,334.47
"Timmermann, Allan G.",-30.035,109.22
"Ting, Christopher",-76.598,156.62
"Tirole, Jean",-37.285,-198.3
"Tiseno, Andrea",97.253,234.74
"Titman, Sheridan D.",4.4014,-35.305
"Tiwari, Ashish",-226.74,-33.482
"Tkac, Paula A.",254.88,-111.5
"Tobias, Justin L.",-24.085,-234.95
"Tobin, James B.",-53.036,124.01
"Todd, Steven K.",66.876,-161.73
"Toivanen, Otto",364.3,-108.05
"Tolkowsky, Efrat",-12.752,-244.17
"Tommasi, Mariano",-712.36,326.61
"Tompaidis, Stathis",14.426,69.26
"Tompkins, Robert G.",445.86,19.521
"Tong, Wilson",-50.223,-316.73
"Tonks, Ian",85.918,104.27
"Tookes, Heather E.",44.155,-60.782
"Toolsema, Linda A.",248.9,-224.08
"Tootell, Geoffrey M.B.",-457.97,-121.73
"Topa, Giorgio",-316.83,-131.39
"Topaloglu, Selim",-25.613,-62.013
"Tornell, Aarón",-163.09,-2.74
"Torous, Walter N.",49.366,18.086
"Torstila, Sami",121.6,-58.612
"Toulan, Omar N.",76.308,-244.63
"Tourani-Rad, Alireza",200.71,-279.79
"Townsend, Robert M.",-201.31,-97.822
"Towse, Ruth",204.9,-209.15
"Toyoda, A. Maria",-142.8,-11.484
"Trautmann, Siegfried",128.83,132.83
"Trebbi, Francesco",194.35,-123.32
"Trede, Mark M.",219.96,-261.54
"Trefler, Daniel",-11.614,-206.04
"Tremayne, Andrew R.",-15.8,369.69
"Treptow, Felix",90.279,-340.12
"Tressel, Thierry",-120.42,-158.24
"Trezevant, Robert H.",291.21,48.637
"Triantis, Alexander J.",-9.2973,-157.61
"Triki, Thouraya",295.52,148.32
"Tristani, Oreste",-281.78,95.224
"Troege, Michael",29.75,-249.96
"Trojani, Fabio",99.553,66.691
"Trojanowski, Grzegorz",21.47,-249.88
"Trombley, Mark A.",-115.43,-111.29
"Trueman, Brett",-63.08,-29.95
"Tryon, Ralph W.",-359.32,160.34
"Trzcinka, Charles A.",-47.179,-0.51638
"Tsatsaronis, Kostas",-196.93,-68.657
"Tsay, Ruey",240.5,136.22
"Tschoegl, Adrian E.",-118.48,-194.24
"Tserlukevich, Yuri",-87.977,-17.815
"Tsetsekos, George P.",348.15,-185.33
"Tsiakas, Ilias",-107.6,64.078
"Tsutsui, Yoshiro",-66.036,-323.45
"Tsyplakov, Sergey",49.828,-41.082
"Tu, Anthony H.",126.48,32.254
"Tu, Jun",8.553,53.668
"Tucker, Alan L.",46.994,-91.687
"Tuckman, Bruce",235.85,-150.73
"Tuesta, Vicente",-267.08,66.206
"Tufano, Peter",9.5771,-82.274
"Turnbull, Stuart M.",13.164,18.625
"Turnovsky, Stephen J.",-236.39,272.36
"Twite, Garry J.",-139.32,-18.895
"Tyrell, Marcel",-59.991,-405.13
"Tyrrell, Timothy J.",257.83,-241.25
"Tzagkaraki, Emilia",-76.465,160.08
"Tzavalis, Elias",-95.945,306.01
"Tzioumis, Konstantinos",-129.88,-163.92
"Tüzel, Şelale",-36.048,66.512
UDO SEIFERT,158.46,-310.76
UGUR KOYLUOGLU,-104.88,142.83
ULF VON KALCKREUTH,-80.017,108.28
ULRICH HESS,-150.52,-205.13
"Uchida, Hirofumi",-99.085,-162.96
"Udell, Gregory F.",-75.058,-86.426
"Ueda, Kenichi",-100.66,-60.917
"Ueda, Masako",-81.414,-242.26
"Uhlig, Harald F.",-134.4,-47.991
"Uhrig-Homburg, Marliese",298.7,29.387
"Ui, Takashi",17.901,-370.85
"Ukhov, Andrey D.",84.779,154.7
"Underwood, Shane E.",117.92,-57.458
"Uppal, Raman",-9.5052,7.9149
"Upper, Christian",118.55,26.905
"Urbano, David",-74.651,288.98
"Urga, Giovanni",53.794,184.62
"Uribe, Martín N.",-262.64,158.44
"Urošević, Branko",-319.63,-194.57
"Uryasev, Stan",198.24,109.71
"Utrero González, Natalia",26.946,289.58
"Uysal, Vahap Bülent",-1.695,-84.842
VALENTINA MILLELA,137.18,-202.01
VANCE ANTHONY,149.42,29.053
VANESSA BROUSSARD,-107.83,-201.65
VARQA KHADEM,123.38,-98.298
VASILIOS SIOKIS,-320.96,95.297
VASSIL KONSTANTINOV,7.7887,178.19
VELA VELUPILLAI,109.64,359.37
"VERMA, AVINASH K.",-93.372,-183.14
VERONIKA KREPELY,173.15,-158.31
VESNA STRASSER,-37.837,177.78
VIDYA NAYAK,-282.16,-651.89
VINCE INTINTOLI,57.817,-262.5
VIVIEN PULLAR,67.948,277.16
"Vahey, Shaun P.",-258.88,-307.56
"Vaihekoski, Mika",-248.3,108.8
"Vale, Bent",-183.13,26.124
"Valente, Giorgio",-148.72,154.4
"Valkanov, Rossen",30.107,24.588
"Vallelado, Eleuterio",-152.78,135.83
"Vallés, Javier",-327.65,183.78
"Van Achter, Mark",-78.175,-168.27
"Van Binsbergen, Jules H.",38.626,21.79
"Van Bommel, Jos",47.384,-97.677
"Van Cayseele, Patrick J.G.",-91.251,-224.18
"Van De Gucht, Linda M.",82.427,-198.93
"Van Den Heuvel, Skander J.",-192.06,-54.715
"Van Den Steen, Eric",-123.42,53.639
"Van Der Zwet, Annemarie",-219.43,-322.01
"Van Dijk, Mathijs A.",79.101,-51.79
"Van Inwegen, Gregory B.",-122.78,20.641
"Van Lelyveld, Iman",-232.87,-210.71
"Van Ness, Bonnie F.",187.8,230.39
"Van Ness, Robert A.",200.33,59.092
"Van Nieuwerburgh, Stijn G.",8.0334,18.243
"Van Norden, Simon",-340.81,176.29
"Van Oppens, Hervé",10.683,80.948
"Van Order, Robert A.",-70.658,-139.6
"Van Rens, Thijs",-235.15,29.99
"Van Tassel, Eric",-276.77,-279.67
"Van Vliet, Pim",150.88,-35.247
"Van Wincoop, Eric",-77.678,77.484
"VanHoose, David D.",-392.92,-162.48
"Vanden, Joel M.",117.2,28.137
"Vandenbussche, Hylke",-77.654,-233.6
"Vander Vennet, Rudi",-128.53,-120.22
"Vanini, Paolo",113.91,-0.97232
"Varela, Oscar A.",-16.986,225.66
"Varma, Raj",282.33,-294.26
"Vasconcellos, Geraldo M.",197.47,14.14
"Vassalou, Maria",134.33,123.55
"Vaughan, Mark D.",-189.69,-12.846
"Vauhkonen, Jukka",-150.7,-361.68
"Vayanos, Dimitri",-22.222,10.424
"Vedolin, Andrea",158.87,228.76
"Vega, Clara",-43.375,12.779
"Veiga, Francisco José",-244.58,977.98
"Veld, Chris",30.284,-248.39
"Veldkamp, Laura L.",137.08,116.43
"Vella, Francis",-53.71,281.27
"Velu, Raja P.",235.06,-106.18
"Venezia, Itzhak",82.641,-116.14
"Venkataraman, Kumar",66.262,-49.328
"Venkateswaran, Anand",102.11,-206.07
"Venti, Steven F.",-203.56,-3.0853
"Verardo, Michela",-5.4625,99.551
"Verbeek, Marno",66.38,44.412
"Verboven, Frank",-80.254,-231.97
"Verdelhan, Adrien",-161.41,305.8
"Vereshchagina, Galina",-304.89,-162.89
"Verleysen, Michel",205.68,117.27
"Verma, Arun",-65.246,148.15
"Verma, Niraj",-154.59,-155.26
"Vermaelen, Theo J.",90.783,-85.111
"Vermeulen, Philip",-148.7,164.99
"Vermeylen, Koen",-280.17,190.07
"Vermilyea, Todd A.",-337.07,-702.23
"Veronesi, Pietro",19.766,7.0228
"Versijp, Philippe",282.48,-6.7888
"Vesala, Jukka M.",-168.65,-105.89
"Vesala, Timo",26.945,-336.37
"Vestin, David",-452.06,-63.403
"Vetsuypens, Michael R.",215.0,-64.482
"Veža, Tanja",109.46,-165.77
"Viard, Alan D.",-170.39,281.32
"Viceira, Luis M.",29.934,27.347
"Vicente, José Valentim Machado",-41.227,106.63
"Vickery, James",-77.29,-46.77
"Vigneron, Olivier",-44.545,18.157
"Vijh, Anand M.",-138.73,-53.97
"Vila, Jean Luc",-42.517,139.48
"Villa, Christophe",117.38,50.539
"Villalonga, Belén",-18.654,-129.21
"Villanueva, Ernesto",-233.18,167.64
"Villaplana, Pablo",-111.74,-183.23
"Vilmunen, Jouko",-78.155,-372.42
"Vinaimont, Tom",-72.274,83.517
"Vincent, Linda",115.9,-7.1858
"Vines, David A.",300.96,241.4
"Violi, Roberto",2.0823,245.18
"Virén, Matti",239.09,-251.34
"Vishny, Robert W.",33.966,-192.94
"Vishwasrao, Sharmila",-284.81,-270.45
"Vissing-Jørgensen, Annette",15.462,-95.695
"Viswanath, P. V.",39.41,135.83
"Viswanathan, Sridhar",-5.404,-24.062
"Vittas, Dimitri",-146.75,-73.428
"Vives, Xavier",-160.4,-65.437
"Vlaar, Peter J.G.",31.442,121.53
"Vogelsang, Timothy J.",102.29,147.31
"Voget, Johannes",-91.018,-198.31
"Vogt, Bodo",-86.294,260.46
"Volchkova, Natalya",35.54,-168.15
"Volpin, Paolo F.",-117.6,-175.07
"Von Eije, Henk",48.012,-115.72
"Von Hagen, Jürgen",-208.65,-318.5
"Von Neumann Whitman, Marina",-14.203,-205.98
"Von Thadden, Ernst Ludwig",-31.238,-139.41
"Von Wachter, Till M.",-211.0,36.911
"Voordeckers, Wim",-65.683,-247.3
"Vora, Premal P.",-133.48,-187.25
"Vorkink, Keith P.",42.147,53.319
"Vorlow, Constantinos E.",-270.21,-110.71
"Vos, Ed",-275.51,-42.436
"Vosper, Les",-36.382,1013.9
"Voth, Hans Joachim",221.02,-82.002
"Vredin, Anders",-277.78,-47.308
"Vrontos, Ioannis D.",-123.28,209.56
"Vrontos, Spyridon D.",46.163,-380.47
"Vulpes, Giuseppe",-128.58,-64.869
"Vuolteenaho, Tuomo",32.341,-0.33159
"Vytlacil, Edward J.",27.511,189.22
"Vähämaa, Sami",-37.923,251.36
"Végh, Carlos A.",-290.75,1013.6
W BLACCONIERE,-236.21,11.421
WARREN NEEL,-224.13,-70.143
WARWICK MOORE,34.284,234.98
WEI YU,41.995,-237.98
WEN ZHOU,-180.88,11.214
WENDY WONG,-169.13,126.86
WERNER SCHLAPFER,187.25,89.896
WILLIAM COLLINS,212.46,-261.9
WILLIAM DALE,158.02,104.17
WILLIAM SPETH,-4.196,245.08
WILLIAM SPITZ,-126.24,11.673
WILLIAM ZEILE,134.86,-14.762
WILSON LIU,42.7,-312.81
"Wachtel, Paul A.",-168.28,-75.822
"Wachter, Jessica A.",-29.209,37.136
"Wagner, Alexander F.",-265.27,-128.81
"Wagner, Niklas F.",1055.6,977.78
"Wagner, Wayne H.",185.81,-40.171
"Wagner, Wolf",-119.17,-123.43
"Wagster, John D.",129.37,-167.25
"Wahal, Sunil",75.627,0.40019
"Wahrenburg, Mark",-12.984,-269.31
"Waisburd, Andrew C.",-15.523,149.07
"Waisman, Maya",-465.91,3.9104
"Wald, John K.",-36.796,-17.67
"Walden, Johan",-16.309,92.045
"Waldfogel, Joel",-176.08,-115.75
"Walentin, Karl",39.866,149.13
"Walker, Mark D.",0.42148,-168.3
"Walker, Martin",89.036,-218.19
"Walkling, Ralph A.",41.287,-63.303
"Wall, Larry D.",-197.33,-192.6
"Wallace, Nancy E.",-80.842,71.058
"Wallace, Neil",-17.412,159.34
"Wallace, Wanda A.",-74.286,34.687
"Waller, Christopher J.",-302.18,22.928
"Walsh, Carl E.",-274.18,-18.908
"Walter, Ingo",-16.293,-200.25
"Walter, Terry S.",159.56,-263.63
"Wang Beardsley, Xiaoxin",81.018,-265.64
"Wang, Chiajane",12.74,-245.54
"Wang, Cong",64.363,-100.05
"Wang, Haizhi",-103.29,-141.81
"Wang, Hefei",-176.65,-23.554
"Wang, James J.D.",-123.39,-90.493
"Wang, Jian",-123.95,320.37
"Wang, Jiang",-4.0217,15.752
"Wang, Jianxin",183.8,-387.47
"Wang, Jun",149.57,73.031
"Wang, Junbo",79.932,-29.688
"Wang, Ke",-163.31,12.887
"Wang, Neng",-63.621,-5.3008
"Wang, Ping",-435.84,313.86
"Wang, Qinghai",60.954,-77.571
"Wang, Rong",-40.417,-97.155
"Wang, Shaun S.",-342.32,-113.18
"Wang, Tan",28.258,43.861
"Wang, Tracy Yue",112.98,-282.48
"Wang, Wei",97.335,-58.297
"Wang, Yaw-Huei",31.858,18.071
"Wang, Yijiang",59.862,-276.63
"Wang, Ying",184.63,-54.438
"Wang, Yintian",34.038,30.818
"Wang, Yong",-41.485,78.143
"Wang, Zhenyu",32.862,91.44
"Wang, Zhi Jun",75.876,85.87
"Wang, Zijun",-125.34,269.3
"Warachka, Mitch Craig",154.42,116.57
"Ward, Damian B.",126.06,-299.95
"Warga, Arthur D.",34.972,-0.69508
"Warner, Jerold B.",54.41,18.225
"Warnock, Francis E.",-72.33,-95.928
"Warr, Richard S.",-239.47,40.717
"Warusawitharana, Missaka",93.958,34.874
"Wascher, William L.",-343.45,111.34
"Watanabe, Akiko",54.443,43.133
"Watanabe, Masahiro",44.702,20.769
"Watanabe, Wako",-213.64,-35.979
"Watkins, Alan J.",196.37,-252.66
"Watson, Mark W.",-129.44,57.097
"Watson, Ronald D.",273.86,-67.174
"Watts, Ross L.",-79.423,49.408
"Waymire, Gregory B.",146.42,-181.98
"Weaver, Connie D.",-56.518,61.447
"Weaver, Daniel G.",-124.94,51.665
"Webb, David C.",23.457,-174.42
"Webb, Elizabeth R.",-239.37,-609.18
"Webb, James R.",190.23,228.77
"Webber, Nick",-108.03,127.4
"Weber, Elke U.",-86.705,77.561
"Weber, Martin",-26.322,-143.35
"Weber, Rolf H.",-112.28,-228.09
"Weder Di Mauro, Beatrice",-230.83,-147.09
"Weder, Mark",122.84,-660.01
"Wedge, Lei",58.18,-22.909
"Wedow, Michael",-238.68,-358.3
"Wei, Bin",50.14,22.606
"Wei, Chao",-132.35,263.9
"Wei, Chenyang",-7.6824,-115.31
"Wei, Jason Z.",-25.629,30.066
"Wei, Jiediana",55.526,-276.98
"Wei, Kelsey D.",70.881,-23.803
"Wei, Li",98.758,-67.736
"Wei, Min",-44.228,75.954
"Wei, Ran",54.798,-281.87
"Wei, Shang Jin",-90.719,230.96
"Wei, Steven",-161.21,78.204
"Weichenrieder, Alfons J.",-119.41,-181.15
"Weidenmier, Marc D.",-264.93,-247.72
"Weigand, Jürgen",-153.6,-229.09
"Weil, David N.",-292.95,-342.74
"Weil, Philippe",-328.17,269.76
"Weill, Pierre Olivier",-47.576,32.687
"Weinbaum, David",58.033,29.268
"Weinberg, Steven",-136.18,-224.32
"Weinstein, David E.",119.28,213.95
"Weisbach, David A.",-97.18,74.458
"Weisbach, Michael S.",10.465,-68.047
"Weisbenner, Scott J.",63.704,-28.121
"Weiss, Thomas J.",287.03,-181.74
"Weitzman, Martin L.",89.771,216.3
"Weizsäcker, Georg",363.99,55.404
"Weiß, Marco",32.249,-320.26
"Weißbach, Rafael",-555.51,774.24
"Welch, Ivo V.O.",-8.269,-38.776
"Weller, Benedict",-86.209,-350.57
"Wellman, Jay W.",141.36,87.872
"Wells, Martin T.",17.337,110.43
"Wen, Yi",-370.59,8.2539
"Weng, Wenlong",202.6,-16.85
"Werker, Bas J.M.",3.1732,-127.81
"Wermers, Russ",73.653,-90.684
"Werner, Ingrid M.",23.724,-35.267
"Werner, Thomas",-181.23,93.769
"Werning, Iván ́n",-107.93,97.433
"Wessels, Roberto E.",-95.98,6.6083
"West, Kenneth D.",-97.419,87.533
"Westelius, Niklas J.",-278.94,46.806
"Westerfield, Mark M.",38.951,72.0
"Westerman, Wim",149.59,-190.05
"Westermann, Frank",-125.9,-36.547
"Weston, J. Fred",81.22,-248.99
"Weston, James P.",41.405,-28.599
"Whaley, Robert E.",51.631,154.26
"Wheaton, William C.",-129.81,42.654
"Wheelock, David C.",-181.64,91.016
"Whelan, Karl T.",-339.16,117.23
"White, Alan D.",118.12,91.781
"White, Eugene Nelson",-319.16,-187.13
"White, Halbert L.",287.46,-114.01
"White, Joshua T.",-38.101,133.43
"White, Lawrence H.",-213.88,242.07
"White, Lawrence J.",-141.29,-153.08
"White, Lucy",-28.567,-129.1
"White, Ryan C.",82.15,223.78
"White, Scott I.",-190.7,275.82
"Whited, Toni M.",-2.8029,-120.03
"Whitelaw, Robert F.",9.9474,2.6419
"Whiteman, Charles H.",-97.827,202.08
"Whitesell, William C.",-176.24,205.67
"Whitney, Gerald A.",260.77,63.182
"Whyte, Ann Marie",429.25,-612.33
"Wiberg, Petter",-113.13,247.43
"Wichern, Dean W.",239.02,-345.73
"Wickens, Michael R.",-24.004,240.33
"Wiederholt, Mirko",-253.76,204.42
"Wieland, Volker W.",-228.66,-44.535
"Wiener, Zvi",129.5,-145.15
"Wiggins, James B.",109.54,-30.212
"Wiggins, Roy A.",115.83,299.55
"Wihlborg, Clas G.",-35.162,-147.42
"Wilander, Fredrik",159.88,311.45
"Wilde, Tom",-288.54,-28.778
"Wilder, Jeffery",-240.99,-191.88
"Wilfling, Bernd",233.06,-247.02
"Wilhelm, William J.",-4.2799,-75.6
"Wilkens, Sascha",-495.31,745.88
"Wilkins, Matthew P.",30.961,-427.45
"Willard, Gregory A.",-5.4673,48.739
"Willett, Thomas D.",-200.07,-117.61
"William Lin, Hsiou Wei",-4.8848,147.24
"Williams, Barry",-667.58,857.98
"Williams, Glenn",-88.965,-105.74
"Williams, J. Trevor",-11.337,-221.55
"Williams, John Chandler R.",-260.44,33.146
"Williams, Karyn",107.87,53.504
"Williamson, Rohan",-27.362,-91.486
"Williamson, Stephen D.",-310.42,-107.21
"Willis, Richard H.",146.62,150.43
"Wilson, John O.S.",-182.78,145.15
"Wilson, Mungo",9.943,35.009
"Wilson, Peter",109.12,-242.75
"Wilson, Robert B.",-284.81,-326.26
"Wilson, Wendy M.",-153.16,82.831
"Wimschulte, Jens",-468.33,828.06
"Windbichler, Christine",131.25,-137.85
"Winden, Frans Van",182.97,-79.538
"Winkler, Bernhard",-225.76,208.34
"Winter, Ralph A.",150.74,-10.168
"Winter, Sidney G.",56.416,-269.09
"Winter, Stefan",117.2,-251.11
"Winters, Drew B.",228.67,47.636
"Winters, L. Alan",-128.5,-125.17
"Wintoki, M. Babajide",-214.76,-71.978
"Winton, Andrew",-50.034,-98.539
"Wisniewski, Tomasz Piotr",130.21,-182.19
"Woglom, Geoffrey",92.341,-522.49
"Wohar, Mark E.",96.272,196.93
"Wohl, Avi",71.224,-64.464
"Woidtke, Tracie",108.75,-127.69
"Wolf, Jack G.",-162.1,35.089
"Wolfe, Simon",-202.3,-326.17
"Wolfenzon, Daniel",-37.204,-67.433
"Wolfers, Justin J.",92.829,-340.69
"Wolfram, Catherine D.",-373.95,14.967
"Wolken, John D.",-161.14,-119.84
"Wollmershäuser, Timo",-306.34,-113.42
"Wolman, Alexander L.",-222.69,24.888
"Womack, Kent L.",7.3831,-81.127
"Wong, K. K.",164.92,-259.35
"Wong, M. H.Franco",87.612,-90.044
"Wong, T. J.",28.222,-133.09
"Wong-Parodi, Gabrielle",-210.46,-203.01
"Wongsunwai, Wan",-36.988,-184.32
"Wongswan, Jon",28.555,-21.903
"Woo, Li Anne",201.95,-106.09
"Wood, Geoffrey E.",-89.453,146.81
"Wood, Robert A.",337.41,167.52
"Woodford, Michael",-177.5,8.2459
"Woodgate, Artemiza",95.245,-42.237
"Woodruff, Christopher",-139.21,-126.67
"Woodward, Susan E.",158.69,205.39
"Wooldridge, Jeffrey M.",-88.193,-277.55
"Wouters, Raf",-260.11,-152.77
"Wren-Lewis, Simon",191.03,-193.31
"Wright, Jonathan H.",-257.09,127.25
"Wright, Mark L.J.",94.79,200.59
"Wright, Peter",-334.86,146.75
"Wright, Randall D.",111.2,55.15
"Wruck, Karen Hopper",60.093,-59.88
"Wu, Chunchi",78.57,-58.131
"Wu, Donghui",225.22,-200.48
"Wu, Guojun",10.561,-106.19
"Wu, Homou",161.2,169.28
"Wu, Juanjulie",-235.64,-173.62
"Wu, Liuren",-15.959,40.584
"Wu, Shu",195.68,-116.22
"Wu, Stephen",202.46,-234.28
"Wu, Yangru",50.87,-27.343
"Wu, Youchang",105.25,-12.304
"Wu, Yujun",253.88,-110.26
"Wuebker, Robert J.",-168.79,-259.81
"Wulf, Julie",-48.341,-172.84
"Wurgler, Jeffrey",-5.0121,-35.193
"Wuyts, Christophe",-86.187,-233.52
"Wuyts, Gunther",-88.744,-229.8
"Wyatt, Steve B.",-136.98,77.18
"Wynne, Mark A.",-355.97,146.53
"Wójcik, Dariusz",44.914,-190.49
XIAODONG LIAO,231.16,-214.55
XIAOHONG CHEN,82.957,128.39
XIFENG DIAO,139.23,140.77
XIN GUO,-60.193,284.89
"Xia, Yihong",51.069,24.403
"Xiao, Jason Zezhong",256.88,-156.11
"Xie, Fei",48.846,-113.84
"Xie, Hong",287.77,59.895
"Xie, Zhihua",271.96,-134.36
"Xing, Yuhang",24.765,16.331
"Xiong, Jun",226.72,-184.18
"Xiong, Wei",-21.819,-20.215
"Xu, Jianguo",112.55,-17.465
"Xu, Jin",185.99,-34.463
"Xu, Kuan",228.37,250.93
"Xu, Xinzhong",59.377,98.902
"Xu, Yexiao J.",26.524,12.993
"Xue, Hui",-236.75,230.48
YANG LI,-184.99,204.26
YIGAL NEWMAN,175.91,-9.8449
YOLANDA GOETTSCH,179.92,70.126
YONG C JOE,157.61,72.633
YONG LIU,-91.924,113.03
YOSHIHIRO MIKAMI,11.226,148.93
YOSHIKAZU MORIMOTO,-372.05,114.38
YOUSEFF ELOUERKHAOUI,-46.685,154.14
YU ZHANG,128.44,-280.31
YUL LEE,103.23,-350.92
YUN ZHANG,36.463,-187.94
"Yadav, Pradeep K.",67.033,-76.247
"Yafeh, Yishay P.",-14.21,-110.75
"Yakoboski, Paul J.",-117.4,57.08
"Yalcin, Atakan",20.446,-158.22
"Yalçin, Cihan",-273.32,64.817
"Yamada, Takeshi",14.036,-201.74
"Yaman, Devrim",-75.894,-90.34
"Yamawaki, Hideki",-145.08,-265.13
"Yamazaki, Akira",65.735,-436.22
"Yamori, Nobuyoshi",-376.84,9.193
"Yan, Hong",38.186,-12.198
"Yan, Jinghua",-58.269,-234.94
"Yan, Jun",84.082,-206.84
"Yan, Shu",-12.726,61.634
"Yan, Yuxing",9.7636,-331.35
"Yang, Baozhong",-193.99,-89.72
"Yang, J. Jimmy",47.57,-304.14
"Yang, Jian",-201.94,111.98
"Yang, Jing",-179.0,-145.32
"Yang, Jun",-39.357,-207.59
"Yang, Liu",-91.022,-0.040369
"Yang, Minseok",-82.907,227.75
"Yang, Song",-62.079,167.17
"Yang, Tina",130.08,-227.52
"Yang, Wei",43.222,112.76
"Yang, Zhishu",56.345,-62.973
"Yao, Rui",-128.37,45.012
"Yao, Tong",27.728,-34.547
"Yarbrough, Beth V.",402.26,-306.92
"Yaron, Amir",-7.1351,32.783
"Yasuda, Ayako",-14.123,-117.94
"Yates, Anthony",-367.19,130.4
"Yañez, Monica",-213.32,211.14
"Yeager, Timothy J.",-198.26,-11.455
"Yeh, Andy Jia Yuh",214.31,-94.936
"Yellen, Janet L.",261.24,257.62
"Yermack, David L.",-10.506,-79.788
"Yerramilli, Vijay",132.97,-266.68
"Yeung, Bernard Y.",-17.832,-89.619
"Yi, Keimu",-217.51,132.96
"Yildirim, H. Semih",-650.26,-311.54
"Yildirim, Hüseyin",114.55,75.195
"Yildirim, Yildiray",10.444,136.96
"Yilmaz, Bilge",67.969,-155.01
"Yilmazer, Tansel",331.8,-209.07
"Yin, George George",731.6,17.648
"Yin, Pailing",18.056,-300.93
"Yip, Chong Kee",-522.38,325.73
"Yogo, Motohiro",-30.994,17.765
"Yom, Chiwon",-146.39,-54.842
"Yong, Jiongmin",-48.985,169.37
"Yong, Li",87.05,-96.084
"Yorulmazer, Tanju",-85.407,-105.17
"Yosha, Oved",-183.28,-109.16
"Yoshitomi, Masaru",-471.09,89.197
"Yotsuzuka, Toshiki",-22.576,147.04
"Young, Alwyn",57.517,-211.76
"Young, Garry",-116.13,52.101
"Young, Lance",136.83,-50.022
"Young, Leslie",198.95,-153.23
"Young, Martin R.",-139.09,-297.71
"Young, Michael D.",80.061,229.78
"Young, Steven",-2.4153,1.5751
"Yu, Cindy",39.136,106.57
"Yu, Fan",60.554,78.091
"Yu, Frank",54.385,-141.02
"Yu, Jialin",-37.535,-17.097
"Yu, Jun",-43.617,242.4
"Yu, Jungsuk",-133.88,200.7
"Yu, Lei",1.3052,58.19
"Yu, Qiao",-352.65,14.661
"Yu, Tong",95.223,-129.93
"Yu, Xiaoyun",73.663,37.439
"Yu, Yinghui",116.94,-104.19
"Yuan, Kathy",-39.521,8.714
"Yuan, Rongli",222.69,-193.98
"Yung, Chris",99.648,-62.055
