node,x,y
"Sommervoll, Dag Einar",845.25,197.67
"Song, Byron Y.",-217.84,255.16
"Song, Fenghua",-19.785,35.771
"Song, Frank M.",55.918,-119.36
"Song, Jaeeun",-379.44,-125.71
"Song, Keke",-127.34,-72.082
"Song, Ligang",868.03,-30.136
"Song, Moon H.",-45.208,58.9
"Song, Weihong",-101.52,26.038
"Song, Weiling",-13.926,-6.2361
"Sonmez, Fatma",-198.87,211.85
"Sonney, Frédéric",7.1957,23.369
"Sonti, Ramana",46.288,85.731
"Soramäki, Kimmo",201.72,-40.279
"Sorensen, Gillian Martin",-246.56,71.674
"Sorensen, Steffen",-102.1,-128.27
"Sorescu, Sorin M.",-41.34,60.886
"Soriano, Pilar",-264.76,-23.678
"Souleles, Nicholas S.",-76.549,-87.73
"Soumaré, Issouf",-266.64,-131.42
"Southwick, Lawrence",1.6636,112.22
"Sowell, Fallaw B.",-233.63,135.93
"Soyer, Refik",-309.95,216.23
"Spaenjers, Christophe",-200.97,-60.109
"Spaliara, Marina Eliza",-187.65,-212.25
"Spalt, Oliver G.",-152.57,9.0352
"Spamann, Holger",-215.57,-13.987
"Spatt, Chester S.",-126.63,0.86408
"Spencer, Christopher",-319.17,227.23
"Spencer, Peter D.",33.165,-252.13
"Spiegel, Mark M.",-158.1,67.598
"Spiegel, Matthew",-88.946,-6.9553
"Spiegel, Yossi",70.46,-130.11
"Spier, Kathryn E.",-263.0,-125.18
"Spindt, Paul A.",-70.277,179.22
"Spivey, Michael F.",6.2577,-152.19
"Spulber, Daniel F.",129.1,84.263
"Sraer, David A.",-89.721,-65.02
"Srinidhi, Bin N.N.",123.61,-221.79
"Srinivasan, Anand",-37.411,-82.76
"Srinivasan, Suraj",43.86,75.754
"St-Amour, Pascal",-6.6619,194.57
"Stacchetti, Ennio",-111.7,-198.05
"Stafford, Erik",-45.639,18.17
"Stahel, Christof W.",-87.802,70.239
"Staiger, Douglas O.",-21.379,-103.73
"Staikouras, Sotiris K.",127.04,199.84
"Stambaugh, Robert F.",-128.52,33.276
"Stamland, Tommy",25.255,102.64
"Stanfield, Jared",-148.48,292.59
"Stango, Victor",-68.075,-122.09
"Stanley, Brooke W.",-208.7,81.374
"Stanton, Richard Henry",-122.95,4.8254
"Stapleton, Richard C.",-1.8459,-20.163
"Starks, Laura T.",-95.552,19.385
"Startz, Richard",-450.27,-757.77
"Statman, Meir",-265.63,-107.4
"Staunton, Mike D.",-287.48,-134.73
"Stavins, Joanna",100.67,-80.615
"Stefanescu, Irina",-34.008,10.871
"Steffanoni, Alessandro",41.098,-55.293
"Steffen, Sascha",-60.005,-73.533
"Stegemoller, Mike A.",-68.873,23.768
"Stehle, Richard",82.282,100.46
"Steigerwald, Douglas G.",-119.9,315.83
"Stein, Jeremy C.",-107.34,-14.344
"Stein, Robert",-182.26,207.38
"Steinberger, Michael D.",-33.665,-173.91
"Steiner, Jakub",-239.27,-21.818
"Stekler, Herman O.",-370.77,-134.15
"Stengel, Mitchell",205.17,-4.6426
"Stentoft, Lars",-335.17,-262.86
"Stephen George F Hall, Stephen",-572.33,-2.5769
"Stephens, Clifford P.",-32.654,199.89
"Sterbenz, Frederic P.",-307.92,12.285
"Stern, Scott",34.622,-38.722
"Stiglitz, Joseph E.",-187.12,-45.161
"Stiroh, Kevin J.",-24.163,-160.75
"Stock, Duane R.",-174.43,108.1
"Stock, James H.",-218.24,-83.28
"Stoffman, Noah",-54.367,-83.653
"Stole, Lars A.",-285.98,8.8518
"Stolin, David",-210.03,-22.947
"Stoll, Hans R.",-188.3,-46.307
"Stolper, Anno",181.4,-141.38
"Stolz, Stéphanie Marie",189.81,-43.588
"Stomper, Alex",-171.76,-109.7
"Stone, Gregory R.",-208.82,268.44
"Storesletten, Kjetil",-252.7,18.15
"Stork, Philip A.",48.671,-325.24
"Stoughton, Neal M.",-172.08,19.636
"Stouraitis, Aris",-198.85,-141.53
"Stover, Roger D.",-84.628,-102.57
"Stracca, Livio",120.84,-266.13
"Straetmans, Stefan T.M.",-295.41,-180.94
"Strahan, Philip E.",-61.969,-39.293
"Strange, William C.",-92.353,202.07
"Strassmair, Christina",280.15,-147.25
"Stratmann, Thomas",52.061,145.31
"Strauss, Jack K.",-165.11,54.31
"Strebulaev, Ilya A.",-155.24,-15.363
"Stremme, Alexander",-284.67,-241.19
"Strickland, Deon",-268.07,190.61
"Strine, Leo E.",-356.06,-17.161
"Stringa, Marco",-104.81,-126.31
"Strnad, Jeff",-302.8,-19.978
"Strobl, Günter",-69.153,-26.876
"Strong, Norman C.",-313.26,40.043
"Strother, T. Shawn",84.96,189.87
"Stroud, Jonathan R.",-331.99,-17.569
"Strulovici, Bruno H.",-135.87,-125.76
"Strum, Brad E.",197.41,73.893
"Strömberg, Per",-112.88,-43.215
"Stuart, Toby E.",-23.662,-33.22
"Stulz, René M.",-95.19,4.4996
"Sturgess, Jason D.",67.821,91.253
"Sturm, Jan-Egbert",242.68,-149.27
"Stützer, Michael J.",-139.45,234.53
"Su, Chelin",-212.38,137.36
"Su, Jen Je",-63.718,-366.82
"Suarez, Javier",-57.502,-109.2
"Subrahmanyam, Avanidhar",-95.875,40.408
"Subrahmanyam, Marti G.",-106.1,10.491
"Subramaniam, Chandra",126.71,104.29
"Subramaniam, Venkat",-320.18,251.33
"Subramanian, Ajay",-220.67,-12.546
"Subramanian, Arvind",21.577,63.114
"Subramanian, Guhan",17.149,-78.297
"Subramanian, Krishnamurthy V.",-100.28,-102.84
"Subramanian, Narayanan",18.963,122.4
"Suchanecki, Michael",-426.41,-118.0
"Suen, Wing Chuen",-246.74,89.797
"Sufi, Amir",-94.749,-28.828
"Suh, Jungwon",-126.9,179.29
"Sul, Donggyu",40.396,467.7
"Sulaeman, Johan",-249.58,-151.02
"Summer, Martin",-65.986,-194.67
"Summers, Lawrence H.",-208.98,-58.61
"Sun, Jerry",960.76,-730.16
"Sun, Lei",-57.678,218.93
"Sun, Qian",-123.64,164.45
"Sun, Yixiao",-208.24,195.04
"Sun, Zheng",-99.36,13.007
"Sun, Zhiqiang",-297.02,-19.567
"Sundaram, Rangarajan K.",-133.13,-74.47
"Sundaresan, Suresh M.",-133.8,-41.625
"Sunder, Jayanthi",149.23,150.5
"Sunder, Shyam V.",-79.049,159.53
"Sung, Jaeyoung",-147.39,119.0
"Suo, Wulin",-321.95,42.825
"Suominen, Matti",-106.91,-77.062
"Suret, Jean Marc",19.358,209.33
"Suri, Tavneet",81.684,21.28
"Surico, Paolo",209.24,-189.03
"Susmel, Raul",-266.29,276.0
"Sussman, Oren",-116.22,-97.744
"Suzuki, Katsushi",-376.46,130.7
"Suzuki, Michio",6.0362,-419.25
"Suzuki, Tomoya",66.69,-397.61
"Svaleryd, Helena",-53.76,-27.052
"Sveen, Tommy",-102.04,-349.41
"Svensson, Lars E.O.",84.735,-327.88
"Swaminathan, Bhaskaran",-144.9,92.615
"Swan, Peter L.",-286.98,30.06
"Swanson, Timothy",62.284,174.46
"Swieringa, Robert J.",52.41,89.425
"Swinburne, Mark",-280.13,-259.9
"Swinkels, Jeroen M.",11.837,37.569
"Swinkels, Laurens A.P.",90.869,18.559
"Switzer, Lorne N.",-327.09,146.02
"Sy, Oumar",92.337,303.1
"Sylla, Richard",161.96,-199.0
"Syverson, Chad",-189.14,-39.107
"Szafarz, Ariane",166.86,-162.6
"Szalay, Dezsö",-137.93,-253.63
"Szegö, Giorgio P.",-520.86,-610.99
"Szeidl, Adam",-334.18,163.73
"Szilagyi, Peter G.",47.383,-119.51
"Szymanowska, Marta",-316.2,12.32
"SØrensen, Morten",-104.3,-47.071
"Sánchez, Gustavo Vargas",-210.75,235.81
"Sápp, Stephen G.",120.67,6.8404
"Söderlind, Paul",-230.68,-214.66
"Söderström, Ulf",129.96,-124.8
"Søndergaard, Jens",131.54,-376.87
"Sørensen, Bent E.",-207.53,86.75
"Sørensen, Carsten",-232.3,-50.433
"Sørensen, Jesper B.",105.25,105.69
TAKASHI MISUMI,565.62,-696.07
TAL HEPPENSTALL,-249.29,-92.841
TAN LEE,-49.724,-220.39
TANJA CHRIST,7.773,-153.81
TAO LI,-213.23,168.61
TED DURANT,58.707,-141.84
TEMITOPE MAKINWA,-354.79,-33.762
TEPPEI NAGANO,117.03,6.3967
TERRI LINS,-13.195,104.66
TERRI SHEMWELL,-155.78,-149.77
TERRY BURNHAM,-311.43,139.67
TERRY MURRAY,-184.94,189.72
TERTTU KAUSTIA,-216.92,216.74
TETSURO FURUTA,-19.7,-289.81
THAD JACKSON,120.49,130.67
THIERRY TIMMERMANS,-2.5708,-179.17
THIJS VAN PESCH,-257.74,178.56
THOMAS BLOCH,34.729,-117.63
THOMAS FABRI,-133.54,-225.42
THOMAS HALL,68.074,-65.014
THOMAS J PATE PAEZ,-356.2,-12.338
THOMAS JASCHINSKI,569.69,409.76
THOMAS LYONS,22.482,284.33
THOMAS MOSK,-33.709,-200.48
THOMAS POEPPE,-290.21,-96.372
THOMAS WALKER,102.68,120.65
"THORNTON, John",59.798,-113.33
TIAN XIAOAN,-354.12,-38.52
TIM DUNNE,-16.223,-183.53
TIM ELLERTON,548.13,-401.63
TIM HYNES,-93.532,302.14
TIM KUEPFER,-90.44,162.65
TIM ROBINSON,-380.73,250.33
TIM VAN ZANDT,-145.69,-236.25
TIM ZHANG,-346.84,223.37
TIMOTHY BURLEY,-184.95,-188.46
TINA MARTIN,-97.703,247.22
TINA PEDERSEN,-233.31,-61.607
TOM BEALE,-269.67,42.5
TOM MARTINSEN,110.82,-3.1015
TOM ROOS,-337.42,-168.43
TORSTEN SCHMIDT,-269.28,608.87
TOSHIKI JINUSHI,-145.92,-439.24
TOSHIYUKI SOMA,18.556,-222.27
TRACIE WOJDTKE,30.114,-133.94
TRACY BRANDENBURG,49.448,166.02
TREVOR KOLLMAN,202.77,-31.831
TROY PAREDES,-24.967,-82.686
"Tabak, Benjamin Miranda",-169.06,-291.41
"Taboada, Alvaro G.",-12.785,44.566
"Taci, Anita",131.55,-67.645
"Tadelis, Steven",-32.181,42.901
"Tadesse, Solomon",-145.63,-276.92
"Taffler, Richard J.",-11.354,205.87
"Taggart, Robert A.",-39.321,145.69
"Tagkalakis, Athanasios O.",-246.45,171.28
"Taillard, Jérôme Ôme P.",-167.9,16.191
"Takahashi, Hidetomo",609.64,-753.39
"Takalo, Tuomas",7.6184,-176.11
"Talavera, Oleksandr",-271.21,329.03
"Taliaferro, Ryan",43.639,75.053
"Tallarini, Thomas D.",-51.342,285.68
"Talley, Eric L.",-230.15,-126.01
"Tallman, Ellis W.",-156.65,-131.23
"Talmor, Eli",-304.82,27.111
"Tam, Lewis H.K.",-119.67,167.84
"Tamayo, Ane",-171.06,115.28
"Tambalotti, Andrea",74.283,-322.94
"Tamirisa, Natalia T.",-234.72,-12.931
"Tan, Hongping",-201.54,97.162
"Tan, Serene",-876.38,1013.9
"Tan, Sinan",-124.13,40.427
"Tan, Tao",342.4,978.39
"Tanewski, George A.",-180.68,-225.47
"Tang, Dragon Yongjun",-75.674,103.18
"Tang, Ke",-16.723,-17.58
"Tang, Kevin",-175.23,134.48
"Tang, Ning",-294.1,218.3
"Tang, Tony T.",-35.246,-2.6149
"Tang, Yongjun",-225.05,9.5458
"Tanggaard, Carsten",-413.28,-3.2963
"Tanna, Sailesh K.",78.089,-265.76
"Tapia, Mikel",38.451,147.08
"Tarashev, Nikola A.",20.648,116.75
"Tarazi, Amine",74.395,-87.142
"Tarhan, Vefa",-170.18,62.19
"Tartaroglu, Semih",-130.28,217.25
"Tasche, Dirk",93.354,-903.4
"Tassier, Troy Leo",-236.06,-582.34
"Tate, Geoffrey",-80.431,38.884
"Tauchen, George E.",-197.18,-15.346
"Tauchmann, Harald",-379.87,684.31
"Tawatnuntachai, Oranee",-69.215,329.02
"Tawn, Jonathan",-453.88,-203.72
"Tayler, William B.",11.007,115.4
"Taylor, Alex P.",-357.98,15.528
"Taylor, Curtis Robert",-264.81,7.1992
"Taylor, Daniel J.",-107.47,183.67
"Taylor, John B.",84.486,-105.64
"Taylor, Lucian A.",-128.46,-9.4313
"Taylor, Mark P.",-329.42,-200.83
"Taylor, Rod",-214.36,172.89
"Taylor, Stephen J.",-224.3,-53.271
"Tchistyi, Alexei",-114.31,-75.361
"Tebaldi, Claudio",-283.12,-117.0
"Tehranian, Hassan",-2.0303,10.942
"Temin, Peter",27.523,-54.621
"Temple, Jonathan R.W.",-293.98,-348.36
"Temzelides, Theodosios",34.073,-19.09
"Teo, Melvyn",-175.32,38.083
"Teoh, Siewhong Hong",-106.63,92.256
"Ter Horst, Jenke R.",-161.06,-72.677
"Tertilt, Michèle",145.06,78.218
"Teräsvirta, Timo",-171.32,-311.79
"Tesar, Linda L.",-30.637,18.016
"Tesfaselassie, Mewael F.",179.08,-304.34
"Teshima, Nobuyuki",-497.67,-9.2753
"Tetlock, Paul C.",-111.29,50.928
"Tetlock, Philip E.",-104.69,206.35
"Thakor, Anjan V.",-76.363,-34.602
"Thaler, Richard H.",-172.97,68.935
"Theil, Michael",-350.94,-324.37
"Theissen, Erik",-81.341,-116.27
"Thesmar, David J.",-100.33,-46.454
"Thiagarajan, S. Ramu",74.268,26.919
"Thiele, Tanja",-101.74,-117.97
"Thistle, Paul D.",-326.84,-116.75
"Thomas, Carlos",59.834,-167.9
"Thomas, Catherine",-16.914,-69.786
"Thomas, David Roland",121.9,-169.2
"Thomas, Julia K.",-317.96,-404.84
"Thomas, Randall S.",29.71,32.169
"Thomas, Sam",-28.177,236.46
"Thomas, Shawn E.",-37.781,167.98
"Thomas, Wayne B.",93.273,33.204
"Thompson, Rex Steve",-5.2779,143.19
"Thompson, Samuel B.",-46.312,-4.3643
"Thomson, James B.",-276.82,148.3
"Thorburn, Karin S.",-157.59,-21.93
"Thorley, Steven R.",-263.44,60.782
"Thornton, Daniel L.",-166.53,209.45
"Thorp, Susan",-276.75,-143.54
"Théoret, Raymond",92.784,-165.64
"Tian, Gloria Y.",-161.61,-150.35
"Tian, Weidong",122.59,251.77
"Tian, Xuan",-25.943,-1.5409
"Tian, YisongSam",-154.14,-136.36
"Tice, Sheri",-76.989,97.464
"Tierens, Ingrid",62.653,136.82
"Till, Hilary",147.11,66.702
"Tillmann, Peter",274.66,-131.18
"Timmermann, Allan G.",-183.36,-1.7362
"Tinn, Katrin",3.7409,-139.91
"Tirelli, Patrizio",324.97,125.11
"Tirole, Jean",-89.373,-159.35
"Tirtiroǧlu, Doǧan",14.578,-64.602
"Tiseno, Andrea",196.8,-64.616
"Titman, Sheridan D.",-106.87,35.53
"Tiu, Cristian",-123.68,102.31
"Tiwari, Ashish",-163.48,134.38
"Tjur, Tue",-332.1,97.305
"Tkac, Paula A.",26.748,118.88
"Tkatch, Isabel",-215.75,133.08
"Tobacman, Jeremy",-113.66,-82.987
"Todd, Steven K.",-249.66,117.13
"Todorov, Viktor",-190.39,-5.3421
"Toivanen, Otto",-19.717,-188.63
"Tomal, Annette",-863.38,-216.07
"Tompaidis, Stathis",-22.581,128.86
"Tonetti, Christopher",-333.13,59.235
"Tong, Hui",-222.48,-34.887
"Tong, Qing",-0.78501,103.39
"Tong, Shenghui",157.49,87.455
"Tong, Wilson",-224.66,281.79
"Tong, Zhenxu",-222.02,-197.18
"Tonks, Ian",-204.08,-116.19
"Tonogi, Konomi",-203.02,-359.27
"Tookes, Heather E.",-143.49,46.676
"Topaloglu, Selim",-103.39,52.601
"Topel, Robert H.",-198.96,-128.2
"Toplek, Denis",-450.63,-151.51
"Torous, Walter N.",-185.38,-29.856
"Torres, Alberto",236.04,159.27
"Torricelli, Costanza",42.226,-200.85
"Torstila, Sami",-191.71,-54.739
"Tortosa-Ausina, Emili",-49.99,-306.01
"Toth, Russell",-143.14,184.19
"Tourani-Rad, Alireza",-84.177,-214.07
"Touzi, Nizar",-248.05,38.598
"Tovar, Camilo E.",-252.27,259.22
"Townsend, Robert M.",124.06,-47.176
"Trabelsi, Samir",-31.538,140.63
"Trajtenberg, Manuel",62.14,-32.845
"Tran, Anh L.",-33.857,27.86
"Trapani, Lorenzo",-271.08,-191.04
"Trapletti, Adrian",-186.36,-235.79
"Travlos, Nickolaos G.",1.6249,-123.62
"Treber, Jaret",55.755,-114.29
"Treepongkaruna, Sirimon",94.78,-14.842
"Trew, Alex",-372.85,5.1303
"Trezevant, Robert H.",-178.37,286.27
"Triantis, Alexander J.",-292.27,-61.159
"Triest, Robert K.",215.25,-18.42
"Trigari, Antonella",-41.313,-238.17
"Trigo-Gamarra, Lucinda",-458.26,-130.02
"Tripe, David W.L.",152.76,94.381
"Tristani, Oreste",-56.686,-286.21
"Trivieri, Francesco",147.62,-145.05
"Troege, Michael",-263.17,83.315
"Trojani, Fabio",-194.03,-30.33
"Trojanowski, Grzegorz",-94.855,-135.37
"Trolle, Anders B.",-231.61,-13.026
"Trombley, Mark A.",-30.908,186.49
"Troshkin, Maxim",129.0,116.81
"Troske, Kenneth R.",-96.03,-247.48
"Troyer, Jennifer L.",204.29,137.62
"Trueman, Brett",-67.259,256.92
"Truman, Edwin M.",143.72,111.99
"Truong, Cameron",73.057,146.85
"Trzcinka, Charles A.",-64.017,52.13
"Tsafack, Georges",-226.48,-120.71
"Tsai, Peiling",-86.492,266.92
"Tsaig, Yaakov",-119.18,318.75
"Tsang, Kwokping",-495.75,-816.43
"Tsatsaronis, Kostas",55.105,51.327
"Tsekrekos, Andrianos E.",255.12,673.49
"Tserlukevich, Yuri",-233.33,76.841
"Tsiakas, Ilias",-103.22,-29.242
"Tsionas, Mike G.",-157.07,-507.23
"Tsoukalas, John D.",-298.19,-274.96
"Tsoukas, Serafeim",-159.56,-229.17
"Tsuchida, Marcos",-165.24,-113.82
"Tsuru, Kotaro",-4.2611,-283.98
"Tsutsui, Yoshiro",2.6899,-229.95
"Tsyplakov, Sergey",-84.953,85.133
"Tsyvinski, Aleh",-168.68,-159.92
"Tu, Jun",-178.01,56.202
"Tucker, Jennifer Wu",-152.28,-112.03
"Tucker, Jon",-158.27,-223.89
"Tuesta, Vicente",105.0,-368.2
"Tufano, Peter",-103.14,-3.8448
"Tumarkin, Robert",-217.38,-45.483
"Turk-Ariss, Rima",63.276,-145.28
"Turnbull, Stuart M.",-168.65,87.062
"Turnovsky, Stephen J.",-403.43,-336.61
"Turtle, Harry J.",8.5477,161.51
"Tutticci, Irene",-691.19,-698.89
"Tuzun, Tugkan",-225.78,115.82
"Tyebjee, Tyzoon T.",145.04,42.528
"Tynaev, Nurlanbek",-125.51,-363.11
"Tyrell, Marcel",46.495,-73.764
"Tzavalis, Elias",257.43,83.53
"Tzeng, Larry Y.",-419.02,255.27
"Tzioumis, Konstantinos",32.85,-116.52
"Tédongap, Roméo",-222.08,-68.753
"Tüzel, Şelale",-127.31,77.418
URS WAECHLI,222.61,49.772
"Uchida, Hirofumi",-54.649,-185.81
"Udell, Gregory F.",-36.486,-104.56
"Udry, Christopher R.",-35.787,-226.4
"Ueda, Masako",-31.16,-61.822
"Uesugi, Iichiro",-61.754,-203.2
"Uhde, Andr",590.37,498.78
"Uhde, Nicole",567.79,547.73
"Uhlig, Harald F.",21.026,-153.81
"Ujhelyi, Gergely",83.432,89.473
"Ukhov, Andrey D.",17.416,30.097
"Ulph, David T.",-468.47,2.0929
"Umber, Marc P.",91.909,-117.08
"Umutlu, Mehmet",-162.7,-177.94
"Underwood, Shane E.",-5.0979,6.2462
"Unlu, Emre",22.806,107.85
"Uppal, Raman",-146.76,-2.7766
"Upper, Christian",-30.665,-180.03
"Urban, Dieter M.",226.62,-192.78
"Urga, Giovanni",-161.05,-313.97
"Url, Thomas",-297.39,-250.11
"Urošević, Branko",-306.34,129.86
"Utset, Manuel A.",38.182,-16.034
"Uysal, Vahap Bülent",-111.42,72.499
VADIM DI PIETRO,-299.04,-136.52
VANCE ANTHONY,32.564,294.89
VASANTHA CHIGURUPATI,-217.06,167.52
VASSILIS KOULOVASSILOPOULOS,-245.65,139.48
VEDRAN CAPKUN,-224.26,-146.99
VICTOR CHOW,-395.35,224.62
VIKTORIJA PROSKUROVSKA,-21.048,-426.81
VINCE CRAWFORD,-270.85,-168.69
VINCENT KELLY,-67.35,190.62
VIRGINIA GOETTL,-237.39,-193.0
VIT HENISZ,-266.67,-186.19
VIVIAN WANG,-317.33,45.324
VLADIMIR ZDOROVTSOV,-88.6,169.26
VO THI QUYNH ANH,-215.86,-289.61
"Vaello-Sebastià, Antoni",1.6055,261.37
"Vahid, Farshid",-55.37,-254.72
"Vale, Bent",-4.6307,-124.66
"Valente, Giorgio",-188.95,-147.65
"Valenzuela, Patricio",2.5871,-216.64
"Valkanov, Rossen",-155.1,32.971
"Valla, Natacha",-51.729,-231.92
"Vallascas, Francesco",33.556,-127.45
"Valletta, Robert G.",-123.04,-229.74
"Valta, Philip",-211.89,-161.48
"Van Achter, Mark",-79.492,-60.396
"Van Binsbergen, Jules H.",-140.99,-21.901
"Van Bommel, Jos",-337.01,62.272
"Van Buskirk, Andrew",-130.77,201.24
"Van Cayseele, Patrick J.G.",-69.972,-199.06
"Van De Gucht, Linda M.",-302.26,75.932
"Van Den Eshof, Jasper",-284.99,-169.49
"Van Den Heuvel, Skander J.",-43.509,-106.34
"Van Den Steen, Eric",53.867,-62.714
"Van Der Heijden, Thijs",-10.843,-101.48
"Van Dijk, Dick",-85.029,-135.51
"Van Dijk, Mathijs A.",-84.017,8.2672
"Van Els, Peter J.A.",-351.15,91.188
"Van Essen, Marc V.",134.8,-168.71
"Van Harlow, William",-28.506,139.45
"Van Hemert, Otto",-119.97,-44.36
"Van Horen, Neeltje",-76.502,-196.55
"Van Hulle, Cynthia",93.315,78.807
"Van Inwegen, Gregory B.",-84.839,-113.03
"Van Lelyveld, Iman",-53.807,-169.04
"Van Ness, Bonnie F.",111.06,144.55
"Van Ness, Robert A.",115.35,137.85
"Van Nieuwerburgh, Stijn G.",-133.63,-41.762
"Van Norden, Simon",8.6497,67.413
"Van Oosterhout, Hans",274.37,-78.007
"Van Order, Robert A.",-148.01,199.3
"Van Reenen, John V.",-81.062,-149.67
"Van Rens, Thijs",65.605,-336.76
"Van Rooij, Maarten C J",-204.57,-101.2
"Van Tassel, Eric",164.89,61.798
"Van Vliet, Pim",-29.382,175.85
"Van Wesep, Edward Dickersin",-125.28,99.39
"Van Wincoop, Eric",-259.3,-42.521
"Van de Woestyne, Ignace",-587.56,841.54
"Vandell, Kerry D.",61.197,187.38
"Vanden, Joel M.",29.096,152.16
"Vander Vennet, Rudi",72.189,-204.1
"Vanini, Paolo",-134.26,-97.833
"Vasconcelos, Manuel",80.615,-265.62
"Vassalou, Maria",-273.93,80.328
"Vaughan, Therese M.",-452.13,-69.919
"Vayanos, Dimitri",-111.09,-30.271
"Vedolin, Andrea",-299.5,59.397
"Veeraraghavan, Madhu",-325.25,61.324
"Vega, Clara",-54.823,-66.213
"Veld, Chris",-174.69,198.26
"Veldkamp, Laura L.",-85.62,56.764
"Velu, Raja P.",-350.49,132.95
"Vencappa, Dev",-432.36,-190.5
"Venezia, Itzhak",-98.375,169.88
"Venkatachalam, Mohan",139.01,-43.184
"Venkataraman, Kumar",-69.279,72.004
"Venkateswaran, Anand",-185.29,-26.432
"Ventura, Jaume",-431.97,54.217
"Verardo, Michela",-119.49,-52.133
"Verbeek, Marno",-35.898,30.247
"Verdelhan, Adrien",-81.193,-73.217
"Verdi, Rodrigo S.",108.42,-32.256
"Verdier, Marianne",-177.18,-199.42
"Vere, James P.",-366.17,-117.11
"Veredas, David",-282.58,-49.162
"Verga, Giovanni",140.91,-203.85
"Verhoeven, Peter",-131.06,-236.37
"Verhoogen, Eric A.",116.94,-157.25
"Verma, Arun",-329.06,-25.662
"Vermaelen, Theo J.",-17.437,228.44
"Vermeulen, Robert",14.619,-134.16
"Veronesi, Pietro",-138.1,-2.4318
"Verstraete, Bert",-386.26,67.043
"Verwijmeren, Patrick",-144.53,15.016
"Vesterlund, Lise",76.256,-91.321
"Viale, Ariel M.",-292.2,336.8
"Viceira, Luis M.",-159.74,-42.055
"Vickery, James",-81.442,-85.637
"Victoria-Feser, Maria Pia",-315.92,34.03
"Vig, Vikrant",-91.722,-67.103
"Vigfusson, Robert J.",167.06,-3.1892
"Vijh, Anand M.",-207.63,206.18
"Vilanova, Laurent",-78.299,-228.45
"Vilkov, Grigory",-167.0,-17.291
"Villa, Christophe",78.964,-175.37
"Villalonga, Belén",-45.356,-23.325
"Villamil, Anne P.",46.528,-1.0726
"Villeneuve, Stéphane",-169.64,-109.88
"Villetelle, Jean Pierre",161.01,-45.914
"Villupuram, Sriram V.",-37.984,181.8
"Vilmunen, Jouko",64.752,-139.39
"Vinaimont, Tom",-130.93,-136.84
"Vincent, Linda",-281.95,178.93
"Vinso, Joseph D.",152.79,176.06
"Violi, Roberto",-149.04,-199.79
"Virén, Matti",148.66,-219.34
"Visaltanachoti, Nuttawat",-55.203,103.57
"Vishny, Robert W.",-99.64,-51.889
"Vismara, Silvio",-328.81,-30.718
"Vissing-Jørgensen, Annette",-135.96,-15.839
"Viswanathan, Sridhar",-113.51,-12.657
"Vitale, Paolo",-202.44,-197.36
"Vives, Xavier",-55.841,-100.12
"Vivian, Andrew J.",-85.828,349.39
"Viviano, Eliana",47.25,-274.25
"Vlaar, Peter J.G.",-265.87,-240.99
"Vlachos, Jonas",-62.217,-30.116
"Vlahu, Razvan",178.99,-70.576
"Voetmann, Torben",-138.07,-131.09
"Vogelsang, Timothy J.",-384.19,147.39
"Voget, Johannes",-232.41,-66.837
"Vogl, Tom S.",-344.06,66.48
"Volmer, Thomas",-307.12,-311.18
"Volosovych, Vadym",-267.54,71.703
"Volpin, Paolo F.",-147.11,-29.829
"Voltchkova, Ekaterina",-176.1,-200.71
"Von Der Heyde, Christian",-345.82,-202.68
"Von Eije, Henk",19.177,152.3
"Von Hagen, Jürgen",196.37,-222.62
"Von Thadden, Ernst Ludwig",-89.488,-89.001
"Von Wachter, Till M.",85.955,67.331
"Vora, Gautam",-42.143,146.48
"Vora, Premal P.",34.281,236.01
"Vorkink, Keith P.",-225.36,58.879
"Vos, Ed",177.63,-35.25
"Vozlyublennaia, Nadia",-281.4,89.97
"Vrontos, Ioannis D.",169.85,-58.159
"Vrontos, Spyridon D.",243.95,122.07
"Vuletin, Guillermo",892.69,-274.12
"Vuolteenaho, Tuomo",-161.22,26.209
"Várpalotai, Viktor",-402.05,67.379
"Välilä, Timo",173.38,30.204
"Välimäki, Juuso",-333.59,-89.852
"Végh, Carlos A.",-414.94,51.717
WALT MAYER,-446.29,-145.82
WALTER STORTELDER,-418.39,-138.16
WEI LIU,75.135,48.217
WEI SUN,-309.22,52.256
WEI ZHANG,988.26,-666.43
WEIYANG QIU,-221.48,56.706
WELAN QIAN,-104.82,223.54
WEN HE,-62.886,273.17
WENDY LIU,-255.3,-83.072
WI-SAENG KIM,-204.22,-114.83
WILL DUFF GORDON,-153.32,234.07
WILLIAM BAUMOL,123.05,-104.98
WILLIAM CHEW,-235.82,94.954
WILLIAM COLLINS,221.53,-108.46
WILLIAM DALE,157.51,12.661
WILLIAM ELLSWORTH,-278.16,-147.76
WILLIAM N EVANS,106.91,-139.54
WILLIAM P MARSHALL,57.237,22.74
WILLIAM R KEATON,34.974,-86.477
WILLIAM SIMPSON,110.8,-24.969
WILLIAM YOST,-251.42,162.82
WILLIAM ZEILE,-295.35,-67.284
WING LON NG,224.66,39.914
WITOLD RUTKOWSKI,-218.37,-137.45
WOLFGANG MANSFELD,46.687,-12.876
WONKU HONG,-380.22,-51.064
"Wachtel, Paul A.",-48.608,-98.765
"Wachter, Jessica A.",-163.97,-14.719
"Wachter, Michael L.",-285.99,-145.96
"Wagenvoort, Rien J.L.M.",240.03,137.43
