node,x,y
"Uhde, Nicole",213.79,366.39
"Uhlig, Harald F.",101.59,83.55
"Ui, Takashi",-159.57,295.16
"Ujhelyi, Gergely",-156.48,187.34
"Ukhov, Andrey D.",-176.08,33.354
"Underwood, Shane E.",-113.09,-91.592
"Unlu, Emre",32.446,-97.681
"Uppal, Raman",-60.696,13.885
"Upper, Christian",96.943,-44.385
"Urbano, David",226.98,-228.91
"Urga, Giovanni",67.214,-182.14
"Uribe, Martín N.",-51.952,304.16
"Urošević, Branko",169.02,-261.05
"Uryasev, Stan",-220.71,-192.46
"Utrero González, Natalia",299.51,79.253
"Uysal, Vahap Bülent",-14.41,-70.403
VADIM DI PIETRO,114.74,180.34
VALENTINA MILLELA,4.1707,-212.44
VANCE ANTHONY,-225.41,-51.384
VANESSA BROUSSARD,-97.59,-172.23
VARQA KHADEM,-53.913,124.9
VASILIOS SIOKIS,-229.96,-310.57
VASSILIS KOULOVASSILOPOULOS,-122.78,-177.41
VELA VELUPILLAI,-332.85,-215.21
VERONIKA KREPELY,-27.743,-204.22
VIDYA NAYAK,308.04,98.575
VINCE INTINTOLI,160.37,-57.139
VIRGINIA GOETTL,-221.65,-174.22
VIVIAN WANG,-197.1,97.558
"Vaello-Sebastià, Antoni",-316.41,-187.41
"Vahid, Farshid",-268.2,251.68
"Vaihekoski, Mika",263.85,-621.66
"Vale, Bent",107.74,51.563
"Valente, Giorgio",-189.26,-139.94
"Valkanov, Rossen",-91.755,10.283
"Vallelado, Eleuterio",194.56,46.983
"Valletta, Robert G.",238.3,-52.819
"Vallés, Javier",318.44,-16.112
"Van Achter, Mark",20.49,9.7926
"Van Binsbergen, Jules H.",-31.125,65.414
"Van Bommel, Jos",-91.681,108.46
"Van Cayseele, Patrick J.G.",139.32,-53.914
"Van De Gucht, Linda M.",88.488,157.1
"Van Den Eshof, Jasper",123.25,198.67
"Van Den Heuvel, Skander J.",-70.123,123.7
"Van Den Steen, Eric",81.174,77.051
"Van Dijk, Dick",115.59,71.12
"Van Dijk, Mathijs A.",-9.1796,50.828
"Van Hemert, Otto",-31.817,27.023
"Van Horen, Neeltje",105.75,107.32
"Van Inwegen, Gregory B.",-178.23,89.297
"Van Lelyveld, Iman",-51.608,-800.99
"Van Ness, Bonnie F.",-375.17,128.86
"Van Ness, Robert A.",-300.36,39.283
"Van Nieuwerburgh, Stijn G.",-50.361,36.229
"Van Norden, Simon",-133.37,211.5
"Van Oppens, Hervé",-162.8,-57.665
"Van Order, Robert A.",-153.36,109.95
"Van Reenen, John V.",2.9486,-226.02
"Van Rens, Thijs",-231.24,326.4
"Van Tassel, Eric",284.82,56.148
"Van Vliet, Pim",-216.02,125.8
"Van Wincoop, Eric",-59.27,119.92
"VanHoose, David D.",278.51,-195.31
"Vanden, Joel M.",-198.92,-12.357
"Vandenbussche, Hylke",139.32,34.453
"Vander Vennet, Rudi",109.69,-21.216
"Vanini, Paolo",-109.91,108.31
"Varela, Oscar A.",-309.8,63.447
"Varma, Raj",11.608,-343.25
"Vasconcellos, Geraldo M.",-265.83,-49.515
"Vassalou, Maria",-244.77,125.16
"Vaughan, Mark D.",161.31,-77.254
"Vauhkonen, Jukka",209.95,-242.88
"Vayanos, Dimitri",-55.845,18.98
"Vedolin, Andrea",-262.84,142.23
"Veeraraghavan, Madhu",-249.49,-82.238
"Vega, Clara",-70.833,54.539
"Veiga, Helena",712.4,1225.3
"Veldkamp, Laura L.",-72.504,128.12
"Velu, Raja P.",-310.66,81.372
"Vencappa, Dev",932.92,-402.12
"Venezia, Itzhak",-79.209,-103.91
"Venkataraman, Kumar",-109.61,-52.003
"Venkateswaran, Anand",-8.5069,-157.45
"Ventura, Jaume",-153.54,324.99
"Verardo, Michela",-182.29,20.541
"Verbeek, Marno",98.822,127.05
"Verboven, Frank",144.44,-8.4494
"Verdelhan, Adrien",-84.227,372.3
"Veredas, David",69.498,196.32
"Vereshchagina, Galina",313.58,96.114
"Verhoeven, Peter",-19.318,-246.93
"Verhoogen, Eric A.",69.753,259.27
"Verleysen, Michel",-306.78,-4.4221
"Verma, Arun",-250.99,18.672
"Verma, Niraj",150.85,14.622
"Vermaelen, Theo J.",-42.113,-133.19
"Vermeulen, Philip",218.49,110.75
"Vermilyea, Todd A.",225.42,-10.134
"Veronesi, Pietro",-53.945,40.355
"Verschoor, Willem FC",1206.4,322.32
"Versen, Tobias",-289.67,878.55
"Verstraete, Bert",103.09,-220.6
"Verzella, Paolo",-395.4,-1116.3
"Vesala, Jukka M.",153.3,55.995
"Vesala, Timo",198.59,-193.44
"Veža, Tanja",-5.1158,-180.25
"Viale, Ariel M.",239.19,-21.971
"Viard, Alan D.",-147.64,332.48
"Viceira, Luis M.",-126.25,58.186
"Vicente, José Valentim Machado",-166.76,59.706
"Vickery, James",22.82,18.579
"Vig, Vikrant",-42.595,190.41
"Vigfusson, Robert J.",210.65,35.291
"Vigneron, Olivier",-63.431,52.26
"Vijh, Anand M.",6.2976,-184.88
"Vila, Jean Luc",-185.96,-85.205
"Vilkov, Grigory",-79.677,56.781
"Villa, Christophe",-176.05,-47.491
"Villalonga, Belén",44.045,8.4379
"Villanueva, Ernesto",211.94,-210.3
"Villaplana, Pablo",-244.42,1.5512
"Villatoro, Félix",633.0,39.0
"Vilmunen, Jouko",147.84,-123.2
"Vines, David A.",190.97,264.94
"Vinso, Joseph D.",-332.77,105.73
"Violi, Roberto",-309.14,-47.004
"Virén, Matti",180.56,-252.02
"Vishny, Robert W.",48.757,-115.19
"Vishwasrao, Sharmila",198.97,204.84
"Vismara, Silvio",-235.53,-135.85
"Vissing-Jørgensen, Annette",-23.718,35.597
"Viswanath, P. V.",-15.097,-184.24
"Viswanathan, Sridhar",-48.705,9.4448
"Vitale, Paolo",-195.29,-192.89
"Vittas, Dimitri",58.483,80.866
"Vives, Xavier",73.484,-122.14
"Vlaar, Peter J.G.",-187.96,44.615
"Vlachos, Jonas",-8.98,-77.599
"Vladimirou, Hercules",-416.27,-802.51
"Vogelsang, Timothy J.",-161.03,188.06
"Voget, Johannes",68.037,52.463
"Vogt, Bodo",-236.81,231.21
"Volchkova, Natalya",66.565,-79.14
"Volpin, Paolo F.",52.687,-65.659
"Von Eije, Henk",-6.027,-101.86
"Von Hagen, Jürgen",-269.61,170.72
"Von Neumann Whitman, Marina",121.84,-11.801
"Von Thadden, Ernst Ludwig",45.461,-25.422
"Von Thadden, Leopold",483.35,-194.28
"Von Wachter, Till M.",95.058,-201.92
"Vora, Gautam",-136.54,-132.76
"Vora, Premal P.",-304.37,-27.118
"Vorkink, Keith P.",-151.61,40.034
"Vorlow, Constantinos E.",-161.55,243.58
"Vos, Ed",-481.16,-473.42
"Vosper, Les",725.62,-759.07
"Voss, David Albert",-804.67,-570.45
"Voth, Hans Joachim",-224.04,-204.9
"Vredin, Anders",195.36,134.28
"Vrontos, Ioannis D.",-237.71,-198.8
"Vrontos, Spyridon D.",-202.19,-324.31
"Vulpes, Giuseppe",-54.836,-166.5
"Vuolteenaho, Tuomo",-60.603,19.316
"Vytlacil, Edward J.",104.55,159.29
"Várpalotai, Viktor",93.865,-259.26
"Vähämaa, Sami",-167.79,288.93
"Végh, Carlos A.",-35.852,302.5
W BLACCONIERE,38.487,-248.76
WARREN NEEL,-274.03,-51.647
WEI SUN,-252.46,50.736
WEI YU,57.785,-180.77
WEI ZHANG,82.05,-581.05
WEIYANG QIU,-195.17,94.035
WEN ZHOU,-80.94,190.92
WENDY WONG,-157.34,201.16
WERNER SCHLAPFER,-237.06,-141.21
WI-SAENG KIM,-120.12,-184.14
WILLIAM COLLINS,260.93,-34.073
WILLIAM DALE,-84.455,-282.25
WILLIAM ELLSWORTH,-122.96,207.17
WILLIAM N EVANS,183.06,115.55
WILLIAM SIMPSON,183.17,102.89
WILLIAM SPETH,-299.04,-89.599
WILLIAM SPITZ,-195.08,55.428
WILLIAM YOST,-264.67,-65.561
WILLIAM ZEILE,115.17,82.898
WITOLD RUTKOWSKI,32.57,-145.98
WOLFGANG MANSFELD,-157.01,60.234
"Wachtel, Paul A.",75.399,-26.965
"Wachter, Jessica A.",-54.644,60.367
"Wachter, Michael L.",91.667,-190.66
"Wagner, Alexander F.",-166.36,-286.03
"Wagner, Wayne H.",-219.0,62.795
"Wagner, Wolf",103.46,-49.719
"Wagster, John D.",110.65,-158.94
"Wahal, Sunil",-111.08,-15.548
"Wahlen, James M.",82.77,217.78
"Wahrenburg, Mark",126.98,-174.73
"Waisburd, Andrew C.",-197.27,-137.95
"Waisman, Maya",55.588,356.25
"Walcott, Nathan G.",-68.514,-103.94
"Wald, John K.",-34.807,-119.1
"Walden, Johan",-78.682,100.6
"Walentin, Karl",-63.947,171.1
"Walker, Martin",-12.285,-337.59
"Walkling, Ralph A.",-58.417,-54.157
"Wall, Larry D.",113.73,-93.917
"Wallace, Nancy E.",-71.142,77.938
"Wallace, Neil",-162.06,142.86
"Wallace, Wanda A.",-53.611,105.08
"Waller, Christopher J.",294.97,-76.036
"Walsh, Carl E.",91.473,232.95
"Walsh-Samp, Kathy",-419.46,105.78
"Walter, Ingo",35.179,-68.834
"Walter, Jorge",-47.632,-171.13
"Walter, Terry S.",152.03,-335.45
"Wan, Hong",-102.72,-191.49
"Wang Beardsley, Xiaoxin",-30.662,-237.19
"Wang, Albert Y.",-239.26,1.6042
"Wang, Cheng Zhang",244.21,-54.562
"Wang, Chiajane",113.22,88.652
"Wang, Cong",12.429,-25.295
"Wang, Fang",-209.55,-43.692
"Wang, Fenghua",-170.47,-85.322
"Wang, Haizhi",89.264,-48.852
"Wang, Hefei",-67.321,174.22
"Wang, Jia",-328.39,1112.0
"Wang, Jialan",-170.67,-135.99
"Wang, Jian",-271.2,215.06
"Wang, Jiang",-66.628,27.225
"Wang, Jianxin",136.17,270.4
"Wang, Jun",-74.192,-193.61
"Wang, Junbo",-109.36,7.7511
"Wang, Ke",16.712,112.13
"Wang, Kehluh",136.63,16.477
"Wang, Neng",-34.988,57.627
"Wang, Ping",140.08,496.0
"Wang, Qinghai",-621.38,-138.39
"Wang, Rong",-38.922,44.517
"Wang, Shaun S.",-349.27,-189.63
"Wang, Shouyang",-303.0,181.13
"Wang, Tan",-111.12,1.1896
"Wang, Tracy Yue",-159.56,58.801
"Wang, Wei",-86.536,-115.79
"Wang, Xiaoxin",-167.17,-143.68
"Wang, Yaping",161.79,-351.03
"Wang, Yaw-Huei",-64.134,-69.458
"Wang, Yi",35.605,-108.27
"Wang, Yijiang",188.93,-49.18
"Wang, Ying",-196.16,-104.46
"Wang, Yintian",-113.11,56.043
"Wang, Yong",-133.39,101.21
"Wang, Z. Jay",-56.129,-119.67
"Wang, Zhenyu",-55.218,67.434
"Wang, Zhi Jun",-182.65,-30.746
"Wang, Zijun",-110.72,141.65
"Warachka, Mitch Craig",-140.54,-3.0934
"Warburton, A. Joseph",-100.35,-183.48
"Ward, Damian B.",148.37,-222.67
"Warga, Arthur D.",-46.245,-105.91
"Warner, Jerold B.",-88.909,63.209
"Warnock, Francis E.",-1.2827,18.363
"Warr, Richard S.",-413.93,39.932
"Warren, Jennifer",-216.12,72.003
"Warusawitharana, Missaka",-21.903,112.31
"Warzynski, Frédéric",-231.53,-177.58
"Wascher, William L.",183.04,272.19
"Wasmer, Étienne",4.1719,270.58
"Watanabe, Akiko",-98.539,-56.403
"Watanabe, Masahiro",-96.711,-18.717
"Watanabe, Tsutomu",-92.835,346.49
"Watanabe, Wako",71.072,165.01
"Watkins, Alan J.",69.493,-277.25
"Watson, Mark W.",98.333,149.78
"Watson, Ronald D.",182.15,-225.96
"Watts, Ross L.",26.908,113.35
"Weaver, Connie D.",20.951,-124.07
"Weaver, Daniel G.",-144.66,-75.904
"Webb, David C.",50.744,-122.6
"Webb, Elizabeth R.",320.36,54.493
"Webb, Gwendolyn P.",277.05,852.63
"Webb, James R.",305.33,-194.66
"Webber, Nick",-203.45,108.35
"Weber, Guglielmo",-191.66,181.88
"Weber, Martin",74.478,-25.185
"Weber, Rolf H.",155.0,-98.166
"Weber, Warren E.",262.6,55.383
"Weder Di Mauro, Beatrice",231.7,-129.93
"Wedge, Lei",-62.712,-56.964
"Wedow, Michael",158.19,-103.61
"Wei, Bin",-105.77,30.563
"Wei, Chao",-107.43,169.23
"Wei, Chenyang",-6.8256,-54.833
"Wei, Jason Z.",-82.604,-39.935
"Wei, Jiediana",-15.95,-269.44
"Wei, K. C. John",10.327,-165.85
"Wei, Kelsey D.",-86.12,-40.45
"Wei, Li",-148.97,-77.329
"Wei, Min",-55.572,101.65
"Wei, Steven",-348.51,-107.42
"Weichenrieder, Alfons J.",113.39,-73.601
"Weidenmier, Marc D.",45.502,91.586
"Weigand, Jürgen",178.33,-43.568
"Weil, David N.",161.77,-327.47
"Weil, Philippe",944.4,1204.3
"Weill, Pierre Olivier",-38.533,53.758
"Weinbaum, David",-117.21,-0.91476
"Weinberg, Bruce A.",15.801,-183.17
"Weinberg, Matthew C.",175.01,285.97
"Weinberg, Steven",163.84,-11.876
"Weinstein, David E.",129.01,201.4
"Weinstein, Mark I.",22.92,63.926
"Weisbach, Michael S.",-33.295,-36.289
"Weisbenner, Scott J.",-19.056,-48.97
"Weise, Charles L.",-1101.0,732.0
"Weiss, Lawrence A.",19.805,197.93
"Weiss, Mary A.",1202.4,553.32
"Weiss, Thomas J.",-5.1882,-313.45
"Weitzman, Martin L.",-131.64,-229.91
"Weizsäcker, Georg",901.98,745.06
"Weiß, Marco",147.26,-160.48
"Weißbach, Rafael",-680.93,872.77
"Welch, Bob",-107.54,-146.2
"Welch, Ivo V.O.",-36.094,7.9194
"Weller, Benedict",218.92,43.253
"Weller, Paul A.",-216.99,-219.73
"Wellman, Jay W.",-154.87,-124.79
"Wells, Martin T.",-164.74,62.024
"Wen, Yi",-156.23,322.69
"Weng, Wenlong",-202.41,-166.77
"Werker, Bas J.M.",24.123,45.37
"Wermers, Russ",-68.6,-71.841
"Werner, Ingrid M.",-76.572,-49.297
"Werner, Jan",28.615,-95.19
"Werner, Thomas",-165.72,156.54
"Werning, Iván ́n",-94.725,135.52
"Wessels, Roberto E.",-1.5667,-53.28
"West, David A.",-217.1,81.984
"West, Kenneth D.",-33.027,163.95
"Westelius, Niklas J.",106.21,206.98
"Westerfield, Mark M.",-6.5076,28.363
"Westerman, Wim",37.875,-201.19
"Westermann, Frank",71.936,-104.98
"Westfall, Peter H.",-144.17,-237.81
"Weston, J. Fred",-243.77,-86.562
"Weston, James P.",-103.86,-59.439
"Whalen, Gary",169.64,-280.02
"Whaley, Robert E.",-124.47,66.645
"Wheaton, William C.",-13.7,129.96
"Wheelock, David C.",231.15,-177.57
"Whelan, Karl T.",79.146,358.6
"Whitby, Ryan J.",-140.29,-128.03
"White, Alan D.",-158.0,-106.03
"White, Halbert L.",-158.29,94.719
"White, Joshua T.",-152.1,3.349
"White, Lawrence H.",-182.86,290.46
"White, Lawrence J.",111.18,-51.979
"White, Lucy",42.081,-27.634
"White, Scott I.",-315.54,207.96
"Whited, Toni M.",-39.293,-48.452
"Whitelaw, Robert F.",-54.096,26.216
"Whitney, Gerald A.",-300.07,89.35
"Whyte, Ann Marie",-220.52,282.44
"Wichern, Dean W.",-389.07,-147.98
"Wickens, Michael R.",-255.57,-47.688
"Wickramanayake, Jayasinghe",-120.2,-230.79
"Widdicks, Martin",893.05,369.63
"Wiederholt, Mirko",207.15,-232.08
"Wieland, Volker W.",124.24,153.54
"Wiener, Zvi",-110.28,-71.237
"Wiggins, James B.",-71.61,112.52
"Wiggins, Roy A.",-248.66,-290.54
"Wihlborg, Clas G.",76.185,-16.384
"Wijngaards, Wouter C.A.",89.049,-246.7
"Wikle, Christopher K.",78.774,195.31
"Wilander, Fredrik",18.924,-364.81
"Wilder, Jeffery",223.34,28.784
"Wilfling, Bernd",-329.99,9.5689
"Wilhelm, William J.",3.7421,-61.885
"Wilkens, Marco",-68.813,-310.03
"Wilkens, Sascha",-625.34,838.53
"Wilkins, Matthew P.",-373.08,-181.25
"Wilkins, Roger",1149.9,709.38
"Willard, Gregory A.",-158.55,74.929
"Willen, Paul S.",49.349,-171.08
"Willett, Thomas D.",-149.25,191.41
"William Lin, Hsiou Wei",-17.166,-209.55
"Williams, Barry",14.975,-242.46
"Williams, Elliot",-194.38,-163.41
"Williams, Glenn",4.5605,-135.3
"Williams, Jeffrey C.",1238.4,7.3196
"Williams, John Chandler R.",108.18,224.02
"Williams, Jonathan M.",151.37,-214.1
"Williams, Karyn",-152.44,67.869
"Williams, Noah",-193.01,486.73
"Williamson, Rohan",-5.3566,-54.156
"Williamson, Stephen D.",249.97,52.784
"Willis, Richard H.",68.192,-252.14
"Wilson, Daniel J.",230.9,-85.315
"Wilson, John O.S.",211.54,-114.13
"Wilson, Mungo",-77.748,65.759
"Wilson, Peter",120.74,-170.95
"Wilson, Robert B.",-180.95,330.35
"Wilson, Wendy M.",89.501,103.35
"Wimschulte, Jens",-598.74,924.05
"Winkler, Bernhard",199.38,187.21
"Winkler, Gerhard",-713.67,-423.45
"Winter, Ralph A.",85.487,112.26
"Winter, Stefan",-181.64,136.38
"Winters, Drew B.",-175.39,201.15
"Winters, L. Alan",116.24,17.955
"Wintoki, M. Babajide",-257.66,-85.929
"Winton, Andrew",17.02,-11.761
"Wisniewski, Tomasz Piotr",-185.52,48.803
"Witmer, Jonathan",-260.37,46.755
"Wiwattanakantang, Yupana",54.874,-20.24
"Woglom, Geoffrey",-289.13,-291.26
"Wohar, Mark E.",-184.26,220.64
"Wohl, Avi",-167.49,22.715
"Woidtke, Tracie",-80.088,-123.47
"Wolf, Avner S.",-237.78,105.03
"Wolf, Jack G.",-42.772,-212.07
"Wolfe, Simon",135.86,30.537
"Wolfenzon, Daniel",8.842,10.033
"Wolfers, Justin J.",-323.55,55.874
"Wolfram, Catherine D.",85.276,329.54
"Wolken, John D.",88.808,21.709
"Wolman, Alexander L.",-197.74,-123.65
"Womack, Kent L.",-60.469,-35.335
"Won, Dongchul",-145.84,-123.7
"Wong, Brad",-140.9,-129.33
"Wong, K. K.",-314.24,70.564
"Wong, M. H.Franco",23.086,82.192
"Wong, T. J.",48.286,-71.136
"Wong, Woonkong",-301.0,1194.0
"Wong-Parodi, Gabrielle",134.61,-187.06
"Wongsunwai, Wan",80.988,19.232
"Wongswan, Jon",34.915,216.56
"Woo, Gordon",-91.823,215.69
"Woo, Li Anne",99.981,165.83
"Wood, Geoffrey E.",156.52,-96.935
"Woodford, Michael",44.337,143.19
"Woodgate, Artemiza",-132.29,6.7763
"Woodward, Susan E.",-246.24,-250.4
"Wooldridge, Jeffrey M.",70.97,-88.006
"Wouters, Raf",211.98,-18.454
"Wren-Lewis, Simon",175.79,170.03
"Wright, Jonathan H.",-44.083,97.901
"Wright, Mark L.J.",-67.736,169.35
"Wright, Randall D.",47.301,-126.68
"Wruck, Karen Hopper",-97.65,-43.077
"Wu, Chunchi",-110.11,10.727
"Wu, Chungfern",-237.57,87.722
"Wu, Congsheng",1263.6,-1095.3
"Wu, Donghui",74.728,-120.4
"Wu, Eliza",1201.4,-286.68
"Wu, Fei",-700.83,-254.7
"Wu, Ginger",-265.81,5.1562
"Wu, Guojun",-15.989,-29.068
"Wu, Haibin",-1050.4,500.68
"Wu, Homou",-278.85,-130.14
"Wu, Juanjulie",-125.39,-185.62
"Wu, Liansheng",152.59,-247.41
"Wu, Liuren",-110.09,-16.564
"Wu, Qiongbing",257.64,21.455
"Wu, Shu",-143.35,-174.99
"Wu, Tao L.",43.016,200.75
"Wu, Xueping",-119.57,-93.662
"Wu, Yangru",-102.04,-51.528
"Wu, Youchang",-137.89,-12.474
"Wuebker, Robert J.",147.22,-147.94
"Wulf, Julie",27.754,52.66
"Wurgler, Jeffrey",-46.581,-9.2161
"Wurzburger, Benjamin W.",-232.47,-97.897
"Wuyts, Christophe",138.53,-72.416
"Wuyts, Gunther",18.302,8.7987
"Wyatt, Steve B.",73.32,-186.1
"Wyer, Robert S.",-291.6,-186.29
"Wynne, Mark A.",-56.052,331.62
"Wälti, Sébastien",-217.45,165.99
"Wójcik, Cezary",-1066.6,1078.3
"Wójcik, Dariusz",15.166,-142.96
XIAODONG LIAO,224.48,23.222
XIAODONG LIU,-212.34,-113.06
XIAOTONG WANG,-232.85,-126.84
XIFENG DIAO,-230.9,-95.02
XIMO MAUDOS,409.59,190.76
XIN GUO,-305.52,56.876
XUENAN LI,-91.369,210.91
"Xia, Yihong",-119.7,70.51
"Xiao, Jason Zezhong",-30.37,-253.13
"Xiao, Wei",-47.98,409.03
"Xie, Fei",-15.178,1.6148
"Xie, Xiaoying",-32.7,572.57
"Xie, Yanalice",-235.01,81.88
"Xie, Zhihua",72.068,-276.38
"Xing, Yuhang",-88.306,68.37
"Xiong, Jun",30.235,-240.44
"Xiong, Wei",-69.237,24.532
"Xu, Danielle",-120.19,-131.92
"Xu, Jianguo",-150.53,27.377
"Xu, Jin",-115.86,-79.999
"Xu, Kuan",-395.11,-108.41
"Xu, Liping",-186.18,190.99
"Xu, Lixincolin",155.86,-114.4
"Xu, Xijia",-21.433,-283.26
"Xu, Xinzhong",-11.063,-181.93
"Xu, Yan",-123.54,-33.61
"Xu, Yexiao J.",-102.74,-16.603
"Xu, Yingfeng",241.55,-13.72
"Xu, Yuewu",-254.33,3.6271
"Xuan, Yuhai",4.8559,29.585
"Xue, Hui",-98.123,-203.6
YI ZHOU,-126.77,216.05
YIGAL NEWMAN,-90.766,128.64
YING FANG,-246.92,66.836
YINGJIN GAN,-296.91,-37.899
YOEL BENILUZ,10.332,200.89
YOLANDA GOETTSCH,-140.86,-173.83
YONG KIM,81.301,-199.24
YONG LIU,-176.33,60.205
YOSHIHIRO MIKAMI,-214.19,35.26
YOSHIKAZU MORIMOTO,79.298,334.83
YOUSEFF ELOUERKHAOUI,-180.39,124.55
YU ZHANG,-249.3,160.02
YUN LI,-205.23,-95.863
YUN PARK,-119.4,-141.92
YUN ZHANG,-111.75,148.29
YUTAKA SOEJIMA,156.05,-238.62
"Yadav, Pradeep K.",-40.916,-98.489
"Yafeh, Yishay P.",2.3881,-40.29
"Yakoboski, Paul J.",-185.29,81.073
"Yalcin, Atakan",27.695,-100.85
"Yamada, Takeshi",3.9359,151.44
"Yaman, Devrim",-16.984,-177.76
"Yamawaki, Hideki",130.85,-177.02
"Yamori, Nobuyoshi",-29.58,366.64
"Yan, An",-75.185,-112.34
"Yan, Hong",-76.569,-9.1322
"Yan, Hongjun",-174.5,37.195
"Yan, Jianye",87.361,128.83
"Yan, Jinghua",90.606,99.098
"Yan, Jun",50.422,-232.42
"Yan, Shu",-137.11,73.905
"Yan, Xuemin Sterling (Sterling)",-143.5,-49.659
"Yang, J. Jimmy",-296.22,27.292
"Yang, Jian",69.695,65.949
"Yang, Liu",-98.661,51.064
"Yang, Minseok",-139.16,236.28
"Yang, PeiChing",-84.454,-147.14
"Yang, Song",-176.09,-107.99
"Yang, Tina",-118.84,-125.08
"Yang, Wei",-160.39,65.215
"Yang, Xiaolong",174.12,-186.68
"Yang, Yunhong",8.3842,-397.1
"Yang, Zhifeng",93.405,-92.352
"Yang, Zhishu",8.8712,0.16241
"Yao, Jun",-114.22,-179.29
"Yao, Rui",43.202,90.85
"Yao, Tong",-115.54,-35.67
"Yarbrough, Beth V.",-194.23,-348.57
"Yardley, James A.",-241.36,-278.76
"Yaron, Amir",-93.319,36.674
"Yasuda, Ayako",-45.845,-35.22
"Yates, Anthony",95.396,335.47
"Yañez, Monica",182.94,179.56
"Ye, Jinchun",-1080.6,-475.68
"Yeager, Timothy J.",155.03,-71.167
"Yeh, Andy Jia Yuh",-431.18,-490.28
"Yeh, Hsiu Chuan",-52.405,-244.18
"Yellen, Janet L.",-290.62,281.56
"Yeo, Gillian Hian Heng",-330.68,141.69
"Yermack, David L.",-3.2508,-48.075
"Yerramilli, Vijay",75.471,-132.79
"Yeung, Bernard Y.",11.176,-25.398
"Yeung, Eric",15.856,40.673
"Yezegel, Ari",-231.95,-66.68
"Yi, Keimu",103.95,221.12
"Yildirim, H. Semih",-192.27,-886.51
"Yildirim, Hüseyin",-101.69,126.64
"Yildirim, Yildiray",-189.11,-96.712
"Yilmaz, Bilge",12.9,-68.453
"Yilmaz, Fatih",-331.94,-95.794
"Yin, George George",662.85,-557.36
"Yin, Pailing",-29.305,-224.97
"Yip, Chong Kee",203.16,552.54
"Yogo, Motohiro",-44.847,18.523
"Yom, Chiwon",69.373,-119.42
"Yook, Youngsuk",-150.3,-79.12
"Yore, Adam S.",-34.274,-116.81
"Yorulmazer, Tanju",54.306,-7.4055
"Yoshino, Naoyuki",28.005,185.17
"Yoshitomi, Masaru",23.841,438.57
"Yotsuzuka, Toshiki",-213.03,40.709
"Young, Alwyn",-54.1,180.59
"Young, Douglas L.",-266.75,197.26
"Young, Garry",-86.038,120.53
"Young, Lance",-127.62,-43.839
"Young, Steven",10.643,-127.28
"Yousuf, Muhammad Salman",-769.06,-508.04
"Yu, Cindy",-177.89,22.211
"Yu, Fan",-152.28,-3.6085
"Yu, Frank",4.2624,-51.278
"Yu, Jialin",-35.311,40.119
"Yu, Jianfeng",-226.42,61.76
"Yu, Jun",-222.22,16.325
"Yu, Jungsuk",-342.67,50.006
"Yu, Lei",-26.827,69.204
"Yu, Susana",326.35,816.0
"Yu, Tong",-57.907,-132.68
"Yu, Wen",-42.897,-142.63
"Yu, Xiaoyun",-108.62,42.341
"Yu, Yinghui",-101.98,-130.63
"Yuan, Kathy",-85.116,11.862
"Yuan, Rongli",-41.884,-253.82
"Yue, Heng",-108.33,-241.28
"Yun, Hayong",1.6073,40.578
"Yung, Chris",-91.467,-113.23
"Yuyama, Tomonori",-350.78,63.165
ZAHI BEN-DAVID,164.73,-87.882
ZHAO-YI YEN,581.4,-276.56
ZHENG ZHANG,-190.23,-138.07
ZHI-GAN WANG,-121.66,249.14
ZHIKUN LI,-146.88,144.79
ZHIPENG ZHANG,-95.984,168.56
ZHOUHUI CHEN,-160.91,-252.51
ZONGWU CAI,-343.37,104.74
ZSUZSI ELEK,-109.1,208.16
"Zabarankin, Michael",197.18,-249.02
"Zach, Tzachi",-85.07,41.0
"Zachariadis, Marios",222.29,104.53
"Zaffaroni, Alberto",-685.61,606.01
"Zaffaroni, Paolo",267.73,160.36
"Zaiats, Nataliya",-688.76,-113.57
"Zaidi, Rida",100.68,-11.557
"Zakamulin, Valeriy",-344.98,136.43
"Zakrajšek, Egon",65.211,105.61
"Zambrano, Eduardo",-214.02,-123.6
"Zame, William R.",-93.681,100.57
"Zantout, Zaher Z.",-24.599,121.24
"Zapatero, Fernando",-129.76,29.899
"Zarutskie, Rebecca",-142.3,113.36
"Zazzaro, Alberto",-288.2,270.98
"Zechner, Josef",-31.264,-11.463
"Zehnder, Christian",101.17,-86.347
"Zein, Jason",-241.11,52.639
"Zeisberger, Stefan",-123.27,142.93
"Zeldes, Stephen P.",-179.54,-99.486
"Zellner, Arnold",-269.61,88.832
"Zelner, Bennet A.",-203.48,212.1
"Zender, Jaime F.",-25.794,-44.398
"Zeng, Jinli",-986.67,584.55
"Zenios, Stavros A.",-379.67,-864.45
"Zenner, Marc",35.553,48.065
"Zervos, Mihail",-365.3,199.31
"Zettelmeyer, Jeromin",-285.64,115.03
"Zha, Tao",-20.246,305.94
"Zhang, Benjamin Yibin",-2.4677,18.351
"Zhang, Chendi",79.349,42.136
"Zhang, Chengsi",-335.5,99.752
"Zhang, Chu",-21.911,80.031
"Zhang, Donghang",-141.15,-73.829
"Zhang, Frank",-177.98,65.593
"Zhang, Gaiyan",-111.12,27.634
"Zhang, Guochang",-12.549,320.75
"Zhang, Hao",-289.54,-97.649
"Zhang, Harold H.",-138.51,-18.124
"Zhang, Hong",-104.99,71.861
