node,x,y
"Tamarkin, Maurry J.",-90.302,214.65
"Tamayo, Ane",-94.11,-48.201
"Tambakis, Demosthenes N.",188.26,86.709
"Tambalotti, Andrea",213.53,-267.69
"Tamborini, Roberto",-144.02,-286.16
"Tan, Hongping",75.724,-31.465
"Tan, Kokhui",-155.92,449.59
"Tandon, Kishore",1014.0,907.35
"Tang, Dragon Yongjun",13.799,-151.79
"Tang, Ke",-321.25,71.445
"Tang, Linghui",175.99,248.65
"Tang, Ning",-301.32,72.399
"Tang, Tony T.",-229.84,113.22
"Tang, Yi",30.329,108.32
"Tang, Yongjun",48.741,161.64
"Tanré, Etienne",-234.85,184.96
"Tapking, Jens",106.67,-190.4
"Tarashev, Nikola A.",-280.35,-173.08
"Tarazi, Amine",179.79,-136.33
"Tarkka, Juha",57.389,-296.17
"Tartaroglu, Semih",-116.66,-16.581
"Tasche, Dirk",154.9,-267.21
"Taschini, Luca",-167.34,7.4757
"Tashjian, Elizabeth",-78.829,-111.72
"Tate, Geoffrey",109.96,-11.613
"Taub, Bart",-129.71,-40.845
"Tauchen, George E.",86.537,132.34
"Tavakoli, Manouche",323.79,-60.825
"Tawatnuntachai, Oranee",-91.508,189.6
"Tay, Anthony",-165.6,-138.16
"Taylor, Alan M.",289.82,-85.109
"Taylor, Alex P.",104.46,-376.28
"Taylor, Curtis Robert",-143.29,-9.9914
"Taylor, Herbert E.",-34.838,-276.79
"Taylor, Mark P.",214.99,45.353
"Taylor, Stephen J.",41.874,-54.672
"Tchistyi, Alexei",203.31,95.408
"Tehranian, Hassan",-3.389,-68.023
"Tella, Rafael Di",162.71,161.72
"Telmer, Chris I.",-35.155,45.97
"Temple, Jonathan R.W.",285.55,-121.21
"Tennyson, Sharon",-15.718,238.34
"Teo, Melvyn",-26.575,109.53
"Teoh, Siewhong Hong",-13.714,-12.674
"Ter Horst, Jenke R.",-30.247,-119.68
"Terberger, Eva",149.26,-239.98
"Terlizzese, Daniele",402.26,53.492
"Terrell, Dek",394.23,237.85
"Terrell, Katherine",-123.66,38.397
"Tertilt, Michèle",-206.49,-89.666
"Tesar, Linda L.",160.74,22.781
"Tetlock, Paul C.",36.61,28.818
"Tetlock, Philip E.",-164.61,14.572
"Tetlow, Robert J.",302.16,12.142
"Tevlin, Stacey",340.7,69.738
"Thakor, Anjan V.",43.061,-61.338
"Thaler, Richard H.",21.435,102.73
"Theiler, Ursula A.",-139.65,210.67
"Theissen, Erik",-24.979,-69.761
"Theobald, Michael F.",-33.839,244.59
"Theodossiou, Panayiotis T.",-118.0,116.52
"Thesmar, David J.",79.354,-92.754
"Thistle, Paul D.",-223.78,-308.72
"Thoeny, Markus",-722.08,-542.12
"Thomas, Dylan C.",93.62,133.89
"Thomas, Hugh",-115.95,-197.67
"Thomas, Jacob K.",17.474,100.8
"Thomas, Randall S.",-19.352,-30.717
"Thomas, Ryland James",236.88,-289.51
"Thomas, Sam",164.79,-97.798
"Thomas, Shawn E.",90.196,48.83
"Thompson, Rex Steve",-112.33,9.1897
"Thompson, Robert B.",-87.819,-8.9174
"Thompson, Samuel B.",69.682,44.835
"Thompson, Thomas Hall",-487.4,-962.32
"Thomsen, Steen",-5.8534,-157.21
"Thomson, James B.",3.146,328.04
"Thomson, Thomas A.",262.67,13.014
"Thorbecke, Willem",265.74,-406.19
"Thorburn, Karin S.",-11.513,-89.824
"Thorley, Steven R.",16.836,146.4
"Thornton, Daniel L.",113.49,-57.685
"Thum, Marcel",437.3,191.29
"Thursby, Jerry G.",301.52,156.13
"Thursby, Marie C.",201.33,273.83
"Tian, Lihui",54.394,258.66
"Tian, Weidong",-61.56,119.24
"Tian, YisongSam",151.5,19.295
"Tibiletti, Luisa",-688.88,-464.82
"Tice, Sheri",84.426,45.128
"Tien, David",-93.416,285.28
"Tierens, Ingrid",-45.482,178.49
"Timberlake, Richard H.",454.8,45.471
"Timmermann, Allan G.",88.923,97.31
"Ting, Christopher",-199.4,15.291
"Tirole, Jean",134.8,-104.2
"Tiseno, Andrea",-247.59,-43.589
"Titman, Sheridan D.",18.728,16.936
"Tiwari, Ashish",-237.55,17.57
"Tkac, Paula A.",223.06,121.74
"Tobias, Justin L.",-75.349,-155.78
"Tobin, James B.",156.34,83.523
"Todd, Steven K.",-97.849,-23.939
"Toivanen, Otto",-68.957,-389.43
"Tolkowsky, Efrat",-34.506,-193.13
"Tommasi, Mariano",759.33,-962.45
"Tompaidis, Stathis",-12.193,89.301
"Tompkins, Robert G.",-187.42,337.55
"Tong, Wilson",-226.49,16.279
"Tong, Zhenxu",-1099.0,-182.0
"Tonks, Ian",154.73,97.766
"Tookes, Heather E.",-33.506,17.825
"Toolsema, Linda A.",-207.14,-165.37
"Tootell, Geoffrey M.B.",481.38,-6.2779
"Topa, Giorgio",279.33,-207.35
"Topaloglou, Nikolas",670.63,-514.32
"Topaloglu, Selim",43.637,-14.225
"Tornell, Aarón",166.76,-72.647
"Torous, Walter N.",-0.71591,71.849
"Torstila, Sami",-61.643,-91.359
"Toulan, Omar N.",219.13,-17.542
"Tourani-Rad, Alireza",-144.78,266.1
"Townsend, Robert M.",59.251,-200.02
"Towse, Ruth",-251.95,-3.9477
"Toyoda, A. Maria",1.757,-141.75
"Trautmann, Siegfried",-4.4179,211.06
"Trebbi, Francesco",-117.43,-169.14
"Trede, Mark M.",-119.56,282.22
"Trefler, Daniel",-23.686,-153.6
"Tremayne, Andrew R.",225.53,339.04
"Treptow, Felix",-232.88,-188.34
"Tressel, Thierry",77.718,-152.85
"Treutler, Björn Jakob",-143.09,-180.11
"Trezevant, Robert H.",-269.86,73.25
"Triantis, Alexander J.",-81.971,-40.691
"Trigari, Antonella",257.81,-136.64
"Triki, Thouraya",225.09,273.23
"Trindade, Alexander Alexandre",-146.64,316.56
"Tristani, Oreste",-49.356,-296.45
"Troege, Michael",-0.13851,189.14
"Trojani, Fabio",-49.614,133.18
"Trojanowski, Grzegorz",-19.009,-213.02
"Trombley, Mark A.",88.108,-111.35
"Trueman, Brett",73.854,66.331
"Tryon, Ralph W.",420.67,-57.885
"Trzcinka, Charles A.",57.399,-30.0
"Trück, Stefan",-352.2,21.526
"Tsatsaronis, Kostas",157.14,-146.13
"Tsay, Ruey",-272.0,26.811
"Tschoegl, Adrian E.",92.324,-170.1
"Tserlukevich, Yuri",91.452,55.229
"Tsetsekos, George P.",79.65,378.67
"Tsiakas, Ilias",132.26,-80.197
"Tsutsui, Yoshiro",294.02,-90.364
"Tsyplakov, Sergey",51.867,32.349
"Tu, Anthony H.",182.58,-18.174
"Tu, Jun",-41.505,-20.24
"Tucker, Alan L.",68.837,51.115
"Tuckman, Bruce",-200.22,146.5
"Tuesta, Vicente",271.83,-121.94
"Tufano, Peter",-4.5338,-24.67
"Turnbull, Stuart M.",-29.356,-16.66
"Turnovsky, Stephen J.",355.11,167.32
"Twite, Garry J.",-26.407,104.23
"Tyrell, Marcel",2.0467,-375.38
"Tyrrell, Timothy J.",-88.385,309.04
"Tzagkaraki, Emilia",-96.758,112.02
"Tzavalis, Elias",-332.24,-12.899
"Tzioumis, Konstantinos",21.041,-174.49
"Tüzel, Şelale",53.964,77.467
UDO SEIFERT,-71.159,300.87
UGUR KOYLUOGLU,-123.62,-150.18
ULF VON KALCKREUTH,145.01,97.551
ULRICH HESS,205.53,-83.775
"Uchida, Hirofumi",159.3,-87.063
"Udell, Gregory F.",77.476,-74.047
"Ueda, Kenichi",69.713,-81.858
"Ueda, Masako",160.87,-146.54
"Uhlig, Harald F.",127.6,-100.29
"Uhrig-Homburg, Marliese",54.404,314.03
"Ui, Takashi",255.37,-253.09
"Ukhov, Andrey D.",-60.818,200.07
"Underwood, Shane E.",-111.68,29.198
"Uppal, Raman",29.786,22.818
"Upper, Christian",-67.702,-130.65
"Urbano, David",191.98,-309.58
"Urga, Giovanni",-206.99,25.96
"Uribe, Martín N.",341.48,-1.231
"Urošević, Branko",-47.661,-342.57
"Uryasev, Stan",-152.59,194.75
"Utrero González, Natalia",326.27,-171.79
"Uysal, Vahap Bülent",17.059,-31.009
VALENTINA MILLELA,-78.922,-185.78
VANCE ANTHONY,-40.695,155.82
VANESSA BROUSSARD,198.04,16.949
VARQA KHADEM,-113.96,-82.973
VASILIOS SIOKIS,-272.92,198.06
VASSIL KONSTANTINOV,77.712,195.52
VELA VELUPILLAI,-228.76,-336.43
"VERMA, AVINASH K.",21.632,-148.18
VERONIKA KREPELY,-181.8,23.101
VESNA STRASSER,119.24,190.75
VIDYA NAYAK,56.367,-367.06
VINCE INTINTOLI,54.327,236.27
VIVIEN PULLAR,-300.58,-65.197
"Vahey, Shaun P.",-282.04,-190.82
"Vaihekoski, Mika",-205.89,-166.67
"Vale, Bent",199.09,58.624
"Valente, Giorgio",225.83,24.559
"Valkanov, Rossen",8.8204,64.302
"Vallelado, Eleuterio",204.24,-149.03
"Vallés, Javier",406.64,-14.217
"Van Achter, Mark",67.66,-164.32
"Van Binsbergen, Jules H.",-34.92,-27.312
"Van Bommel, Jos",100.38,7.8061
"Van Cayseele, Patrick J.G.",72.49,-210.14
"Van De Gucht, Linda M.",-22.39,-199.2
"Van Den Heuvel, Skander J.",110.49,-155.43
"Van Den Steen, Eric",184.6,59.699
"Van Der Zwet, Annemarie",283.52,-240.33
"Van Dijk, Mathijs A.",81.284,16.549
"Van Inwegen, Gregory B.",114.59,106.82
"Van Lelyveld, Iman",224.93,-205.28
"Van Ness, Bonnie F.",-313.66,-64.275
"Van Ness, Robert A.",-213.02,19.81
"Van Nieuwerburgh, Stijn G.",52.453,46.517
"Van Norden, Simon",398.22,70.4
"Van Oppens, Hervé",-61.533,72.861
"Van Order, Robert A.",95.904,-76.02
"Van Rens, Thijs",240.82,-100.07
"Van Tassel, Eric",186.88,-318.47
"Van Vliet, Pim",-71.536,124.63
"Van Wincoop, Eric",89.337,-96.16
"VanHoose, David D.",153.51,-389.48
"Vanden, Joel M.",-64.786,115.91
"Vandenbussche, Hylke",44.971,-215.04
"Vander Vennet, Rudi",111.8,-133.17
"Vanini, Paolo",-76.088,95.375
"Varela, Oscar A.",-135.59,243.67
"Varma, Raj",-22.286,378.8
"Vasconcellos, Geraldo M.",58.042,191.79
"Vassalou, Maria",-153.81,111.18
"Vaughan, Mark D.",139.83,-157.8
"Vauhkonen, Jukka",-63.731,-345.75
"Vayanos, Dimitri",33.147,-8.4135
"Vedolin, Andrea",-17.051,312.62
"Vega, Clara",67.853,31.922
"Veiga, Francisco José",-114.16,-881.59
"Veiga, Helena",981.4,1188.3
"Veld, Chris",-68.057,-198.54
"Veldkamp, Laura L.",109.18,188.53
"Vella, Francis",232.71,-310.04
"Velu, Raja P.",-225.92,-37.318
"Vencappa, Dev",129.75,366.51
"Venezia, Itzhak",39.105,77.625
"Venkataraman, Kumar",-57.34,4.2161
"Venkateswaran, Anand",-48.102,166.59
"Venti, Steven F.",-163.09,-104.82
"Verardo, Michela",-17.376,119.83
"Verbeek, Marno",-64.558,-24.917
"Verboven, Frank",50.875,-214.69
"Verdelhan, Adrien",343.55,184.4
"Vereshchagina, Galina",185.24,-289.93
"Verleysen, Michel",1.3837,256.94
"Verma, Arun",-124.97,125.76
"Verma, Niraj",98.71,-173.66
"Vermaelen, Theo J.",-45.658,-77.081
"Vermeulen, Philip",287.29,-102.7
"Vermeylen, Koen",373.74,-32.195
"Vermilyea, Todd A.",73.115,-260.01
"Veronesi, Pietro",4.4023,43.462
"Versijp, Philippe",-149.42,230.2
"Verzella, Paolo",370.6,1157.7
"Vesala, Jukka M.",114.27,-157.93
"Vesala, Timo",78.073,-317.98
"Vesely, Filip",-455.4,1177.7
"Vestin, David",428.88,-184.61
"Vetsuypens, Michael R.",74.029,192.63
"Vetzal, Kenneth R.",-871.67,-682.45
"Veža, Tanja",-130.94,-137.99
"Viard, Alan D.",359.92,81.638
"Viceira, Luis M.",93.165,34.094
"Vicente, José Valentim Machado",-69.001,106.01
"Vickery, James",89.152,-42.652
"Vigneron, Olivier",52.865,19.606
"Vijh, Anand M.",-20.755,151.31
"Vila, Jean Luc",178.85,-17.876
"Villa, Christophe",-75.705,99.592
"Villalonga, Belén",-24.07,-55.234
"Villanueva, Ernesto",-42.764,-320.91
"Villaplana, Pablo",-172.84,-70.615
"Vilmunen, Jouko",123.01,-336.73
"Vinaimont, Tom",13.995,-120.92
"Vincent, Linda",-36.003,118.44
"Vines, David A.",360.01,-201.59
"Violi, Roberto",-203.39,149.94
"Virén, Matti",-33.819,-353.67
"Vishny, Robert W.",48.708,-149.48
"Vishwasrao, Sharmila",152.7,-333.46
"Vissing-Jørgensen, Annette",105.71,-29.332
"Viswanath, P. V.",-63.057,-152.84
"Viswanathan, Sridhar",7.5426,-1.8973
"Vittas, Dimitri",-1.3318,-146.23
"Vives, Xavier",161.95,-73.226
"Vlaar, Peter J.G.",-35.786,-100.46
"Vladimirou, Hercules",615.71,-542.32
"Vogelsang, Timothy J.",-133.1,110.27
"Voget, Johannes",35.568,-177.34
"Vogt, Bodo",81.91,-289.76
"Volchkova, Natalya",130.59,-48.055
"Volpin, Paolo F.",33.243,-173.54
"Von Eije, Henk",-28.902,-64.642
"Von Hagen, Jürgen",87.507,-338.48
"Von Neumann Whitman, Marina",-53.901,-141.48
"Von Thadden, Ernst Ludwig",7.8705,-95.332
"Von Wachter, Till M.",209.23,116.93
"Voordeckers, Wim",107.21,-209.5
"Vora, Premal P.",38.969,-186.23
"Vorkink, Keith P.",-69.379,31.754
"Vorlow, Constantinos E.",-276.14,21.84
"Vos, Ed",-107.02,-245.59
"Vosper, Les",-486.38,1003.9
"Voss, David Albert",815.35,-729.54
"Voth, Hans Joachim",36.386,218.76
"Vredin, Anders",242.11,-162.23
"Vrontos, Ioannis D.",-218.67,123.56
"Vrontos, Spyridon D.",-290.46,140.26
"Vulpes, Giuseppe",112.37,-105.36
"Vuolteenaho, Tuomo",20.201,50.916
"Vytlacil, Edward J.",276.78,1.5856
"Vähämaa, Sami",83.319,-281.08
"Végh, Carlos A.",-171.58,-867.29
W BLACCONIERE,-182.98,-147.79
WARREN NEEL,-87.446,235.88
WARWICK MOORE,50.503,277.94
WEI YU,187.61,56.335
WEN ZHOU,-122.02,-0.087605
WENDY WONG,147.48,187.19
WERNER SCHLAPFER,-31.661,226.6
WILLIAM COLLINS,-253.8,-147.54
WILLIAM DALE,-118.0,169.83
WILLIAM SPETH,-210.29,138.23
WILLIAM SPITZ,-115.5,45.154
WILLIAM ZEILE,192.44,17.76
WILSON LIU,-153.23,-213.7
"Wachtel, Paul A.",135.36,-134.22
"Wachter, Jessica A.",68.597,35.342
"Wagner, Alexander F.",-249.76,117.16
"Wagner, Niklas F.",-233.13,817.56
"Wagner, Wayne H.",-108.63,137.82
"Wagner, Wolf",86.051,-144.08
"Wagster, John D.",2.8878,-214.68
"Wahal, Sunil",-28.391,84.652
"Wahrenburg, Mark",137.49,-186.26
"Waisburd, Andrew C.",-198.94,-36.95
"Waisman, Maya",403.54,213.2
"Wald, John K.",-63.502,-47.749
"Walden, Johan",91.729,91.825
"Waldfogel, Joel",31.603,-186.84
"Walentin, Karl",103.35,166.6
"Walker, Mark D.",-42.976,-110.93
"Walker, Martin",121.8,-174.54
"Walkling, Ralph A.",-39.357,-9.6748
"Wall, Larry D.",143.86,-213.47
"Wallace, Nancy E.",71.721,-82.908
"Wallace, Neil",-94.372,-129.53
"Wallace, Wanda A.",117.65,82.245
"Waller, Christopher J.",276.77,-185.34
"Walsh, Carl E.",276.2,-83.684
"Walter, Ingo",40.261,-156.29
"Walter, Terry S.",-115.36,219.37
"Wang Beardsley, Xiaoxin",207.35,75.281
"Wang, Chiajane",-18.93,-193.62
"Wang, Cong",-52.467,46.691
"Wang, Haizhi",91.113,-132.8
"Wang, Hefei",173.17,107.84
"Wang, James J.D.",138.58,-23.244
"Wang, Jian",116.54,-411.3
"Wang, Jiang",-7.2845,18.087
"Wang, Jianxin",-176.16,330.08
"Wang, Jun",51.835,177.47
"Wang, Junbo",-68.917,3.8187
"Wang, Ke",126.53,69.555
"Wang, Kehluh",-962.67,-22.447
"Wang, Neng",79.975,-4.2836
"Wang, Ping",435.25,337.89
"Wang, Qinghai",-15.156,-65.548
"Wang, Rong",91.18,15.857
"Wang, Shaun S.",-19.931,349.57
"Wang, Tan",17.957,83.935
"Wang, Tracy Yue",215.04,174.13
"Wang, Wei",-106.59,-11.186
"Wang, Yaw-Huei",-16.235,-70.636
"Wang, Yi",35.505,455.39
"Wang, Yijiang",-174.46,-134.6
"Wang, Ying",-104.73,122.18
"Wang, Yintian",-67.069,2.2719
"Wang, Yong",81.381,95.612
"Wang, Zhenyu",-88.479,20.656
"Wang, Zhi Jun",-107.73,60.415
"Wang, Zijun",258.55,33.268
"Warachka, Mitch Craig",-77.772,170.56
"Ward, Damian B.",71.959,283.72
"Warga, Arthur D.",-73.424,5.1318
"Warner, Jerold B.",12.231,83.255
"Warnock, Francis E.",-4.3625,-99.223
"Warr, Richard S.",265.49,13.733
"Warusawitharana, Missaka",53.951,129.18
"Wascher, William L.",376.92,78.839
"Watanabe, Akiko",-44.86,67.316
"Watanabe, Masahiro",-37.309,41.694
"Watanabe, Wako",163.13,-154.49
"Watkins, Alan J.",0.26376,286.89
"Watson, Mark W.",162.98,-32.597
"Watson, Ronald D.",145.15,-306.39
"Watts, Ross L.",123.02,64.733
"Waymire, Gregory B.",209.89,39.963
"Weaver, Connie D.",-91.306,59.68
"Weaver, Daniel G.",-78.509,-149.23
"Webb, David C.",30.263,-154.57
"Webb, Elizabeth R.",98.767,-362.25
"Webb, Gwendolyn P.",928.05,894.63
"Webb, James R.",384.86,46.258
"Webber, Nick",134.84,94.825
"Weber, Elke U.",-25.237,-131.88
"Weber, Martin",59.049,-98.137
"Weber, Rolf H.",107.39,-197.53
"Weber, William L.",-967.4,-1082.3
"Weder Di Mauro, Beatrice",83.94,-233.71
"Weder, Mark",-537.16,789.99
"Wedge, Lei",-41.242,-32.084
"Wedow, Michael",90.48,-292.39
"Wei, Bin",-17.64,53.686
"Wei, Chao",284.25,-212.18
"Wei, Chenyang",19.614,-68.541
"Wei, Jason Z.",-43.709,-35.721
"Wei, Jiediana",238.4,-5.1902
"Wei, Kelsey D.",7.7448,69.043
"Wei, Li",-89.843,13.577
"Wei, Min",88.108,56.884
"Wei, Ran",224.41,92.075
"Wei, Shang Jin",227.62,139.87
"Wei, Steven",-4.2848,252.45
"Weichenrieder, Alfons J.",128.19,-136.34
"Weidenmier, Marc D.",-148.94,-271.72
"Weigand, Jürgen",142.89,-217.24
"Weil, David N.",268.92,-346.01
"Weil, Philippe",456.4,67.118
"Weill, Pierre Olivier",12.615,-34.863
"Weinbaum, David",-52.142,20.52
"Weinberg, Steven",196.01,-135.54
"Weiner, Scott M.",-119.17,-200.73
"Weinstein, David E.",230.89,197.51
"Weisbach, David A.",-153.79,36.679
"Weisbach, Michael S.",0.79158,8.2291
"Weisbenner, Scott J.",42.781,62.02
"Weise, Charles L.",-1085.0,-502.0
"Weiss, Mary A.",1128.4,828.32
"Weiss, Thomas J.",-15.881,313.27
"Weitzman, Martin L.",-155.33,-183.45
"Weizsäcker, Georg",-315.64,-226.3
"Weiß, Marco",-3.3355,-286.11
"Weißbach, Rafael",-504.93,-443.23
"Welch, Ivo V.O.",27.12,-8.7301
"Weller, Benedict",31.025,-326.79
"Wellman, Jay W.",-57.099,176.69
"Wells, Martin T.",-0.36105,140.19
"Wen, Yi",322.96,186.68
"Weng, Wenlong",-169.81,-57.294
"Werker, Bas J.M.",9.8867,-104.95
"Wermers, Russ",-56.353,17.548
"Werner, Ingrid M.",-9.9074,-17.012
"Werner, Thomas",193.41,99.494
"Werning, Iván ́n",139.81,102.11
"Wessels, Roberto E.",119.46,1.7067
"West, Kenneth D.",154.24,2.9057
"Westelius, Niklas J.",260.62,-91.755
"Westerfield, Mark M.",-71.916,57.587
"Westerman, Wim",-170.39,-91.188
"Westermann, Frank",122.68,-82.834
"Weston, J. Fred",-48.323,190.92
"Weston, James P.",-19.457,30.39
"Whaley, Robert E.",-142.42,84.537
"Wheaton, William C.",-37.058,-85.344
"Wheelock, David C.",176.85,-134.57
"Whelan, Karl T.",274.95,-267.04
"White, Alan D.",-160.24,35.211
"White, Eugene Nelson",-170.33,-285.44
"White, Halbert L.",-266.84,-79.971
"White, Joshua T.",46.605,155.48
"White, Lawrence H.",352.92,55.267
"White, Lawrence J.",67.455,-162.27
"White, Lucy",62.903,-72.895
"White, Ryan C.",11.404,278.93
"White, Scott I.",373.13,92.282
"Whited, Toni M.",-38.842,-42.201
"Whitelaw, Robert F.",25.967,12.969
"Whiteman, Charles H.",-189.73,139.36
"Whitesell, William C.",305.26,78.66
"Whitney, Gerald A.",-151.38,233.01
"Whyte, Ann Marie",20.958,725.46
"Wiberg, Petter",-166.57,236.12
"Wichern, Dean W.",4.0708,383.54
"Wickens, Michael R.",127.84,235.3
"Widdicks, Martin",-765.95,-345.37
"Wiederholt, Mirko",187.89,-335.52
"Wieland, Volker W.",182.45,-159.53
"Wiener, Zvi",-138.7,-25.544
"Wiggins, James B.",-93.59,-26.215
"Wiggins, Roy A.",-332.07,-81.477
"Wihlborg, Clas G.",13.102,-113.35
"Wilander, Fredrik",-294.29,224.91
"Wilde, Tom",170.2,-250.98
"Wilder, Jeffery",97.701,-271.22
"Wilfling, Bernd",-195.49,228.56
"Wilhelm, William J.",22.016,-32.132
"Wilkens, Sascha",-449.34,-477.47
"Wilkins, Matthew P.",-191.34,321.73
"Willard, Gregory A.",-35.3,54.716
"Willesson, Magnus",337.65,20.242
"Willett, Thomas D.",-25.131,-203.72
"William Lin, Hsiou Wei",-152.1,136.36
"Williams, Barry",-586.16,178.41
"Williams, Glenn",-43.872,-104.88
"Williams, J. Trevor",48.059,-188.1
"Williams, Jeffrey C.",1203.4,908.32
"Williams, John Chandler R.",278.21,2.5094
"Williams, Jonathan M.",588.33,1057.6
"Williams, Karyn",-65.878,119.18
"Williamson, Rohan",4.2778,-47.18
"Williamson, Stephen D.",284.78,-174.21
"Willis, Richard H.",-180.38,-151.52
"Wilson, John O.S.",279.75,-68.271
"Wilson, Mungo",67.664,39.102
"Wilson, Peter",153.67,143.71
"Wilson, Robert B.",-150.27,-351.52
"Wilson, Wendy M.",202.42,41.252
"Wimschulte, Jens",-422.74,-391.95
"Windbichler, Christine",-140.61,30.771
"Windcliff, Heath A.",-836.06,-620.04
"Winden, Frans Van",-137.14,-106.75
"Winkler, Bernhard",276.24,176.79
"Winter, Ralph A.",90.286,152.68
"Winter, Sidney G.",-121.16,150.15
"Winter, Stefan",-123.19,-184.71
"Winters, Drew B.",-219.72,54.753
"Winters, L. Alan",75.686,-133.43
"Wintoki, M. Babajide",15.943,226.69
"Winton, Andrew",76.102,-53.116
"Wisniewski, Tomasz Piotr",-89.867,169.67
"Woglom, Geoffrey",-266.39,393.86
"Wohar, Mark E.",-57.088,-198.27
"Wohl, Avi",-62.51,15.406
"Woidtke, Tracie",-109.43,10.868
"Wolf, Jack G.",-136.58,154.1
"Wolfe, Simon",168.27,-309.07
"Wolfenzon, Daniel",48.607,-29.602
"Wolfers, Justin J.",-141.99,269.78
"Wolff, Guntram B.",-30.044,-427.6
"Wolfram, Catherine D.",387.22,28.711
"Wolken, John D.",159.92,-113.03
"Wollmershäuser, Timo",160.73,-282.19
"Wolman, Alexander L.",228.29,-73.982
"Womack, Kent L.",15.389,-21.243
"Wong, K. K.",70.543,256.21
"Wong, M. H.Franco",-58.49,-70.422
"Wong, T. J.",-47.727,-56.985
"Wong, Woonkong",557.0,1198.0
"Wong-Parodi, Gabrielle",-39.047,-256.43
"Wongsunwai, Wan",140.73,-44.008
"Wongswan, Jon",5.7152,-99.59
"Woo, Li Anne",-179.13,70.163
"Wood, Geoffrey E.",-4.6274,-235.11
"Wood, Robert A.",-224.19,187.0
"Woodford, Michael",175.58,-84.32
"Woodgate, Artemiza",-2.3848,93.797
"Woodruff, Christopher",58.424,-151.51
"Woodward, Susan E.",-279.85,-21.314
"Wooldridge, Jeffrey M.",97.57,-246.89
"Wouters, Raf",210.01,-207.18
"Wren-Lewis, Simon",269.88,-154.92
"Wright, Jonathan H.",323.22,-12.518
"Wright, Mark L.J.",116.72,236.25
"Wright, Peter",349.39,-220.54
"Wright, Randall D.",187.83,-25.251
"Wruck, Karen Hopper",-52.157,-13.837
"Wu, Chunchi",-65.862,31.458
"Wu, Congsheng",-1051.6,-831.68
"Wu, Donghui",98.126,263.68
"Wu, Eliza",143.54,271.58
"Wu, Fei",-678.4,1197.7
"Wu, Guojun",89.301,22.544
"Wu, Homou",-237.31,68.627
"Wu, Juanjulie",217.01,152.69
"Wu, Liuren",-23.686,47.341
"Wu, Qiongbing",-110.9,269.56
"Wu, Shu",-168.66,80.659
"Wu, Stephen",118.72,242.48
"Wu, Yangru",5.7252,11.543
"Wu, Youchang",-91.21,-7.0558
"Wu, Yujun",258.24,135.34
"Wuebker, Robert J.",88.898,-265.11
"Wulf, Julie",109.3,-66.954
"Wurgler, Jeffrey",24.58,-3.9528
"Wuyts, Christophe",73.722,-217.99
"Wuyts, Gunther",88.69,-205.33
"Wyatt, Steve B.",43.646,187.63
"Wynne, Mark A.",369.82,-189.54
"Wójcik, Cezary",1306.6,637.68
"Wójcik, Dariusz",-32.578,-154.93
XIAODONG LIAO,122.85,268.58
XIAOHONG CHEN,91.113,173.12
XIFENG DIAO,-64.662,207.99
XIN GUO,-273.3,127.5
"Xia, Yihong",-10.45,75.15
"Xiao, Jason Zezhong",30.2,280.7
"Xiao, Wei",405.95,144.15
"Xie, Fei",-56.761,40.684
"Xie, Hong",73.411,297.32
"Xie, Xiaoying",346.75,154.44
"Xie, Zhihua",12.571,288.76
"Xing, Yuhang",-14.702,38.265
"Xiong, Jun",49.439,245.07
"Xiong, Wei",32.857,1.5694
"Xu, Jianguo",-54.874,98.243
"Xu, Jin",-152.51,17.863
"Xu, Kuan",-313.26,159.39
"Xu, Xinzhong",-39.958,-148.28
"Xu, Yexiao J.",-33.289,9.8398
"Xue, Hui",-7.7177,251.14
YANG LI,304.27,93.458
YIGAL NEWMAN,-131.43,102.91
YOLANDA GOETTSCH,-29.886,207.01
YONG C JOE,-174.09,-24.122
YONG LIU,-39.524,-112.27
YOSHIHIRO MIKAMI,-125.48,64.607
YOSHIKAZU MORIMOTO,364.81,-198.51
YOUSEFF ELOUERKHAOUI,-118.02,-67.663
YU ZHANG,148.9,227.59
YUL LEE,-45.291,319.46
YUN ZHANG,162.81,66.928
"Yadav, Pradeep K.",9.8483,-96.446
"Yafeh, Yishay P.",19.04,-70.86
"Yakoboski, Paul J.",-80.412,-117.18
"Yalcin, Atakan",-32.832,-86.92
"Yalçin, Cihan",280.28,-160.79
"Yamada, Takeshi",173.35,21.412
"Yamada, Yuji",-386.43,-44.112
"Yaman, Devrim",-136.18,110.02
"Yamawaki, Hideki",-164.4,-193.97
"Yamazaki, Akira",39.439,-432.05
"Yamori, Nobuyoshi",366.32,88.133
"Yan, Hong",2.6038,50.29
"Yan, Jinghua",194.6,-65.823
"Yan, Jun",114.87,163.8
"Yan, Shu",34.541,99.922
"Yan, Yuxing",-41.809,-265.14
"Yang, Baozhong",205.84,89.906
"Yang, J. Jimmy",-106.49,-232.03
"Yang, Jian",212.27,-108.79
"Yang, Jing",82.207,-199.14
"Yang, Jun",3.0411,-158.49
"Yang, Liu",28.232,98.527
"Yang, Minseok",266.15,83.193
"Yang, Song",-138.41,142.02
"Yang, Tina",23.515,185.06
"Yang, Wei",-27.468,131.26
"Yang, Zhishu",-0.50342,-87.868
"Yao, Rui",153.26,-34.972
"Yao, Tong",1.4711,88.229
"Yarbrough, Beth V.",-318.12,350.51
"Yaron, Amir",30.451,55.806
