node,x,y
"Sonti, Ramana",20.867,-5.7513
"Sooreea, Rajeev",-29.595,281.62
"Sopranzetti, Ben J.",148.8,-20.53
"Soramäki, Kimmo",-225.96,-349.54
"Sorensen, Steffen",-96.576,106.9
"Sorescu, Sorin M.",-78.807,-25.092
"Soriano, Pilar",-18.518,118.23
"Sorwar, Ghulam",-1090.6,-1131.7
"Sosner, Nathan",100.77,-121.5
"Souleles, Nicholas S.",55.0,24.661
"Soumaré, Issouf",49.249,-228.69
"Southwick, Lawrence",54.596,-129.57
"Sowerbutts, Rhiannon",-38.365,-252.17
"Spaliara, Marina Eliza",-138.13,172.97
"Spalt, Oliver G.",66.983,-94.912
"Spamann, Holger",61.078,49.104
"Spatt, Chester S.",-62.503,-27.309
"Spence, James G.",188.69,184.39
"Spencer, Christopher",-240.27,298.4
"Spencer, Peter D.",-277.85,-82.239
"Speranza, M. Grazia",1106.3,-982.45
"Spiegel, Mark M.",-113.86,244.21
"Spiegel, Matthew",-60.818,-34.476
"Spiegel, Yossi",182.74,-81.139
"Spier, Kathryn E.",96.738,122.46
"Spindt, Paul A.",34.418,-188.65
"Spivey, Michael F.",55.671,142.26
"Spronk, Jaap",-235.64,-222.16
"Srinidhi, Bin N.N.",285.82,-79.162
"Srinivasan, Anand",-40.016,139.57
"Srinivasan, Gopalan",243.77,-210.59
"Srinivasan, Suraj",30.022,143.64
"St-Amour, Pascal",-100.02,-163.4
"Stacchetti, Ennio",120.58,79.971
"Stafford, Erik",-101.1,-11.393
"Stahel, Christof W.",-12.749,-94.44
"Staiger, Douglas O.",73.979,25.121
"Staikouras, Christos K.",-238.53,-364.45
"Staikouras, Sotiris K.",262.26,-0.18046
"Stambaugh, Robert F.",-38.751,-41.968
"Stamland, Tommy",-52.564,163.72
"Stamos, Michael Z.",861.84,-721.85
"Stango, Victor",97.734,21.165
"Stanton, Richard Henry",-55.486,-27.796
"Stapleton, Richard C.",24.504,27.943
"Starks, Laura T.",-22.752,-70.038
"Startz, Richard",594.39,-881.99
"Staten, Michael E.",-429.61,-125.52
"Stavins, Joanna",-193.45,109.85
"Steeley, James M.",209.7,233.09
"Stefanescu, Catalina",179.45,42.673
"Stefanescu, Irina",39.852,-58.112
"Steffanoni, Alessandro",-164.64,-89.654
"Steffen, Sascha",-43.562,191.46
"Stegemoller, Mike A.",-6.9151,-84.216
"Stehle, Richard",-234.51,-156.51
"Stein, Harvey J.",98.323,-64.593
"Stein, Jeremy C.",-38.5,-16.724
"Stein, Robert",-106.81,-200.18
"Stein, Roger M.",99.799,87.16
"Steinberger, Michael D.",-234.05,5.0808
"Steiner, Jakub",-60.897,185.58
"Steiner, Katharina",54.087,428.86
"Stekler, Herman O.",-268.74,-231.21
"Steliaros, Michael",219.39,-266.72
"Stengel, Mitchell",286.83,35.56
"Stephens, Clifford P.",-106.69,-212.56
"Sterbenz, Frederic P.",-36.35,-260.59
"Stern, Scott",-31.404,105.09
"Stiglitz, Joseph E.",38.343,61.142
"Stine, Robert A.",-169.92,-105.35
"Stiroh, Kevin J.",33.594,136.5
"Stock, Duane R.",130.5,32.403
"Stock, James H.",21.302,58.678
"Stoffman, Noah",-146.56,-58.124
"Stojanovic, Dusan",22.193,185.65
"Stole, Lars A.",118.27,45.621
"Stolin, David",-42.399,-83.759
"Stoll, Hans R.",-43.078,24.016
"Stolper, Anno",-493.7,-545.23
"Stomper, Alex",28.436,-42.603
"Stone, Bernell K.",220.65,-89.022
"Stone, Gregory R.",-146.86,-208.78
"Storesletten, Kjetil",-189.42,40.867
"Storey, David J.",910.94,1100.0
"Stoughton, Neal M.",44.895,-61.588
"Stouraitis, Aris",-186.89,-79.993
"Stover, Roger D.",29.261,37.767
"Stoyanov, Stoyan V.",-127.26,-301.67
"Strachan, Rodney W.",-160.45,144.39
"Straetmans, Stefan T.M.",-91.449,238.13
"Strahan, Philip E.",-19.252,47.924
"Strange, William C.",54.116,-181.82
"Strassmair, Christina",-575.26,-558.32
"Stratmann, Thomas",-70.192,-243.73
"Strauss, Jack K.",-78.974,41.253
"Strebulaev, Ilya A.",-31.053,-15.482
"Stremme, Alexander",78.16,202.53
"Strickland, Deon",-60.97,-280.33
"Strine, Leo E.",112.34,173.14
"Stringa, Marco",-91.332,105.83
"Strnad, Jeff",-57.391,-189.84
"Strobel, Frank",-301.33,27.394
"Strobl, Günter",-26.605,-138.94
"Strong, Norman C.",182.35,97.748
"Stroud, Jonathan R.",-256.47,18.594
"Strulovici, Bruno H.",-119.72,80.833
"Strum, Brad E.",-393.24,279.92
"Strömberg, Per",-13.495,-11.963
"Stuart, Nathan V.",68.814,40.46
"Stuart, Toby E.",-58.224,35.44
"Stulz, René M.",-37.817,-43.887
"Sturm, Jan-Egbert",-172.05,260.69
"Stutzer, Alois",23.328,139.39
"Stützer, Michael J.",-276.14,-71.094
"Su, Chelin",-67.835,-218.21
"Su, Jen Je",-405.02,65.367
"Su, Xiaojing",-331.07,-77.195
"Su, Yongchern",-946.06,179.96
"Suarez, Javier",-20.838,100.39
"Subrahmanyam, Avanidhar",-45.795,-50.024
"Subrahmanyam, Marti G.",-116.44,-28.016
"Subramaniam, Chandra",194.14,6.8212
"Subramaniam, Venkat",-195.06,-320.67
"Subramanian, Ajay",36.945,-103.17
"Subramanian, Arvind",-58.863,126.01
"Subramanian, Guhan",100.74,-163.16
"Subramanian, Krishnamurthy V.",-3.6131,68.056
"Subramanian, Narayanan",120.19,-76.795
"Suchanecki, Michael",276.71,2.0626
"Suchard, Jo Ann C.",-306.6,-141.47
"Sudarsanam, Sudi",17.297,319.82
"Suen, Wing Chuen",151.61,143.74
"Sufi, Amir",-20.781,-1.6564
"Suh, Jungwon",-49.011,-198.6
"Sul, Donggyu",-404.2,65.296
"Sullivan, Richard J.",86.195,268.37
"Summer, Martin",-185.34,204.96
"Summers, Lawrence H.",-3.5476,81.093
"Sun, Amy",-158.43,-271.17
"Sun, Jerry",169.99,440.58
"Sun, Laixiang",-309.05,95.078
"Sun, Le",-39.427,-50.87
"Sun, Qian",-40.481,179.61
"Sun, Xian",56.77,134.57
"Sun, Zhiqiang",-179.44,82.636
"Sundaram, Rangarajan K.",-109.21,112.8
"Sundaresan, Suresh M.",-79.984,19.009
"Sunder, Shyam V.",139.52,-96.983
"Sung, Jaeyoung",59.572,-20.472
"Suo, Wulin",1.9571,169.35
"Suominen, Matti",-25.489,109.98
"Suret, Jean Marc",-164.57,-247.62
"Surico, Paolo",-222.37,205.9
"Sushka, Marie Elizabeth",-148.62,-150.03
"Sussman, Oren",66.23,72.754
"Suzuki, Katsushi",-337.71,1.1589
"Svaleryd, Helena",-50.761,-69.138
"Sveen, Tommy",-814.38,523.93
"Svensson, Lars E.O.",-343.87,127.31
"Swaminathan, Bhaskaran",-98.269,-61.937
"Swan, Peter L.",176.65,-142.12
"Swanson, Eric T.",-296.8,174.32
"Swanson, Timothy",150.47,-157.58
"Sweeney, Richard James",208.44,59.801
"Sweeting, Andrew",94.109,192.73
"Swieringa, Robert J.",-70.398,116.7
"Swift, Christopher",-361.63,-32.006
"Swinkels, Jeroen M.",12.03,-101.31
"Switzer, Lorne N.",121.78,-225.96
"Sylla, Richard",-358.68,-1.9489
"Syverson, Chad",-10.793,86.307
"Szakmary, Andrew C.",-334.91,19.527
"Szalay, Dezsö",53.843,-271.2
"Szegö, Giorgio P.",-95.573,166.42
"Szeidl, Adam",44.577,-277.09
"Szewczyk, Samuel H.",-142.43,33.931
"Szilagyi, Jan",-62.926,-72.242
"Szilagyi, Peter G.",-61.708,164.62
"SØrensen, Morten",-0.60549,-7.3258
"Sánchez, Gustavo Vargas",-56.454,-268.24
"Sápp, Stephen G.",178.31,-16.195
"Söderlind, Paul",14.136,187.26
"Söderström, Ulf",-270.17,145.02
"Søndergaard, Jens",-174.73,384.44
"Sørensen, Carsten",-145.07,49.441
"Sørensen, Jesper B.",185.8,24.183
TAKASHI MISUMI,845.62,-116.07
TAL HEPPENSTALL,-141.98,121.64
TANJA CHRIST,122.74,97.763
TAO LI,-195.34,-130.28
TARO HORNMARK,-30.402,-195.85
TCA SRINIVASA RAGHAVAN,45.146,132.53
TED FRECH,-152.65,118.22
TED GARDENER,101.92,318.66
TEMITOPE MAKINWA,99.766,181.42
TEPPEI NAGANO,165.82,-23.783
TERRI LINS,66.347,-130.37
TERRIE E TROXEL,236.2,-128.54
TERRY BURNHAM,5.3549,-273.51
TERRY MURRAY,-240.15,-38.458
TERRY REID,166.99,-223.75
TETSURO FURUTA,-149.56,253.05
TETSUSHI SONOBE,-251.74,-311.63
THERESA DIVENTI,-200.93,-147.35
THIJS VAN PESCH,-323.76,60.89
THOMAS FRASER,63.009,-175.16
THOMAS HALL,-165.23,-170.46
THOMAS J PATE PAEZ,201.45,42.459
THOMAS JASCHINSKI,115.41,-462.99
THOMAS LYONS,-290.22,-226.65
THOMAS MOSK,23.99,218.02
THOMAS WALKER,186.81,-39.726
"THORNTON, John",-249.33,-173.91
TIAN XIAOAN,155.43,132.24
TIM ELLERTON,-274.61,661.46
TIM HYNES,240.95,-194.74
TIM KUEPFER,11.438,-181.47
TIM ROBINSON,-358.16,-261.55
TIM VAN ZANDT,157.86,125.28
TIM ZHANG,-163.68,-325.95
TIMOTHY BURLEY,-27.931,-237.0
TINA MARTIN,152.33,-119.18
"TIPTON, JAMES",-271.56,306.43
TOM BEALE,-121.42,-187.71
TOM MARTINSEN,-204.86,99.511
TOM ROOS,65.687,229.36
TORSTEN SCHMIDT,379.6,638.47
TOSHIKI JINUSHI,-371.19,259.76
TRACY BRANDENBURG,154.59,63.045
"Taboga, Marco",-35.306,201.15
"Taci, Anita",-113.39,180.91
"Tadelis, Steven",53.094,19.616
"Tadesse, Solomon",-97.097,168.64
"Taechapiroontong, Nareerat",-267.91,-288.18
"Taffler, Richard J.",146.82,129.31
"Taggart, Robert A.",74.016,-147.42
"Taillard, Jérôme Ôme P.",-131.71,-56.335
"Takahashi, Hidetomo",889.64,-173.39
"Takalo, Tuomas",-128.19,174.04
"Takamizawa, Hideyuki",-172.4,-922.32
"Takhtamanova, Yelena F.",213.9,-216.03
"Talavera, Oleksandr",-357.63,-179.54
"Tallarini, Thomas D.",30.935,-316.23
"Talley, Eric L.",7.6803,-208.87
"Tallman, Ellis W.",-378.71,58.368
"Talmor, Eli",-263.31,-55.082
"Tam, Chi Sang",-852.06,1080.0
"Tam, Lewis H.K.",3.1134,68.43
"Tamayo, Ane",-88.742,-149.42
"Tambakis, Demosthenes N.",78.859,-127.64
"Tambalotti, Andrea",-128.02,341.47
"Tan, Hongping",-65.461,-115.45
"Tan, Tao",-1006.7,517.55
"Tandon, Kishore",-686.01,47.353
"Tanewski, George A.",-55.111,201.86
"Tang, Dragon Yongjun",-83.711,29.721
"Tang, Ke",-201.81,-62.853
"Tang, Linghui",-258.94,-196.67
"Tang, Ning",-157.36,-203.71
"Tang, Tony T.",18.853,-26.052
"Tang, Yi",15.411,21.242
"Tanna, Sailesh K.",155.87,233.96
"Tapia, Mikel",-30.004,-261.7
"Tarashev, Nikola A.",-114.56,156.49
"Tarazi, Amine",94.7,140.5
"Tarhan, Vefa",-53.242,37.586
"Tartaroglu, Semih",-172.63,-68.642
"Tasche, Dirk",-463.27,1199.5
"Taschini, Luca",12.058,-192.47
"Tate, Geoffrey",16.439,20.713
"Taub, Bart",48.631,-128.26
"Tauchen, George E.",-121.93,-7.7844
"Tauchmann, Harald",268.83,714.04
"Tawatnuntachai, Oranee",-126.67,-344.76
"Tay, Anthony",-278.51,105.05
"Tayler, William B.",-202.76,-85.29
"Taylor, Alex P.",-243.79,158.99
"Taylor, Curtis Robert",-206.13,-45.635
"Taylor, Daniel J.",-227.51,-64.385
"Taylor, John B.",-324.68,164.31
"Taylor, Lucian A.",-16.019,10.628
"Taylor, Mark P.",-205.23,119.84
"Taylor, Nicholas",-1090.0,-342.0
"Taylor, Stephen J.",-168.17,-81.864
"Tchistyi, Alexei",-75.677,53.417
"Teall, John L.",-14.392,-489.53
"Tebaldi, Claudio",126.84,6.5374
"Tehranian, Hassan",-137.82,3.3603
"Tella, Rafael Di",114.58,-121.23
"Telmer, Chris I.",71.783,140.92
"Temin, Peter",-101.95,117.06
"Temple, Jonathan R.W.",86.984,255.33
"Temzelides, Theodosios",105.87,-62.93
"Teo, Melvyn",-81.875,-152.93
"Teoh, Siewhong Hong",-121.16,-117.97
"Ter Horst, Jenke R.",-74.626,69.939
"Terrell, Katherine",106.47,97.188
"Teräsvirta, Timo",-291.74,112.63
"Tesar, Linda L.",1.9924,6.1654
"Teshima, Nobuyuki",-66.272,361.78
"Tessaromatis, Nikolaos",-865.6,-611.68
"Tetlock, Paul C.",-68.647,-27.966
"Thakor, Anjan V.",-30.061,18.973
"Thaler, Richard H.",-5.3341,-89.361
"Thanassoulis, Emmanuel",853.6,-962.32
"Thapa, Chandra",-403.4,1057.7
"Theil, Michael",324.22,245.65
"Theissen, Erik",-140.76,79.972
"Theobald, Michael F.",-195.92,-174.79
"Thesmar, David J.",23.506,6.0229
"Thiele, Tanja",-100.8,-90.062
"Thistle, Paul D.",186.99,-27.757
"Thoeny, Markus",702.83,924.5
"Thomas, Catherine",40.412,63.273
"Thomas, David Roland",135.69,-305.59
"Thomas, Dylan C.",-84.022,-223.3
"Thomas, Jacob K.",-153.05,-47.773
"Thomas, Randall S.",30.867,-40.43
"Thomas, Sam",28.89,-239.75
"Thompson, Rex Steve",-109.9,58.737
"Thompson, Robert B.",91.086,-83.061
"Thompson, Samuel B.",-109.31,24.347
"Thomsen, Steen",118.79,25.779
"Thomson, James B.",-162.07,107.7
"Thorbecke, Willem",253.5,119.9
"Thorburn, Karin S.",47.449,-29.999
"Thorley, Steven R.",-4.305,217.29
"Thornton, Daniel L.",-166.37,70.666
"Thorp, Susan",-316.17,-34.511
"Théoret, Raymond",132.08,174.76
"Tian, Jianbo",262.33,1077.6
"Tian, Weidong",-171.49,-122.71
"Tian, YisongSam",-221.28,-57.439
"Tibiletti, Luisa",691.12,975.18
"Tice, Sheri",2.418,-98.257
"Tierens, Ingrid",-129.41,-174.57
"Tillmann, Peter",-108.56,372.34
"Timberlake, Richard H.",336.18,-27.94
"Timmermann, Allan G.",-125.79,-52.264
"Ting, Christopher",-97.331,169.95
"Tirole, Jean",106.21,-48.11
"Tirtiroǧlu, Doǧan",165.68,-67.419
"Titman, Sheridan D.",-66.237,-43.23
"Tiu, Cristian",2.2062,-147.53
"Tiwari, Ashish",-179.47,37.121
"Tjur, Tue",-184.29,141.67
"Tkac, Paula A.",-240.26,-94.662
"Tkatch, Isabel",100.42,-57.115
"Tobacman, Jeremy",121.75,21.339
"Todd, Steven K.",78.408,-59.174
"Todorov, Viktor",-174.06,-15.696
"Toivanen, Otto",211.64,-297.37
"Tomal, Annette",-713.27,1159.5
"Tompaidis, Stathis",-190.83,-43.766
"Tong, Wilson",-76.425,263.86
"Tong, Zhenxu",441.0,1218.0
"Tonks, Ian",-207.11,-40.738
"Tookes, Heather E.",-46.73,-73.134
"Toolsema, Linda A.",225.99,-231.7
"Topaloglou, Nikolas",-760.06,-840.04
"Topel, Robert H.",112.4,49.486
"Toplek, Denis",339.87,35.111
"Tornell, Aarón",-236.96,-76.983
"Torous, Walter N.",-92.681,-89.445
"Torres, Alberto",-366.6,-136.06
"Torstila, Sami",89.938,-78.79
"Tortosa-Ausina, Emili",232.72,63.614
"Toth, Russell",-202.98,-111.69
"Toulan, Omar N.",104.63,-154.83
"Tourani-Rad, Alireza",-109.5,-315.53
"Touzi, Nizar",-58.053,-165.07
"Townsend, Robert M.",-208.55,121.5
"Toyoda, A. Maria",93.035,28.56
"Trabelsi, Samir",49.971,-135.41
"Trajtenberg, Manuel",158.05,-52.785
"Trapletti, Adrian",-30.394,-259.91
"Trede, Mark M.",-245.94,-243.42
"Trefler, Daniel",-89.967,99.334
"Tremayne, Andrew R.",-278.48,-273.55
"Treptow, Felix",-233.68,-190.84
"Tressel, Thierry",15.955,121.76
"Trew, Alex",585.56,464.65
"Trezevant, Robert H.",-144.36,-307.71
"Triantis, Alexander J.",68.142,-115.53
"Triest, Robert K.",-351.78,40.383
"Trigari, Antonella",-194.92,184.47
"Trigo-Gamarra, Lucinda",344.19,-10.175
"Triki, Thouraya",87.675,-256.65
"Tripe, David W.L.",-219.99,195.44
"Tristani, Oreste",-364.77,20.305
"Troege, Michael",131.5,-51.106
"Trojani, Fabio",-59.901,-93.018
"Trojanowski, Grzegorz",-139.78,-198.72
"Trolle, Anders B.",-144.6,6.4181
"Trombley, Mark A.",-186.77,-164.47
"Troske, Kenneth R.",-221.57,-151.87
"Troyer, Jennifer L.",-169.12,286.47
"Trueman, Brett",-149.35,91.571
"Trujillo-Ponce, Antonio",275.73,-760.51
"Truong, Cameron",24.465,-234.72
"Trzcinka, Charles A.",-86.05,22.579
"Tsang, Kwokping",553.88,-851.76
"Tsatsaronis, Kostas",-90.059,143.94
"Tsay, Ruey",116.79,212.74
"Tsekouras, Kostas D.",487.4,-951.68
"Tsekrekos, Andrianos E.",215.64,-405.22
"Tserlukevich, Yuri",22.801,-77.726
"Tsetsekos, George P.",50.12,-339.81
"Tsiakas, Ilias",-161.21,18.744
"Tsionas, Mike G.",-238.68,336.6
"Tsoukalas, John D.",-248.07,236.99
"Tsoukas, Serafeim",-86.565,306.12
"Tsuru, Kotaro",131.93,191.97
"Tsutsui, Yoshiro",246.25,267.7
"Tsyplakov, Sergey",-119.08,-79.441
"Tu, Jun",-30.702,115.73
"Tucker, Jennifer Wu",-182.02,42.682
"Tuesta, Vicente",-205.61,285.1
"Tufano, Peter",1.6182,-43.598
"Tumarkin, Robert",119.56,-6.1496
"Turchick, David",-971.6,-691.68
"Turk-Ariss, Rima",87.45,126.71
"Turnbull, Stuart M.",-61.768,-100.8
"Turtle, Harry J.",35.736,-182.27
"Tuzun, Tugkan",-145.64,82.668
"Tynaev, Nurlanbek",202.38,30.63
"Tzagkaraki, Emilia",-197.51,-93.423
"Tzavalis, Elias",230.14,-374.77
"Tzioumis, Konstantinos",70.936,97.434
"Tüzel, Şelale",-109.19,-88.428
UDO SEIFERT,-199.61,-278.97
ULF VON KALCKREUTH,-201.32,-81.548
URS WAECHLI,242.03,-52.539
"Uchida, Hirofumi",50.081,338.17
"Udell, Gregory F.",-1.6623,92.699
"Udry, Christopher R.",141.1,-195.93
"Ueda, Kenichi",40.813,18.661
"Ueda, Masako",62.943,-75.771
"Uesugi, Iichiro",-173.41,136.26
"Uhde, Andr",-2.5854,-409.88
"Uhde, Nicole",-67.592,-492.31
"Uhlig, Harald F.",-164.3,180.78
"Ujhelyi, Gergely",65.808,151.54
"Ukhov, Andrey D.",20.342,-148.49
"Ulph, David T.",552.08,541.23
"Umutlu, Mehmet",-233.63,43.208
"Underwood, Shane E.",-58.246,-124.72
"Unlu, Emre",-142.85,68.78
"Uppal, Raman",-60.717,-33.258
"Urban, Dieter M.",86.768,287.72
"Urbano, David",292.39,137.57
"Urga, Giovanni",-220.73,34.334
"Url, Thomas",276.64,163.03
"Ushijima, Tatsuo",-1088.0,1098.0
"Utrero González, Natalia",305.48,104.67
"Uysal, Vahap Bülent",-63.491,-77.539
VADIM DI PIETRO,197.28,-78.645
VALENTINA MILLELA,66.016,-193.61
VANCE ANTHONY,-212.52,-66.143
VANESSA BROUSSARD,27.764,-158.01
VARQA KHADEM,-156.08,64.939
VASANTHA CHIGURUPATI,-71.624,-222.12
VASILIOS SIOKIS,-68.485,-389.13
VASSILIS KOULOVASSILOPOULOS,53.849,99.489
VEDRAN CAPKUN,111.59,72.981
VICTOR CHOW,-358.92,66.806
VIDYA NAYAK,240.21,230.61
VINCENT KELLY,-97.149,139.14
VIRGINIA GOETTL,183.43,-109.69
VIVIAN WANG,68.811,62.3
VLADIMIR ZDOROVTSOV,-189.83,-108.7
VO THI QUYNH ANH,-342.15,55.747
"Vaello-Sebastià, Antoni",-258.66,110.47
"Vahid, Farshid",-420.96,-78.193
"Vale, Bent",-20.276,151.82
"Valente, Giorgio",-204.43,-8.6078
"Valev, Neven T.",369.4,-1031.7
"Valkanov, Rossen",-102.21,-36.126
"Vallelado, Eleuterio",180.98,138.17
"Valletta, Robert G.",-118.73,234.2
"Valta, Philip",122.93,-189.74
"Van Achter, Mark",-117.56,30.384
"Van Binsbergen, Jules H.",-59.724,-5.4528
"Van Bommel, Jos",173.32,-245.27
"Van Buskirk, Andrew",162.61,-15.945
"Van Cayseele, Patrick J.G.",-156.46,148.92
"Van Den Eshof, Jasper",-310.69,91.799
"Van Den Heuvel, Skander J.",-155.0,23.816
"Van Den Steen, Eric",23.268,143.7
"Van Der Heijden, Thijs",36.047,80.688
"Van Dijk, Dick",-158.93,48.208
"Van Dijk, Mathijs A.",-93.06,-78.136
"Van Essen, Marc V.",244.3,6.1369
"Van Hemert, Otto",-63.406,8.5045
"Van Horen, Neeltje",-86.954,136.56
"Van Hulle, Cynthia",-119.66,-250.97
"Van Inwegen, Gregory B.",5.8306,-161.16
"Van Lelyveld, Iman",-45.825,140.53
"Van Nieuwerburgh, Stijn G.",-76.639,0.27239
"Van Norden, Simon",-241.67,5.2121
"Van Oosterhout, Hans",74.606,345.49
"Van Oppens, Hervé",-67.774,-138.09
"Van Order, Robert A.",12.082,-145.13
"Van Reenen, John V.",51.768,199.41
"Van Rens, Thijs",-144.19,319.15
"Van Vliet, Pim",-97.333,-199.16
"Van Wesep, Edward Dickersin",59.243,-141.9
"Van Wincoop, Eric",16.087,-24.107
"Van de Woestyne, Ignace",975.61,964.01
"Vanden, Joel M.",-160.03,-141.36
"Vander Vennet, Rudi",-2.8581,145.39
"Vanini, Paolo",5.7227,-86.732
"Varela, Oscar A.",-242.23,-292.07
"Varma, Raj",-345.41,-150.35
"Vasconcellos, Geraldo M.",-109.26,-254.77
"Vassalou, Maria",-220.34,-46.33
"Vaughan, Mark D.",29.47,183.1
"Vaughan, Therese M.",-315.95,-238.9
"Vauhkonen, Jukka",1.6769,340.26
"Vayanos, Dimitri",-81.571,-39.298
"Vedolin, Andrea",82.868,-208.08
"Veeraraghavan, Madhu",117.07,-174.89
"Vega, Clara",-123.8,-12.49
"Veiga, Helena",1221.4,428.32
"Veldkamp, Laura L.",-111.86,67.184
"Velu, Raja P.",-305.48,45.342
"Vencappa, Dev",227.97,-281.07
"Venezia, Itzhak",-115.77,130.76
"Venkataraman, Kumar",-72.367,-106.89
"Venkateswaran, Anand",-18.481,-174.74
"Ventura, Jaume",-398.13,-60.148
"Verardo, Michela",-155.33,-13.735
"Verbeek, Marno",-7.2928,-130.81
"Verdelhan, Adrien",-19.502,51.814
"Verdi, Rodrigo S.",167.62,-21.332
"Verdier, Marianne",94.274,201.07
"Vere, James P.",-154.29,214.07
"Veredas, David",-115.96,192.91
"Verga, Giovanni",256.12,128.27
"Verhoeven, Peter",-28.657,202.29
"Verhoogen, Eric A.",-134.36,242.84
"Verma, Arun",-233.44,-100.25
"Verma, Niraj",28.544,145.69
"Vermaelen, Theo J.",-4.0087,-236.06
"Vermeulen, Robert",91.641,57.103
"Vermilyea, Todd A.",185.56,147.67
"Veronesi, Pietro",-58.356,-12.191
"Verschoor, Willem FC",-226.6,1128.3
"Versen, Tobias",-660.67,-762.45
"Verstraete, Bert",-324.78,-54.575
"Verwijmeren, Patrick",88.175,-129.12
"Verzella, Paolo",950.6,-1142.3
"Veža, Tanja",-101.36,144.98
"Viale, Ariel M.",-245.87,-256.02
"Viceira, Luis M.",-37.811,-52.522
"Vicente, José Valentim Machado",-201.34,-25.052
"Vickery, James",-60.253,56.005
"Victoria-Feser, Maria Pia",77.613,-192.2
"Vig, Vikrant",1.0027,33.762
"Vigfusson, Robert J.",-302.63,104.68
"Vijh, Anand M.",-272.0,-7.7663
"Vila, Jean Luc",-264.87,-45.271
"Vilkov, Grigory",-136.75,-17.635
"Villa, Christophe",-69.839,41.52
"Villalonga, Belén",45.453,1.0504
"Villamil, Anne P.",-58.268,-201.25
"Villaplana, Pablo",-81.664,-196.17
"Villatoro, Félix",606.0,1198.0
"Villetelle, Jean Pierre",-328.12,-1.1864
"Vilmunen, Jouko",-0.8921,177.46
"Vilsmeier, Johannes",58.326,977.55
"Vinso, Joseph D.",72.607,-308.58
"Virén, Matti",-173.0,313.76
"Visaltanachoti, Nuttawat",-53.654,-144.88
"Vishny, Robert W.",-23.463,18.468
"Vismara, Silvio",154.97,-133.72
"Vissing-Jørgensen, Annette",-54.528,12.812
"Viswanathan, Sridhar",-54.135,-27.128
"Vitale, Paolo",-142.04,-227.27
"Vives, Xavier",82.515,-1.2278
"Vivian, Andrew J.",537.34,397.41
"Vlaar, Peter J.G.",-166.15,96.046
"Vlachos, Jonas",-66.947,-53.248
"Vladimirou, Hercules",-832.27,-840.51
"Vlahu, Razvan",184.72,208.46
"Vogelsang, Timothy J.",-213.1,109.21
"Voget, Johannes",19.02,90.153
"Vogl, Tom S.",176.7,102.06
"Volchkova, Natalya",4.2777,92.848
"Volmer, Thomas",-210.44,321.84
"Volpin, Paolo F.",17.644,26.801
"Von Eije, Henk",-125.37,-59.894
"Von Hagen, Jürgen",-447.14,53.28
"Von Neumann Whitman, Marina",123.81,3.8874
"Von Nitzsch, Rüdiger",988.73,179.49
"Von Thadden, Ernst Ludwig",41.291,-13.074
"Von Thadden, Leopold",-547.26,227.21
"Von Wachter, Till M.",-209.54,-182.42
"Vora, Gautam",69.961,-102.75
"Vora, Premal P.",-291.24,-32.301
"Vorkink, Keith P.",-119.85,77.807
"Vorlow, Constantinos E.",-67.759,-321.44
"Vosper, Les",-446.38,983.93
"Voth, Hans Joachim",214.26,-44.055
"Vozlyublennaia, Nadia",-93.197,-218.83
"Vrontos, Ioannis D.",300.33,-26.849
"Vrontos, Spyridon D.",137.21,-334.6
"Vuolteenaho, Tuomo",-71.934,-15.445
"Várpalotai, Viktor",-337.14,-2.8336
"Vähämaa, Sami",-374.53,-25.915
"Välilä, Timo",-269.96,-197.12
"Végh, Carlos A.",43.745,272.6
W BLACCONIERE,180.84,115.55
WALT MAYER,-21.701,354.62
WALTER STORTELDER,135.23,248.42
WARREN NEEL,171.4,14.477
WEI LIU,-193.0,80.25
WEI SUN,-255.41,-59.723
WEI ZHANG,279.98,466.26
WEIYANG QIU,147.74,-65.35
WEN ZHOU,148.89,-64.541
WENDY LIU,-155.25,98.118
WERNER SCHLAPFER,42.799,-255.49
WI-SAENG KIM,137.46,-84.278
WILLIAM BAUMOL,218.26,-37.765
WILLIAM COLLINS,97.456,298.05
WILLIAM DALE,-296.39,-70.308
WILLIAM ELLSWORTH,-231.18,-170.4
WILLIAM N EVANS,-242.51,105.01
WILLIAM P MARSHALL,78.773,87.161
WILLIAM R KEATON,111.58,-75.655
WILLIAM SIMPSON,130.79,103.06
WILLIAM SPITZ,58.922,-131.87
WILLIAM YOST,62.674,-213.86
WILLIAM ZEILE,-106.64,141.48
WITOLD RUTKOWSKI,-175.43,77.114
WOLFGANG MANSFELD,119.38,-91.695
WONKU HONG,-304.22,42.984
"Wachtel, Paul A.",14.019,75.041
"Wachter, Jessica A.",-84.059,20.762
"Wachter, Michael L.",71.807,166.71
"Waggoner, Daniel F.",-378.24,164.2
"Wagner, Alexander F.",-232.73,-76.815
"Wagner, Wayne H.",-153.44,-187.9
"Wagner, Wolf",-47.041,106.57
"Wahal, Sunil",-66.206,-89.011
"Wahlen, James M.",222.49,59.981
"Wahrenburg, Mark",135.04,219.05
"Waisburd, Andrew C.",-113.21,-215.71
"Waisman, Maya",8.3576,49.974
"Walcott, Nathan G.",-94.366,-110.4
"Wald, John K.",33.988,-40.523
"Walden, Johan",-135.78,-106.62
"Waldman, Michael",-135.73,-184.83
"Walentin, Karl",-198.99,62.355
"Walker, Martin",224.64,-109.74
