node,x,y
"Hein, Scott E.",34.982,-180.24
"Heinemann, Frank",13.198,238.27
"Heinkel, Robert L.",225.72,-48.868
"Heitfield, Erik A.",68.239,198.73
"Hellerstein, Rebecca",-17.269,312.99
"Hellmann, Thomas F.",73.458,-18.628
"Hellwig, Martin F.",86.089,114.15
"Helmantel, Mark",32.232,-161.48
"Helpman, Elhanan",272.78,65.227
"Helwege, Jean",95.622,-48.24
"Hemler, Michael L.",249.42,-82.258
"Hendershott, Patric H.",342.72,56.089
"Hendershott, Robert J.",133.21,-338.01
"Hendershott, Terrence",87.429,-132.49
"Henderson, Brian J.",67.361,-69.998
"Henderson, Dale W.",33.541,131.04
"Henderson, Rebecca M.",-23.038,-110.03
"Henderson, Vicky",-69.784,10.007
"Hendricks, Darryll",21.826,185.2
"Hendricks, Lutz",-311.18,192.9
"Hendry, David F.",-195.34,-19.148
"Hennes, Karen M.",103.26,-446.36
"Hennessy, Christopher A.",57.804,-81.552
"Henrotte, Philippe",190.01,-215.96
"Henry, Peter Blair",72.665,-24.175
"Henry, Tyler R.",78.926,-130.9
"Hens, Thorsten",-317.25,-336.34
"Hentschel, Ludger",-52.468,-77.353
"Hercowitz, Zvi",261.9,80.692
"Heremans, Dirk",124.93,269.91
"Herings, P. Jean-Jacques",-697.06,289.96
"Hermalin, Benjamin E.",212.99,-111.02
"Hernando, Ignacio",-72.304,65.965
"Hernández-Verme, Paula Lourdes",-234.91,234.96
"Heron, Randall A.",198.65,-239.67
"Herrera, Ana María",50.869,131.11
"Herrera, Helios",342.11,0.35576
"Herring, Richard John",-65.245,174.11
"Herrmann, Heinz",-59.438,165.89
"Hertzberg, Andrew",242.15,108.34
"Hertzel, Michael G.",70.575,-133.28
"Hess, Alan C.",19.392,-11.664
"Hess, Gregory D.",213.67,-267.45
"Heston, Steven L.",-9.307,-73.38
"Hettenhouse, George W.",251.18,-48.007
"Hetzel, Robert L.",-18.352,228.31
"Hibiki, Norio",257.03,-346.9
"Hickson, Charles R.",-43.463,-490.01
"Higgins, Matthew J.",-120.68,-7.3362
"Higgins, Robert C.",-158.84,-92.718
"Hightower, Kenneth N.",-166.41,28.169
"Hilary, Gilles",105.56,-124.85
"Hillion, Pierre",221.05,-171.24
"Hills, Robert",-226.18,335.03
"Hilton, Spence",-98.435,244.05
"Himmelberg, Charles P.",107.88,40.572
"Hines, James R.",278.52,-114.55
"Hirschey, Mark John",-38.341,-286.77
"Hirshleifer, David",117.58,-80.813
"Hirshleifer, Jack",130.8,-199.93
"Hirtle, Beverly J.",-4.2237,49.199
"Ho, Chiacheng",-48.892,-349.64
"Ho, Richard",81.178,-242.05
"Ho, Taikuang",253.85,282.06
"Ho, Wai Ming",-181.91,-8.3702
"Hoberg, Gerard",94.72,-99.976
"Hochberg, Yael V.",108.67,-53.878
"Hodder, James E.",228.14,147.11
"Hodder, Leslie D.",317.49,-200.68
"Hodge, Frank D.",367.63,-159.6
"Hodges, Charles W.",226.31,-202.18
"Hodges, Stewart",120.16,-260.19
"Hodrick, Laurie Simon",106.37,21.867
"Hodrick, Robert J.",25.198,-8.4102
"Hoffman, Philip T.",68.05,-228.59
"Hoffmann, Mathias",100.12,202.8
"Hofmann, Christian",31.726,-202.09
"Hogan, Chris E.",116.0,-201.12
"Hoggarth, Glenn",-10.079,53.025
"Holden, Craig W.",206.99,-14.893
"Holden, Sarah",277.74,-28.841
"Holden, Steinar",156.95,231.63
"Holderness, Clifford G.",77.071,-89.052
"Hollifield, Burton",122.09,-24.738
"Holmes, Andrew",103.54,-299.73
"Holmström, Bengt R.",243.41,51.155
"Holod, Dmytro",-137.84,10.914
"Holthausen, Cornelia",8.6036,105.1
"Holthausen, Robert W.",324.89,-93.056
"Homa, Kenneth E.",346.77,35.036
"Hommes, Cars",-111.91,232.1
"Hong, Bi Shia",-421.45,605.21
"Hong, Dong",180.58,-171.31
"Hong, Han",64.214,209.81
"Hong, Harrison",96.196,-39.952
"Hong, Yongmiao",16.803,-35.97
"Honkapohja, Seppo",273.19,324.88
"Honohan, Patrick",70.763,71.51
"Hooper, Vince C.",24.222,-504.53
"Hoover, Kevin D.",-55.939,436.17
"Hope, Nicholas C.",-65.291,-144.39
"Hope, Ole Kristian",207.8,-66.97
"Hopenhayn, Hugo A.",-46.217,-22.84
"Horioka, Charles Yuji",-169.52,117.17
"Hoshi, Takeo",166.58,46.289
"Hotchkiss, Edith SHWALB",76.381,-91.987
"Hou, Kewei",140.27,-43.447
"Houge, Todd",15.068,-316.82
"House, Christopher L.",-111.7,129.92
"Houston, Joel F.",214.93,114.56
"Houweling, Patrick",-672.39,62.014
"Hovakimian, Armen",-37.812,-18.957
"Hovakimian, Gayané",45.515,-179.64
"Howe, John S.",77.397,-170.89
"Howells, Bradley",64.384,135.86
"Howitt, Peter W.",280.05,180.24
"Hoxby, Caroline Minter",295.6,18.279
"Hranaiova, Jana",358.2,-368.77
"Hribar, Paul",-54.027,-78.955
"Hsieh, David A.",20.666,-89.625
"Hsieh, Jim",160.37,-78.232
"Hsu, David",252.06,-36.668
"Hsu, Jason C.",243.7,-167.74
"Hu, Charles X.",6.9814,33.275
"Hu, Henry T.C.",277.82,-36.09
"Hu, Jian",55.355,74.063
"Huang, Dayong",262.06,134.57
"Huang, Haizhou",0.44165,113.27
"Huang, Hung Hsi",-1040.0,-213.0
"Huang, Jennifer",90.528,-114.7
"Huang, Jing Zhi",159.17,26.563
"Huang, Lixin",137.43,43.249
"Huang, Ming",89.114,-83.876
"Huang, Roger D.",239.49,-138.6
"Huang, Rongbing",219.19,73.07
"Huang, Shirley J.",407.23,17.575
"Huang, Wei",248.69,-82.079
"Hubbard, R. Glenn",243.84,-8.525
"Huberman, Gur",144.07,32.268
"Huddart, Steven J.",207.26,-251.74
"Hueckel, Glenn",-689.26,-527.54
"Hueng, C. James",60.864,439.8
"Hughes, John S.",-93.163,-78.08
"Hughson, Eric N.",159.56,-108.55
"Hugonnier, Julien",39.03,-199.41
"Huh, Sahnwook",91.029,-12.211
"Huij, Joop",-106.35,-192.58
"Huizinga, Harry P.",82.472,119.12
"Hull, John C.",102.19,-205.81
"Humphrey, David Burras",-108.05,-1.6384
"Hund, John E.",20.976,30.483
"Hunt, Robert M.",-15.797,100.58
"Hunter, Delroy M.",234.67,-369.29
"Hurkens, Sjaak",139.94,145.77
"Hurst, Erik",45.728,-174.55
"Hutchison, Michael M.",-115.27,-223.56
"Huyghebaert, Nancy",-200.68,-110.81
"Hvidkjaer, Soeren",147.9,-37.406
"Hwang, Chuan Yang",138.37,-150.92
"Hæfke, Christian",365.04,191.29
"Högfeldt, Peter",323.75,58.054
"Hördahl, Peter",-282.86,5.6024
"Hülsewig, Oliver",-33.833,243.71
"Hürlimann, Werner",396.71,399.53
IAN MACMILLAN,307.35,-125.84
IRINA KORABLEV,335.42,95.943
IRWIN P DALEY,225.47,-143.9
ISABEL GODDE,179.95,99.707
"Iacoviello, Matteo",249.56,189.32
"Iannotta, Giuliano",217.34,243.24
"Ibragimov, Rustam",-33.167,-72.138
"Ichimura, Hidehiko",-299.16,210.32
"Ichino, Andrea",209.18,99.7
"Ickes, Barry W.",202.87,231.67
"Ihrig, Jane E.",29.717,301.81
"Ikenberry, David L.",170.34,-140.62
"Illing, Gerhard",14.541,207.83
"Imai, Masami",135.92,192.13
"Impenna, Claudio",-351.47,18.464
"Inderst, Roman",38.858,41.062
"Ingersoll, Jonathan E.",54.593,-105.77
"Ingram, Matthew",283.4,1099.3
"Inman, Robert P.",15.063,84.408
"Inoue, Atsushi",-117.11,121.51
"Instefjord, Norvald",24.569,180.56
"Inui, Koji",-971.4,1130.7
"Ioannidis, Christos P.",-369.86,-27.46
"Ioannidou, Vasso P.",-100.73,356.04
"Iqbal, Abdullah Muhammad",108.04,-232.88
"Ireland, Peter N.",-65.671,267.3
"Irmen, Andreas",-59.606,136.79
"Ironside, Brian",-106.46,156.41
"Irvine, Paul J.",125.48,-106.16
"Isaac, Alan G.",-243.38,100.25
"Isacsson, Gunnar",-23.74,237.73
"Isagawa, Nobuyuki",467.91,-194.23
"Iscoe, Ian",-5.1913,-257.88
"Iskandar-Datta, Mai E.",171.75,-286.06
"Islam, Saiyid S.",239.88,-18.145
"Israel, Ronen",263.24,6.5885
"Ito, Takatoshi",80.522,354.76
"Itoh, Hideshi",234.73,203.19
"Ivashina, Victoria",-155.62,22.8
"Ivković, Zoran",167.07,5.0161
"Iwata, Shigeru",-137.47,-205.42
"Iyengar, Garud N.",-20.724,-149.8
"Ize, Alain",87.735,148.68
J PRIESEMANN,-343.62,-77.799
J-M GODEFFROY,-351.77,6.6021
JAAKO WIANDER,130.3,351.3
JACK NOWAKOWSKI,-71.347,-133.27
JACK TATOM,-284.82,240.93
JACOB LESTER,94.775,-275.99
JAFFER QAMAR,305.36,164.18
JAMES BANG,-136.99,123.48
JAMES E SHAPIRO,80.822,-210.63
JAMES SCOTT,74.207,-249.34
JAMES SMITH,251.11,-103.26
JAMES TRAVIS,261.32,-180.88
JAN MARTH-SMITH,-155.41,-108.22
JAN VAN DER MEULEN,339.01,-132.98
JANE HSU,294.83,76.986
JANE TUFTS,-84.761,178.93
JANICE MITNICK,298.34,-118.51
JAPP ABBRING,-167.88,-81.486
JASON BROWN,77.42,336.1
JASON SMITH,144.94,-183.62
JAY LIGHT,247.96,-134.92
JAY YUAN,268.57,120.94
JE IK SOHN,267.45,26.705
JEAN ROY,-40.851,-302.97
JEAN-HUGUES LAFLEUR,-25.444,-389.2
JEFF BEVELANDER,26.729,-153.75
JENNIFER LAI,-116.37,-316.08
JEREMY KAEFER,287.68,68.091
JEROME SAULNIER,-127.5,114.51
JERRY KEATING,-255.5,588.81
JIAN WU,190.12,-253.87
JILL RICHARDSON,-31.641,84.656
JILL ZENDER,183.37,-256.88
JIM JOHNSON,195.7,125.36
JIM LASTOSKIE,253.31,-137.14
JIM PAPADONIS,-154.22,-109.42
JIUHUA CHE,217.47,225.26
JOACHIM SKOR,348.66,64.61
JOACHIM VOCH,302.05,163.83
JODY MAGLIOLO,247.72,-117.3
JOEL DICKSON,33.295,-188.0
JOEL HOROWITZ,299.09,-184.0
JOEL SCHWARTZ,341.21,-66.549
JOEP KONINGS,-5.046,120.77
JOHANNA FEDERMUTZE,269.47,96.991
JOHN DE FIGUEIREDO,284.72,106.91
JOHN HANSON,-124.12,409.48
JOHN HARTIGAN,34.267,-290.14
JOHN JACKSON,85.838,292.0
JOHN KNIGHT,404.15,-93.49
JOHN NASIR,-26.212,-197.81
JOHN PATTISON,-270.77,261.97
JOHN PHILLIPS,308.97,-18.398
JOHN RYAN,-126.84,-134.94
JOHN VAN HUYCK,309.88,-145.32
JOHN WATSON,-254.33,-147.07
JOHN WHITMORE,26.966,-205.91
"JOINES, DOUGLAS H.",-7.9473,-165.55
JON BERNSTEIN,7.4254,-47.642
JON ENQVIST,348.56,43.656
JON HUNTLEY,-67.325,-253.4
JONATHAN CURRAN,49.741,-775.04
JONATHAN WANG,-48.114,-47.927
JORGE RODRIGUEZ,140.71,-240.87
JORIM SCHRAVEN,-173.02,195.77
JOSE ANTONIO GONZALEZ,250.93,189.4
JOSE CARLOS SOUZA SANTOS,-212.66,9.1346
JOSE L ESCRIVA,-61.929,266.79
JOSE QUINTERO,-249.17,-179.67
JOSEPH MCKENZIE,118.97,189.94
JOSH ROSETT,102.73,-292.12
JOSZEF SAKOVICS,210.66,191.4
JP NUNES,-299.67,-801.45
JUDGE SAMUEL BUFFORD,245.74,-60.562
JULIAN ABDEY,12.604,-76.034
JUNG S SHIN,260.66,-277.58
"Jaccard, Ivan",-154.76,-226.72
"Jackson, Andrew R.",36.506,-73.151
"Jackson, Matthew O.",89.438,-246.26
"Jackson, Patricia",116.01,174.46
"Jackson, William E.",-91.181,132.06
"Jackwerth, Jens Carsten",13.976,-255.06
"Jacobs, Jack B.",254.1,-189.69
"Jacobs, Kris",-65.117,-19.656
"Jacobsen, Ben",-150.34,-133.44
"Jacobson, Tor",-32.453,130.41
"Jacoby, Gady",264.98,-2.4753
"Jacoby, Ulrich",1085.3,605.55
"Jacquier, Éric",10.649,-184.91
"Jacquillat, Bertrand C.",254.48,-122.72
"Jaffe, Adam B.",-39.266,1003.5
"Jaffee, Dwight M.",-60.916,-44.056
"Jagannathan, Murali",259.88,-96.423
"Jagannathan, Ravi",87.218,4.2156
"Jagolinzer, Alan D.",236.45,-260.1
"Jain, Pankaj K.",280.58,-57.348
"Jain, Prem C.",166.8,-176.53
"Jallath-Coria, Eduardo",133.79,110.89
"James, Christopher M.",69.6,26.033
"James, Kevin R.",63.656,280.61
"Janeček, Karel",201.26,145.11
"Jang, Bonggyu",157.09,98.225
"Jankov, Ljubinko",163.93,224.52
"Jankowitsch, Rainer",817.73,-865.51
"Jansen, Dennis W.",-202.7,359.18
"Jansen, Eilev S.",-161.22,174.0
"Janssen, Norbert G.J.",-231.14,111.93
"Jappelli, Tullio",111.61,91.369
"Jarrell, Gregg A.",-162.39,-213.48
"Jarrow, Robert A.",16.333,-103.24
"Javaheri, Alireza",269.64,92.456
"Jayachandran, Seema",294.03,7.9189
"Jayaraman, Narayanan",227.86,-95.233
"Jazbec, Boštjan",78.357,356.41
"Jašić, Teo",51.041,726.67
"Jean-Baptiste, Eslyn L.",-45.152,30.766
"Jeanne, Olivier",128.47,61.35
"Jegadeesh, Narasimhan",106.96,-64.607
"Jeitschko, Thomas D.",-246.14,-3.6788
"Jenkinson, Tim J.",213.45,-45.406
"Jennings, Robert H.",152.3,-54.25
"Jennings, Ross G.",-90.298,-95.807
"Jensen, Henrik",-92.097,274.4
"Jensen, Mark J.",-208.04,-78.512
"Jensen, Michael C.",211.56,-82.244
"Jenter, Dirk",110.63,-31.961
"Jerez, Belén",-744.38,752.93
"Jermann, Urban J.",-52.891,2.0825
"Jerome, Afeikhena T.",122.94,162.8
"Jeske, Karsten",167.75,353.05
"Jeung, Shin Dong",-245.82,-20.456
"Ji, Xiuqing",-6.3683,-109.94
"Jiambalvo, James",381.99,-124.03
"Jiang, Christine X.",403.73,-66.313
"Jiang, Danling",187.77,-177.67
"Jiang, George J.",65.245,-135.97
"Jiang, Guolin",-32.257,-8.0633
"Jiang, Jing",215.41,-302.37
"Jiang, Wei",133.51,-22.844
"Jiang, Xiaoquan",77.711,-377.74
"Jiangli, Wenying",-73.986,69.396
"Jiltsov, Alexei",32.263,-10.991
"Jiménez, Gabriel",33.686,95.782
"Jin, Li",135.4,-42.025
"Jin, Yanbo",17.694,-214.85
"Jindra, Jan A.N.",118.57,42.853
"Jiraporn, Pornsit",973.35,165.0
"Jo, Hoje",9.1016,-215.08
"Jobst, Norbert J.",-480.35,689.84
"Joh, Sung Wook",-57.059,32.627
"Johan, Sofia Atiqah Binti",193.73,-382.53
"Johannes, Michael S.",26.053,-61.882
"Johansen, Søren",-126.73,60.856
"John, Kose",94.052,10.133
"Johnson, Bill",137.97,-198.72
"Johnson, Shane A.",132.37,-154.78
"Johnson, Simon",93.887,17.367
"Johnson, Timothy C.",128.24,-9.9358
"Johnson, Willene A.",-80.732,-117.46
"Johnson, Woodrow T.",160.78,102.96
"Jokivuolle, Esa",209.09,33.131
"Jones, Barry E.",779.57,-191.59
"Jones, Charles I.",142.75,262.49
"Jones, Charles M.",82.232,-83.13
"Jones, Christopher S.",46.454,-86.326
"Jones, David S.",122.51,243.71
"Jones, Douglas H.",-766.06,-844.04
"Jones, Kenneth D.",-95.826,158.7
"Jordan, Bradford D.",86.42,-136.71
"Jordan, John S.",82.525,250.61
"Jordan, Ronald J.",271.81,-104.19
"Jordà, Òscar",-46.491,198.6
"Jorion, Philippe",42.453,-67.157
"Josephson, Jens",-60.094,-161.87
"Jostova, Gergana",42.704,-100.74
"Jovanovic, Boyan",81.943,38.643
"Ju, Nengjiu",32.164,9.6724
"Judd, Kenneth L.",314.48,13.554
"Juergens, Jennifer L.",-62.699,-59.751
"Juh, Steve",210.0,65.175
"Juillard, Michel",-72.022,320.62
"Jullien, Bruno",-108.46,-185.64
"Jung, Taehun",1.4523,252.86
"Junker, Markus",-189.38,-557.52
"Junttila, Juha",281.49,-74.637
"Jørgensen, Bjørn N.",4.3952,-28.132
"Jørgensen, Peter Løchte",257.2,615.87
K DE GEEST,-349.51,-38.654
KALPANA NARAYANAN,7.9117,-256.75
KATHRYN MORAN,-188.62,73.51
KATIE DONOHUE,-25.672,34.724
KAUNYOUNG LEE,297.4,-247.91
KAZUNARI OHASHI,-190.04,-54.201
KEES JAN VAN GARDEREN,-187.81,129.52
KEITH WONG,72.897,-171.81
KERN ALEXANDER,155.7,165.26
KIT BAUM,-202.37,40.257
KLAUS ADAMS,-164.16,53.798
KOBI BRAUDE,263.54,126.11
KOHSUKE OYA,241.23,198.99
KONSTANTIN STYRIN,332.73,1003.5
KUNHONG KIM,325.28,388.17
KURT SHEFHARI,-78.893,-94.981
KYUNG-HA CHO,267.52,-217.91
"Kabir, M. Humayun",-505.4,1067.7
"Kabir, Rezaul",246.46,111.09
"Kackmeister, Alan",-60.7,190.56
"Kacperczyk, Marcin",73.615,-46.552
"Kadan, Ohad",102.45,-101.16
"Kadapakkam, Palani Rajan",27.31,-260.38
"Kadiyala, Padma",155.23,-129.69
"Kadlec, Gregory B.",195.35,-124.31
"Kahl, Matthias",243.24,-9.4795
"Kahle, Kathleen M.",110.02,-158.71
"Kahn, Charles M.",118.14,86.918
"Kakkar, Vikas",18.476,322.09
"Kalay, Avner",131.77,-219.82
"Kalcheva, Ivalina",65.56,-78.528
"Kale, Jayant R.",163.92,-209.76
"Kalimipalli, Madhu",250.87,-188.27
"Kallberg, Jarl G.",-61.083,-153.7
"Kallio, Markku",444.72,-60.576
"Kallunki, Juha Pekka",265.49,-115.72
"Kalotay, Egon A.",-192.39,-266.96
"Kalpathy, Swaminathan",187.24,-266.6
"Kamar, Ehud",266.41,-177.67
"Kamara, Avraham",26.994,-136.18
"Kaminsky, Graciela Laura",106.26,70.795
"Kamma, Sreenivas",87.795,-243.0
"Kamstra, Mark J.",22.126,-138.41
"Kan, Raymond",71.348,-103.79
"Kanas, Angelos",-272.41,92.031
"Kanatas, George",28.842,-105.43
"Kandel, Eugene",146.89,-27.062
"Kane, Edward J.",35.927,-18.131
"Kaneko, Takafumi",-69.849,235.83
"Kang, Jun Koo",64.778,-141.64
"Kang, Qiang",-98.528,6.5188
"Kaniel, Ron",171.29,-71.853
"Kaniovski, Yuri M.",540.33,-14.189
"Kantor, Shawn Everett",-107.77,121.33
"Kapadia, Nikunj",15.092,-38.545
"Kapadia, Nishad",-9.3316,-56.353
"Kaplan, Steven N.",118.66,-38.896
"Kaplanski, Guy",375.98,-1.6655
"Kaplow, Louis",40.923,-145.26
"Karagozoglu, Ahmet K.",-95.723,-36.612
"Karatzas, Ioannis",-73.995,-220.33
"Karbhari, Yusuf",-117.39,417.83
"Karceski, Jason",50.473,13.785
"Kareken, John H.",149.19,81.812
"Karlsson, Anders",254.28,143.42
"Karmann, Alexander J.",244.26,377.22
"Karmel, Roberta S.",-65.873,-156.1
"Karni, Edi",-44.378,71.136
"Karolyi, G. Andrew",113.76,-53.317
"Karpoff, Jonathan M.",134.3,-91.153
"Kasch-Haroutounian, Maria",307.08,-64.565
"Kashyap, Anil K.",112.02,49.69
"Kato, Hideaki Kiyoshi",172.1,-228.82
"Katz, Lawrence F.",182.26,56.47
"Katzman, Brett E.",430.78,182.61
"Kaufman, George G.",-4.6934,42.484
"Kauko, Karlo",176.16,181.35
"Kaul, Aditya",152.06,-198.71
"Kaul, Gautam",17.898,-16.197
"Kavajecz, Kenneth A.",254.62,-107.91
"Kawaguchi, Daiji",-141.76,165.39
"Kawalec, Stefan",304.82,268.97
"Kay, Ira",-71.041,-44.505
"Kayhan, Ayla",95.917,-101.31
"Kazarian, Dick",188.13,-184.4
"Kazemi, Hossein B.",-93.033,-69.708
"Kazmi, S. H K",991.79,-372.16
"Ke, Meichu",322.35,-822.0
"Keane, Frank M.",-24.22,-220.94
"Keating, Elizabeth K.",-60.843,-48.353
"Kecskés, Ambrus",145.09,-106.09
"Kedia, Simi",88.864,-34.446
"Keefer, Philip",216.83,54.312
"Keehong Bae, Kee",219.42,-157.74
"Kehoe, Patrick J.",52.071,235.47
"Keim, Donald B.",242.48,66.982
"Keller, Joachim G.",91.25,318.38
"Keller, Thomas F.",70.348,-191.47
"Kelley, Eric K.",315.75,-18.383
"Keloharju, Matti",206.92,-30.011
"Kelton, Christina M.L.",-228.97,-99.501
"Kemme, David M.",229.08,314.48
"Kempf, Alexander",79.23,-178.78
"Kenen, Peter B.",-22.344,327.07
"Kennedy, Jane Jollineau",388.93,-96.949
"Kennickell, Arthur B.",262.58,-33.565
"Keppo, Jussi",272.13,-3.507
"Kerins, Frank J.",122.11,-183.12
"Kerley Keisner, Deborah",536.49,788.69
"Kerr, William R.",45.395,289.79
"Kessler, Stephan",-176.46,-196.35
"Keswani, Aneel",-175.05,171.16
"Keun Koo, Hyeng",171.68,90.618
"Keyser, Donna J.",257.36,28.912
"Khalil, Fahad",-126.04,478.99
"Khaliq, Abdul",899.88,-371.76
"Khan, Hashmat",-91.81,139.42
"Khang, Kenneth",25.194,-280.32
"Khanna, Naveen",164.72,-132.37
"Khanna, Tarun",-35.43,-169.57
"Kho, Bongchan",178.16,-50.589
"Khokher, Zeigham",13.781,-135.54
"Khorana, Ajay",140.87,-32.735
"Khoroshilov, Yuri",4.6257,-106.42
"Khurana, Rakesh",241.09,18.456
"Khurshed, Arif",210.98,-8.6864
"Khwaja, Ahmed",-0.70027,-119.95
"Khwaja, Asim Ijaz",140.49,27.462
"Kibzun, Andrey I.",1083.4,-790.68
"Kieschnick, Robert L.",216.99,-199.45
"Kihanda, Joseph",-98.605,-1000.7
"Kihlstrom, Richard E.",160.53,15.775
"Kijima, Masaaki",-1042.6,1141.3
"Kikutani, Tatsuya",-159.92,23.554
"Kiley, Michael T.",117.08,195.36
"Kilian, Lutz",12.307,84.543
"Kim, Chang Jin",-138.73,272.77
"Kim, Dongcheol",18.197,-200.15
"Kim, E. Han",92.767,-40.19
"Kim, Hwagyun",-219.4,1067.7
"Kim, Jaebeom",65.69,220.01
"Kim, Jinill",-41.015,333.78
"Kim, Junil",294.58,221.85
"Kim, Kenneth A.",115.2,-340.81
"Kim, Miae",31.615,-175.48
"Kim, Moshe",-107.2,94.825
"Kim, Sejik",5.9637,236.04
"Kim, Suk-Joong",-151.24,-162.61
"Kim, Woochan",269.87,19.491
"Kim, Yongtae",47.709,-223.0
"Kim, Youngsoo",181.12,-307.85
"Kim, Yungsan",924.05,201.63
"Kimball, Miles S.",-59.907,384.42
"Kimmel, Robert L.",-56.924,-70.656
"Kind, Axel H.",-86.241,-119.7
"King, Michael R.",210.46,-41.978
"King, Robert G.",-229.02,178.57
"King, Tao Hsien Dolly",50.215,-125.39
"Kingston, Geoffrey H.",422.81,-60.714
"Kini, Omesh",177.87,-242.46
"Kinney, William R.",16.764,-223.29
"Kirby, Chris",202.4,-45.128
"Kirilenko, Andrei A.",-102.4,-52.659
"Kirk, Diana C.",-54.502,-158.5
"Kirsanova, Tatiana",-274.71,-15.351
"Kirsch, David A.",299.87,-76.887
"Kiser, K. Elizabeth",-159.45,85.827
"Kisgen, Darren J.",62.728,-90.556
"Kishan, Ruby Pandey",424.54,237.82
"Kitamura, Yuichi",-80.548,-151.46
"Kitamura, Yukinobu",-155.44,144.45
"Kitao, Sagiri",-87.009,173.1
"Kitsabunnarat-Chatjuthamard, Pattanaporn",52.957,-354.3
"Kiyotaki, Nobuhiro",160.76,106.12
"Kjaer, Poul F.",-127.49,93.407
"Klaassen, Pieter",-59.319,209.92
"Klapper, Leora F.",102.75,36.584
"Klasa, Sandy",44.611,-118.86
"Klausner, Michael",235.28,-123.03
"Kleibergen, Frank",-152.38,185.5
"Kleidon, Allan W.",206.1,242.85
"Kleimeier, Stefanie",-97.716,175.28
"Klein, Michael W.",160.73,241.7
"Klein, Peter G.",186.04,221.49
"Kleinert, Jörn",-273.17,-3.0493
"Klemperer, Paul",-219.27,-231.87
"Klenow, Peter J.",-190.05,211.12
"Kletzer, Kenneth M.",22.193,99.419
"Klingebiel, Daniela",114.23,75.217
"Kluger, Brian D.",237.15,-228.74
"Klumpes, Paul J.M.",-172.89,-295.33
"Klüppelberg, Claudia",-221.62,-654.24
"Knapp, Morris",167.94,156.96
"Knittel, Christopher R.",-147.42,115.82
"Knot, Klaas H.W.",-7.8613,229.12
"Knotek, Edward S.",11.347,340.11
"Knott, Anne Marie",204.21,-144.54
"Knox, Thomas A.",172.31,-166.76
"Knudsen, Odin K.",-45.998,185.01
"Knüpfer, Samuli",239.39,215.67
"Ko, K. Jeremy",400.31,191.06
"Kobayashi, Masahito",279.37,191.34
"Kocagil, Ahmet Enis",-34.902,-28.489
"Koch, Paul D.",-52.534,-278.96
"Koch, Timothy W.",96.155,-294.29
"Kocherlakota, Narayana R.",-13.349,41.088
"Kochin, Levis A.",-185.78,-216.21
"Kodres, Laura E.",-147.92,83.218
"Koedijk, Kees G.",-37.502,-58.052
"Koetter, Michael",5.8141,92.468
"Kofman, Paul",220.88,212.88
"Kogan, Leonid",44.651,-4.8166
"Kolari, James W.",33.347,60.603
"Kolasinski, Adam C.",202.36,108.83
"Kole, Erik",-45.466,-67.597
"Kollintzas, Tryphon E.",142.44,145.6
"Kollmann, Robert",186.09,275.04
"Kollo, Michael G.",291.85,-58.827
"Kominek, Zbigniew",222.75,29.028
"Kondor, Imre",363.35,-10.544
"Kong, Katie",-25.826,-180.12
"Konieczny, Jerzy D.",-421.27,982.49
"Koning, Alex J.",-153.13,-126.76
"Kool, Clemens J.M.",25.789,114.41
"Koopman, Siem Jan",150.7,167.92
"Kopecky, Kenneth J.",-63.561,414.37
"Koppenhaver, Gary D.",-145.5,76.992
"Korajczyk, Robert A.",218.97,-26.021
"Koren, Miklós",-136.39,-44.423
"Korenko, George G.",-7.2494,289.2
"Korenok, Oleg",148.93,254.34
"Korn, Olaf",-4.2063,-142.72
"Korniotis, George M.",142.78,-214.0
"Kosfeld, Michael",-173.67,-9.9511
"Koskela, Erkki",-292.7,15.532
"Koski, Jennifer Lynch",167.51,-110.13
"Koskinen, Yrjö",-8.3318,-17.269
"Kosowski, Robert",169.71,-36.518
"Kot, Hung Wan",-269.46,-96.981
"Kothari, SP P.",120.96,-33.828
"Kotlikoff, Laurence J.",-87.162,-46.978
"Koustas, Zisimos",-73.674,-927.45
"Koutmos, Gregory",345.47,-38.781
"Kouwenberg, Roy",-10.326,-37.651
"Kozicki, Sharon",-121.78,219.24
"Kraay, Aart C.",-67.736,129.03
"Kraeussl, Roman",188.93,348.13
"Kraft, Evan",94.928,190.02
"Kraft, Holger",1262.6,-87.32
"Krahnen, Jan Pieter",122.57,174.02
"Krainer, John",8.4522,-123.76
"Kramer, Lisa A.",181.32,-60.349
"Krane, Spencer D.",-176.71,238.0
"Kraus, Alan",118.21,18.843
"Kreinin, Alexander Y.",-14.516,-253.57
"Kremer, Ilan",198.09,-70.285
"Kremer, Michael R.",101.63,62.979
"Krieger, Stefan",317.82,161.92
"Krigman, Laurie",169.77,-131.24
"Krishnamurthy, Ananth",-64.814,12.596
"Krishnamurthy, Arvind",90.846,-4.8784
"Krishnamurthy, Srinivasan",82.98,-101.78
"Krishnan, C. N.V.",-50.888,-0.67474
"Krishnan, Murugappa (Murgie)",237.11,-230.5
"Krishnaswami, Sudha",85.092,-195.45
"Kristiansen, Eirik Gaard",-131.94,74.563
"Krokhmal, Pavlo A.",396.83,-45.242
"Kroszner, Randall S.",123.69,71.179
"Krueger, Dirk",-118.94,-3.0365
"Krugman, Paul",-62.236,101.58
"Krull, Linda K.",37.636,-172.48
